Direction,Timestamp
1,0.000000
1,0.000096
-1,0.030959
-1,0.030959
-1,0.030959
-1,0.052697
-1,0.052698
-1,0.052698
1,0.052762
1,0.053353
-1,0.124203
1,0.421980
-1,0.452812
-1,0.498737
-1,0.498738
-1,0.498738
1,0.498805
1,0.499034
-1,0.529811
1,0.677945
-1,0.708771
-1,0.729430
-1,0.729430
-1,0.729430
1,0.729504
1,0.729826
-1,0.800263
1,1.363979
-1,1.394721
-1,1.399263
-1,1.399263
-1,1.399263
-1,1.399264
-1,1.399264
-1,1.399264
-1,1.399264
-1,1.399264
-1,1.399264
-1,1.399264
-1,1.399264
-1,1.399265
-1,1.399265
-1,1.399265
-1,1.399265
-1,1.399265
-1,1.399266
-1,1.399266
-1,1.399266
-1,1.399266
-1,1.399266
-1,1.399267
-1,1.399267
-1,1.399267
-1,1.399267
-1,1.399267
-1,1.399267
-1,1.399268
-1,1.399268
-1,1.399268
-1,1.399268
-1,1.399270
1,1.399729
-1,1.399813
-1,1.399813
-1,1.399814
-1,1.399814
-1,1.399814
-1,1.399814
-1,1.399814
-1,1.399814
-1,1.399814
-1,1.399814
1,1.399949
-1,1.402111
-1,1.402111
-1,1.402111
-1,1.402112
-1,1.402112
-1,1.402112
-1,1.402112
-1,1.402112
-1,1.402112
-1,1.402112
-1,1.402112
-1,1.402113
-1,1.402113
-1,1.402113
-1,1.402113
-1,1.402113
-1,1.402114
-1,1.402114
-1,1.402114
-1,1.402114
-1,1.402114
-1,1.402115
-1,1.402115
-1,1.402115
-1,1.402115
-1,1.402115
-1,1.402116
-1,1.402116
-1,1.402116
-1,1.402116
-1,1.402116
-1,1.402117
1,1.402707
-1,1.402802
-1,1.402802
-1,1.402803
1,1.402886
-1,1.406370
-1,1.406370
-1,1.406371
-1,1.406371
-1,1.406371
-1,1.406371
-1,1.406371
-1,1.406372
-1,1.406372
-1,1.406372
-1,1.406372
-1,1.406372
-1,1.406373
-1,1.406373
-1,1.406373
-1,1.406373
-1,1.406373
-1,1.406374
-1,1.406374
-1,1.406374
-1,1.406374
-1,1.406374
-1,1.406374
-1,1.406374
-1,1.406374
-1,1.406375
-1,1.406375
-1,1.406375
-1,1.406375
-1,1.406375
-1,1.406376
-1,1.406377
1,1.406873
-1,1.406949
-1,1.406949
-1,1.406949
-1,1.406949
