Direction,Timestamp
1,3.845109
-1,3.846438
-1,3.846439
-1,3.846439
-1,3.846439
-1,3.846439
1,3.846530
-1,3.853221
-1,3.853221
-1,3.853222
-1,3.853222
-1,3.853222
-1,3.853222
-1,3.853222
-1,3.853223
-1,3.853223
-1,3.853223
-1,3.853223
-1,3.853223
-1,3.853223
-1,3.853224
-1,3.853224
-1,3.853224
-1,3.853224
-1,3.853224
-1,3.853224
-1,3.853224
-1,3.853225
1,3.853530
-1,3.855458
-1,3.855458
-1,3.855458
-1,3.855458
-1,3.855458
-1,3.855458
-1,3.855459
-1,3.855459
1,3.855580
-1,3.857171
-1,3.857172
-1,3.857172
-1,3.857172
-1,3.857172
-1,3.857172
-1,3.857173
-1,3.857173
1,3.857315
-1,3.861118
-1,3.861118
-1,3.861118
-1,3.861119
-1,3.861119
-1,3.861119
-1,3.861119
-1,3.861119
-1,3.861120
-1,3.861120
-1,3.861120
-1,3.861120
-1,3.861121
-1,3.861121
-1,3.861121
1,3.861322
-1,3.863269
-1,3.863269
-1,3.863269
-1,3.863269
-1,3.863270
-1,3.863270
1,3.863364
-1,3.867202
-1,3.867202
-1,3.867202
-1,3.867202
-1,3.867203
-1,3.867203
-1,3.867203
-1,3.867203
-1,3.867203
-1,3.867204
-1,3.867204
-1,3.867204
-1,3.867204
-1,3.867204
-1,3.867205
1,3.867414
-1,3.879488
-1,3.879488
-1,3.879488
1,3.879555
-1,3.884239
-1,3.884240
-1,3.884240
-1,3.884240
-1,3.884240
-1,3.884240
-1,3.884241
-1,3.884241
-1,3.884241
-1,3.884241
-1,3.884241
-1,3.884242
-1,3.884242
-1,3.884242
-1,3.884242
-1,3.884242
-1,3.884242
-1,3.884243
-1,3.884243
-1,3.884243
-1,3.884243
-1,3.884243
-1,3.884244
-1,3.884244
-1,3.884244
-1,3.884244
-1,3.884244
-1,3.884244
-1,3.884245
-1,3.884245
-1,3.884245
-1,3.884246
1,3.884673
-1,3.884764
-1,3.884764
-1,3.884764
-1,3.884764
-1,3.884765
-1,3.884765
-1,3.884765
-1,3.884765
-1,3.884765
-1,3.884765
-1,3.884766
1,3.884933
-1,3.887983
-1,3.887983
-1,3.887983
-1,3.887984
-1,3.887984
-1,3.887984
-1,3.887984
-1,3.887984
-1,3.887985
-1,3.887985
-1,3.887985
-1,3.887985
-1,3.887985
-1,3.887985
-1,3.887986
1,3.888206
-1,3.893188
-1,3.893188
-1,3.893188
-1,3.893189
-1,3.893190
-1,3.893190
-1,3.893190
-1,3.893190
-1,3.893190
-1,3.893190
-1,3.893191
-1,3.893191
-1,3.893191
-1,3.893191
-1,3.893191
1,3.893406
-1,3.896822
-1,3.896823
-1,3.896823
-1,3.896823
-1,3.896823
-1,3.896824
-1,3.896824
-1,3.896824
-1,3.896824
-1,3.896824
-1,3.896825
-1,3.896825
-1,3.896825
-1,3.896825
-1,3.896825
1,3.897026
-1,3.900707
-1,3.900708
-1,3.900708
-1,3.900708
-1,3.900708
-1,3.900709
-1,3.900709
-1,3.900709
-1,3.900709
-1,3.900709
-1,3.900710
-1,3.900710
-1,3.900710
-1,3.900710
-1,3.900712
1,3.901100
-1,3.903410
-1,3.903410
-1,3.903410
-1,3.903410
-1,3.903411
-1,3.903411
-1,3.903411
-1,3.903411
-1,3.903411
-1,3.903412
-1,3.903412
-1,3.903412
-1,3.903412
-1,3.903412
-1,3.903413
-1,3.903413
-1,3.903413
-1,3.903413
1,3.903665
-1,3.903758
-1,3.903759
-1,3.903759
-1,3.903759
-1,3.903759
-1,3.903759
1,3.903855
-1,3.906646
-1,3.906647
-1,3.906647
-1,3.906647
-1,3.906647
-1,3.906648
-1,3.906648
-1,3.906648
-1,3.906648
-1,3.906648
-1,3.906649
-1,3.906649
-1,3.906649
-1,3.906649
-1,3.906649
-1,3.906649
-1,3.906650
-1,3.906650
-1,3.906650
-1,3.906650
-1,3.906650
-1,3.906651
-1,3.906651
-1,3.906651
1,3.906960
-1,3.910704
-1,3.910705
-1,3.910705
-1,3.910705
-1,3.910705
-1,3.910705
-1,3.910706
-1,3.910707
-1,3.910707
-1,3.910707
-1,3.910707
-1,3.910707
-1,3.910708
-1,3.910708
-1,3.910708
-1,3.910708
-1,3.910708
-1,3.910709
-1,3.910709
-1,3.910709
-1,3.910709
-1,3.910709
-1,3.910710
-1,3.910710
-1,3.910710
-1,3.910710
-1,3.910710
-1,3.910710
-1,3.910710
-1,3.910710
-1,3.910711
-1,3.910711
1,3.911097
-1,3.911156
-1,3.912704
-1,3.912705
-1,3.912705
-1,3.912705
-1,3.912705
-1,3.912705
-1,3.912706
-1,3.912706
-1,3.912706
-1,3.912706
-1,3.912706
-1,3.912706
-1,3.912706
-1,3.912706
1,3.912886
-1,3.916619
-1,3.916619
-1,3.916619
-1,3.916619
-1,3.916620
-1,3.916620
-1,3.916620
-1,3.916620
-1,3.916620
-1,3.916621
-1,3.916621
-1,3.916621
-1,3.916621
-1,3.916621
-1,3.916622
-1,3.916622
-1,3.916623
-1,3.916623
-1,3.916623
-1,3.916623
-1,3.916623
-1,3.916623
-1,3.916624
-1,3.916624
-1,3.916624
-1,3.916624
-1,3.916624
-1,3.916625
-1,3.916625
-1,3.916625
-1,3.916625
-1,3.916625
1,3.917073
-1,3.917143
1,3.917170
-1,3.918501
-1,3.918501
-1,3.918502
-1,3.918502
-1,3.918502
-1,3.918502
-1,3.918502
-1,3.918502
-1,3.918503
1,3.918630
-1,3.920192
-1,3.920193
-1,3.920193
-1,3.920193
-1,3.920193
-1,3.920193
-1,3.920194
-1,3.920194
-1,3.920194
-1,3.920194
-1,3.920194
-1,3.920194
-1,3.920194
-1,3.920195
-1,3.920195
-1,3.920195
1,3.920417
-1,3.921062
-1,3.921062
-1,3.921062
-1,3.921063
-1,3.921063
1,3.921150
-1,3.923337
-1,3.923337
-1,3.923338
-1,3.923338
-1,3.923338
-1,3.923338
-1,3.923338
-1,3.923339
-1,3.923339
-1,3.923339
-1,3.923339
-1,3.923339
-1,3.923340
-1,3.923340
-1,3.923340
-1,3.923340
1,3.923568
-1,3.924144
-1,3.924144
-1,3.924144
1,3.924204
-1,3.925133
-1,3.925133
-1,3.925134
-1,3.925134
-1,3.925134
-1,3.925134
1,3.925238
-1,3.925992
-1,3.925992
-1,3.925992
-1,3.925992
-1,3.925993
-1,3.925993
1,3.926086
-1,3.927983
-1,3.927983
-1,3.927983
-1,3.927983
-1,3.927983
-1,3.927983
1,3.928080
-1,3.938922
-1,3.938923
-1,3.938923
-1,3.938923
-1,3.938923
-1,3.938924
-1,3.938924
-1,3.938924
-1,3.938924
-1,3.938924
-1,3.938925
-1,3.938925
-1,3.938925
-1,3.938925
-1,3.938925
-1,3.938926
-1,3.938926
-1,3.938926
-1,3.938926
-1,3.938926
-1,3.938927
-1,3.938927
-1,3.938927
-1,3.938927
-1,3.938927
-1,3.938927
-1,3.938927
1,3.939309
-1,3.939666
-1,3.939667
-1,3.939667
-1,3.939667
-1,3.939667
-1,3.939668
1,3.939772
-1,3.944338
-1,3.944338
-1,3.944338
-1,3.944339
-1,3.944339
-1,3.944339
-1,3.944339
-1,3.944339
-1,3.944340
-1,3.944340
-1,3.944340
-1,3.944340
-1,3.944340
-1,3.944341
-1,3.944341
1,3.944549
-1,3.946401
-1,3.946402
-1,3.946403
-1,3.946403
-1,3.946403
-1,3.946403
-1,3.946403
1,3.946517
-1,3.948092
-1,3.948092
-1,3.948092
-1,3.948092
-1,3.948093
-1,3.948093
-1,3.948093
-1,3.948093
-1,3.948093
-1,3.948094
-1,3.948094
-1,3.948094
-1,3.948094
-1,3.948094
-1,3.948094
-1,3.948095
1,3.948352
-1,3.950256
-1,3.950256
-1,3.950256
-1,3.950256
-1,3.950257
-1,3.950257
-1,3.950257
-1,3.950257
1,3.950383
-1,3.950537
-1,3.950538
-1,3.950538
-1,3.950538
-1,3.950538
-1,3.950539
-1,3.950539
1,3.950654
-1,3.951894
-1,3.951894
-1,3.951895
-1,3.951895
-1,3.951896
-1,3.951896
1,3.951992
-1,3.954084
-1,3.954085
-1,3.954085
-1,3.954085
-1,3.954085
-1,3.954085
-1,3.954086
-1,3.954086
1,3.954216
-1,3.954817
-1,3.954818
-1,3.954818
-1,3.954818
-1,3.954818
-1,3.954818
-1,3.954819
1,3.954919
-1,3.967203
-1,3.967203
-1,3.967204
-1,3.967204
-1,3.967204
-1,3.967204
-1,3.967204
-1,3.967205
-1,3.967205
-1,3.967205
-1,3.967205
-1,3.967205
-1,3.967205
-1,3.967206
-1,3.967206
-1,3.967206
-1,3.967206
-1,3.967206
-1,3.967207
-1,3.967207
-1,3.967207
-1,3.967207
-1,3.967208
-1,3.967208
-1,3.967209
-1,3.967209
-1,3.967209
-1,3.967209
-1,3.967209
-1,3.967209
-1,3.967209
-1,3.967209
1,3.967633
-1,3.967697
-1,3.989615
-1,3.989616
-1,3.989616
-1,3.989616
-1,3.989616
-1,3.989616
-1,3.989616
-1,3.989616
-1,3.989617
-1,3.989617
-1,3.989617
-1,3.989617
-1,3.989617
-1,3.989618
-1,3.989618
-1,3.989618
-1,3.989618
-1,3.989618
-1,3.989618
-1,3.989619
-1,3.989619
-1,3.989619
-1,3.989619
-1,3.989619
-1,3.989620
-1,3.989620
-1,3.989620
-1,3.989620
-1,3.989620
-1,3.989620
-1,3.989621
-1,3.989622
1,3.990030
-1,3.990116
-1,3.990116
-1,3.990116
-1,3.990117
-1,3.990117
-1,3.990117
-1,3.990117
-1,3.990117
-1,3.990118
-1,3.990118
-1,3.990118
-1,3.990118
-1,3.990118
-1,3.990118
-1,3.990119
-1,3.990119
1,3.990306
-1,3.993551
-1,3.993551
-1,3.993551
-1,3.993551
-1,3.993552
-1,3.993552
-1,3.993552
-1,3.993552
-1,3.993552
-1,3.993552
-1,3.993552
-1,3.993552
-1,3.993552
-1,3.993553
-1,3.993553
-1,3.993553
-1,3.993553
-1,3.993553
-1,3.993554
-1,3.993554
-1,3.993554
-1,3.993554
-1,3.993554
-1,3.993554
1,3.993848
-1,3.997556
-1,3.997557
-1,3.997557
-1,3.997557
-1,3.997557
-1,3.997557
-1,3.997558
-1,3.997558
-1,3.997558
-1,3.997558
-1,3.997558
-1,3.997558
-1,3.997558
-1,3.997558
-1,3.997559
-1,3.997559
-1,3.997559
-1,3.997559
-1,3.997559
-1,3.997560
-1,3.997560
-1,3.997560
-1,3.997560
-1,3.997560
-1,3.997560
-1,3.997561
-1,3.997561
-1,3.997561
-1,3.997561
-1,3.997561
-1,3.997562
-1,3.997563
1,3.997993
-1,3.998057
1,3.998087
-1,4.001840
-1,4.001840
-1,4.001840
-1,4.001840
-1,4.001840
-1,4.001841
-1,4.001841
-1,4.001841
-1,4.001841
-1,4.001841
-1,4.001841
-1,4.001842
-1,4.001842
-1,4.001842
-1,4.001842
-1,4.001842
-1,4.001843
-1,4.001843
-1,4.001843
-1,4.001843
-1,4.001843
-1,4.001844
-1,4.001844
-1,4.001844
-1,4.001844
-1,4.001844
-1,4.001844
-1,4.001845
-1,4.001845
-1,4.001845
-1,4.001845
-1,4.001846
1,4.002270
-1,4.002341
-1,4.002341
-1,4.002342
-1,4.002342
-1,4.002342
-1,4.002342
-1,4.002342
1,4.002435
-1,4.006281
-1,4.006281
-1,4.006281
-1,4.006281
-1,4.006281
-1,4.006281
-1,4.006282
-1,4.006282
-1,4.006282
-1,4.006282
-1,4.006282
-1,4.006282
-1,4.006283
-1,4.006283
-1,4.006283
-1,4.006283
-1,4.006283
-1,4.006284
-1,4.006284
-1,4.006284
-1,4.006284
-1,4.006284
-1,4.006284
-1,4.006285
-1,4.006285
-1,4.006285
-1,4.006285
-1,4.006285
-1,4.006286
-1,4.006286
-1,4.006286
-1,4.006287
1,4.006685
-1,4.006748
-1,4.006749
-1,4.006749
-1,4.006749
-1,4.006749
-1,4.006749
-1,4.006749
1,4.006839
-1,4.008820
-1,4.008820
-1,4.008821
-1,4.008821
-1,4.008821
-1,4.008821
-1,4.008821
-1,4.008822
-1,4.008822
-1,4.008822
-1,4.008822
-1,4.008822
-1,4.008822
-1,4.008822
-1,4.008822
-1,4.008823
-1,4.008823
-1,4.008823
-1,4.008823
-1,4.008823
-1,4.008823
1,4.009091
-1,4.010450
-1,4.010450
-1,4.010451
-1,4.010451
-1,4.010451
-1,4.010451
-1,4.010451
-1,4.010452
-1,4.010452
-1,4.010453
-1,4.010453
-1,4.010453
-1,4.010453
1,4.010624
-1,4.012630
-1,4.012631
-1,4.012631
-1,4.012631
-1,4.012631
-1,4.012632
-1,4.012632
-1,4.012632
-1,4.012632
-1,4.012632
-1,4.012633
-1,4.012633
-1,4.012633
-1,4.012633
-1,4.012633
-1,4.012633
1,4.012844
-1,4.013669
-1,4.013670
-1,4.013670
-1,4.013670
-1,4.013670
-1,4.013670
-1,4.013671
1,4.013800
-1,4.015782
-1,4.015782
-1,4.015782
-1,4.015782
-1,4.015783
-1,4.015784
1,4.015892
-1,4.015963
-1,4.015963
-1,4.015963
-1,4.015963
-1,4.015964
-1,4.015964
-1,4.015964
-1,4.015964
1,4.016099
-1,4.017725
-1,4.017725
-1,4.017726
-1,4.017726
-1,4.017726
-1,4.017726
-1,4.017726
-1,4.017727
-1,4.017727
1,4.018044
-1,4.019177
-1,4.019177
-1,4.019177
-1,4.019178
-1,4.019178
-1,4.019178
-1,4.019178
-1,4.019178
1,4.019314
-1,4.020791
-1,4.020791
-1,4.020791
-1,4.020791
-1,4.020792
-1,4.020792
-1,4.020792
-1,4.020792
1,4.020925
-1,4.021914
-1,4.021915
-1,4.021915
-1,4.021915
-1,4.021915
1,4.022003
-1,4.023388
-1,4.023389
-1,4.023390
-1,4.023390
-1,4.023390
-1,4.023390
-1,4.023390
-1,4.023391
1,4.023521
-1,4.025002
-1,4.025002
-1,4.025002
-1,4.025002
-1,4.025003
-1,4.025003
-1,4.025003
-1,4.025003
1,4.025127
-1,4.026509
-1,4.026509
-1,4.026510
-1,4.026510
-1,4.026510
1,4.026602
-1,4.028662
-1,4.028662
-1,4.028662
-1,4.028662
-1,4.028662
-1,4.028663
-1,4.028663
-1,4.028663
1,4.028791
-1,4.047767
-1,4.047767
-1,4.047767
-1,4.047768
-1,4.047768
-1,4.047768
-1,4.047768
-1,4.047768
-1,4.047769
-1,4.047769
-1,4.047769
-1,4.047769
-1,4.047769
-1,4.047770
-1,4.047770
-1,4.047770
1,4.048018
-1,4.048470
-1,4.048470
-1,4.048471
-1,4.048471
-1,4.048471
1,4.048583
-1,4.055266
-1,4.055266
-1,4.055266
-1,4.055267
-1,4.055267
-1,4.055267
-1,4.055267
-1,4.055267
-1,4.055267
-1,4.055267
-1,4.055268
-1,4.055268
-1,4.055268
-1,4.055268
-1,4.055268
-1,4.055269
-1,4.055269
-1,4.055269
-1,4.055269
-1,4.055269
-1,4.055269
-1,4.055270
-1,4.055270
1,4.055605
-1,4.057035
-1,4.057037
-1,4.057037
-1,4.057037
-1,4.057037
-1,4.057038
-1,4.057038
-1,4.057038
-1,4.057038
-1,4.057039
-1,4.057039
-1,4.057039
-1,4.057039
-1,4.057039
-1,4.057040
-1,4.057040
1,4.057269
1,6.048845
1,6.049760
1,7.290881
-1,7.322602
1,7.340499
1,7.341714
-1,7.342727
-1,7.342728
-1,7.342728
1,7.342787
1,7.343237
-1,7.373379
-1,7.391559
-1,7.391560
-1,7.391560
1,7.391612
1,7.392158
-1,7.392677
-1,7.392677
1,7.392722
-1,7.462732
1,7.784330
1,7.784398
-1,7.815527
1,7.822901
1,7.823105
-1,7.841655
-1,7.841655
1,7.841737
1,7.841777
1,7.842060
1,7.842333
-1,7.860405
-1,7.860405
-1,7.881192
-1,7.881193
-1,7.881193
-1,7.881193
-1,7.881193
-1,7.881193
1,7.881314
1,7.881353
1,7.885257
1,7.885762
1,7.885908
1,7.886008
1,7.886115
1,7.886182
-1,7.904000
-1,7.904000
-1,7.904000
-1,7.904000
-1,7.904001
-1,7.904001
1,7.904091
1,7.904132
1,7.904209
1,7.904256
-1,7.918943
-1,7.918943
-1,7.918943
1,7.919004
1,7.919208
-1,7.925701
-1,7.925701
-1,7.925701
1,7.925758
1,7.925986
-1,7.937240
-1,7.987644
1,8.565533
1,8.565628
1,8.565675
1,8.565715
1,8.565754
1,8.565794
1,8.565836
1,8.565878
-1,8.596352
-1,8.596352
-1,8.597777
-1,8.597777
-1,8.597777
-1,8.597777
-1,8.597778
-1,8.597778
-1,8.597778
-1,8.597778
-1,8.597778
-1,8.597779
-1,8.597779
-1,8.597779
-1,8.597779
-1,8.597779
-1,8.597779
-1,8.597780
-1,8.622382
-1,8.622383
-1,8.622383
1,8.622438
1,8.622995
-1,8.693793
1,10.797923
-1,10.820103
-1,10.820104
-1,10.820104
-1,10.820104
-1,10.820104
-1,10.820104
-1,10.820104
-1,10.820104
-1,10.820105
-1,10.820105
-1,10.820105
-1,10.820105
1,10.820302
-1,10.822702
-1,10.822702
-1,10.822703
-1,10.822703
-1,10.822703
-1,10.822703
-1,10.822703
-1,10.822704
1,10.822835
-1,10.824804
-1,10.824804
-1,10.824804
-1,10.824804
1,10.824899
-1,10.832850
-1,10.832850
-1,10.832850
-1,10.832851
-1,10.832851
-1,10.832851
-1,10.832851
-1,10.832851
-1,10.832852
-1,10.832852
-1,10.832852
-1,10.832852
-1,10.832852
-1,10.832853
-1,10.832853
-1,10.832853
-1,10.832853
1,10.833103
-1,10.836391
-1,10.836391
-1,10.836391
-1,10.836391
-1,10.836392
-1,10.836393
-1,10.836393
-1,10.836393
-1,10.836393
-1,10.836393
-1,10.836393
-1,10.836394
-1,10.836394
-1,10.836394
-1,10.836394
1,10.836653
-1,10.840004
-1,10.840005
-1,10.840005
-1,10.840005
-1,10.840005
-1,10.840006
-1,10.840006
-1,10.840006
-1,10.840006
-1,10.840006
-1,10.840007
-1,10.840007
-1,10.840007
-1,10.840007
-1,10.840007
1,10.840232
-1,10.845083
-1,10.845083
-1,10.845083
-1,10.845083
-1,10.845083
-1,10.845083
-1,10.845083
-1,10.845084
-1,10.845084
-1,10.845084
-1,10.845084
-1,10.845084
-1,10.845084
-1,10.845085
-1,10.845085
1,10.845301
-1,10.848825
-1,10.848825
-1,10.848826
-1,10.848826
-1,10.848826
-1,10.848826
-1,10.848826
-1,10.848827
-1,10.848827
-1,10.848827
-1,10.848827
-1,10.848827
-1,10.848828
-1,10.848828
-1,10.848828
1,10.849151
-1,10.861356
-1,10.861357
-1,10.861358
-1,10.861358
-1,10.861358
-1,10.861358
-1,10.861358
-1,10.861359
-1,10.861359
-1,10.861359
-1,10.861359
-1,10.861359
-1,10.861359
-1,10.861359
-1,10.861359
-1,10.861359
-1,10.861360
-1,10.861360
-1,10.861361
-1,10.861361
-1,10.861361
-1,10.861361
-1,10.861361
-1,10.861362
-1,10.861362
-1,10.861362
-1,10.861362
-1,10.861362
-1,10.861362
-1,10.861363
1,10.861777
-1,10.865989
-1,10.865990
-1,10.865990
-1,10.865990
-1,10.865990
-1,10.865991
-1,10.865991
-1,10.865991
-1,10.865991
-1,10.865991
-1,10.865991
-1,10.865992
-1,10.865992
-1,10.865992
-1,10.865992
1,10.866202
-1,10.869578
-1,10.869578
-1,10.869578
-1,10.869578
-1,10.869579
-1,10.869579
-1,10.869579
-1,10.869579
-1,10.869579
-1,10.869580
-1,10.869580
-1,10.869580
-1,10.869580
-1,10.869580
-1,10.869580
1,10.869788
-1,10.873179
-1,10.873180
-1,10.873180
-1,10.873180
-1,10.873180
-1,10.873180
-1,10.873180
-1,10.873180
-1,10.873180
-1,10.873181
-1,10.873181
-1,10.873181
-1,10.873181
-1,10.873181
-1,10.873181
1,10.873387
-1,10.876742
-1,10.876742
-1,10.876742
-1,10.876743
-1,10.876743
-1,10.876743
-1,10.876743
-1,10.876743
-1,10.876743
-1,10.876744
-1,10.876744
-1,10.876744
-1,10.876744
-1,10.876744
-1,10.876745
1,10.876965
-1,10.884106
-1,10.884106
-1,10.884107
1,10.884187
-1,10.885690
-1,10.885690
-1,10.885691
-1,10.885691
-1,10.885691
-1,10.885691
-1,10.885691
-1,10.885692
-1,10.885692
-1,10.885692
-1,10.885692
-1,10.885692
-1,10.885692
-1,10.885692
-1,10.885692
-1,10.885693
-1,10.885693
-1,10.885693
-1,10.885693
-1,10.885693
-1,10.885694
-1,10.885694
1,10.885976
1,12.996907
1,12.997053
-1,13.029056
-1,13.029057
-1,13.047690
-1,13.047690
-1,13.047690
1,13.047748
1,13.047978
-1,13.048228
-1,13.048228
1,13.048279
-1,13.118660
1,15.649219
1,15.650220
1,17.341564
-1,17.372524
-1,17.394690
-1,17.394690
-1,17.394690
1,17.394744
1,17.395038
-1,17.465544
1,20.543567
-1,20.564599
-1,20.564599
-1,20.564600
-1,20.564600
-1,20.564600
-1,20.564600
-1,20.564600
-1,20.564601
-1,20.564601
1,20.564759
-1,20.565541
-1,20.565542
-1,20.565542
-1,20.565542
-1,20.565542
-1,20.565542
-1,20.565542
1,20.565664
-1,20.572153
-1,20.572154
-1,20.572154
-1,20.572154
-1,20.572154
-1,20.572154
-1,20.572154
-1,20.572154
-1,20.572155
-1,20.572155
-1,20.572155
-1,20.572155
-1,20.572155
-1,20.572157
-1,20.572157
1,20.572396
-1,20.575495
-1,20.575495
-1,20.575495
-1,20.575495
-1,20.575496
-1,20.575496
-1,20.575496
-1,20.575496
-1,20.575496
-1,20.575497
-1,20.575497
-1,20.575497
-1,20.575497
-1,20.575497
1,20.575720
-1,20.577657
-1,20.577658
-1,20.577658
-1,20.577658
-1,20.577658
-1,20.577658
-1,20.577658
-1,20.577658
-1,20.577658
-1,20.577659
-1,20.577659
-1,20.577659
-1,20.577659
-1,20.577659
-1,20.577659
-1,20.577660
-1,20.577660
1,20.577896
-1,20.585831
-1,20.585832
-1,20.585832
