Direction,Timestamp
1,0.000000
-1,0.043612
1,0.084409
1,0.549511
1,0.549620
1,0.549869
1,0.549936
1,0.550092
1,0.550158
-1,0.568424
-1,0.568424
-1,0.568424
-1,0.568424
-1,0.568425
-1,0.580757
-1,0.580757
-1,0.588953
-1,0.588954
-1,0.588954
1,0.589051
1,0.589366
-1,0.591820
-1,0.591820
-1,0.591820
1,0.591925
-1,0.596031
-1,0.596031
-1,0.596031
1,0.596102
1,0.596329
-1,0.598281
-1,0.598282
-1,0.598282
1,0.598361
-1,0.623239
-1,0.623239
-1,0.623240
1,0.623317
1,0.623617
-1,0.666302
-1,0.682565
-1,0.784400
-1,0.784401
1,0.784453
-1,0.790393
-1,0.790393
1,0.790448
1,0.790777
-1,0.809808
1,1.372859
-1,1.391482
1,1.396698
-1,1.461648
-1,1.461648
-1,1.461648
-1,1.461648
1,1.461745
-1,1.463277
-1,1.463278
1,1.463339
1,1.463457
-1,1.482374
1,1.538063
-1,1.612409
1,1.653538
1,3.593547
-1,3.613014
-1,3.633062
-1,3.633063
-1,3.633063
-1,3.633064
1,3.633132
1,3.633338
-1,3.692467
1,3.924989
-1,3.986725
1,3.986835
1,3.987132
-1,4.047645
-1,4.049519
-1,4.049519
-1,4.049519
-1,4.049519
1,4.049816
1,4.054198
-1,4.114702
-1,4.114702
1,4.114923
-1,4.176090
-1,4.176090
-1,4.176090
-1,4.176091
-1,4.176091
-1,4.176091
1,4.176185
1,4.176785
-1,4.241412
-1,4.302924
1,4.302972
1,6.090881
-1,6.123852
-1,6.123852
-1,6.123852
-1,6.123852
-1,6.123853
-1,6.123853
-1,6.123853
-1,6.123853
-1,6.123853
-1,6.123854
-1,6.123854
-1,6.123854
-1,6.123854
-1,6.123854
-1,6.123855
-1,6.123855
-1,6.123855
-1,6.123855
-1,6.123855
-1,6.123855
1,6.124139
-1,6.125263
-1,6.125264
-1,6.125264
-1,6.125264
-1,6.125264
-1,6.125264
-1,6.125265
-1,6.125265
-1,6.125265
-1,6.125265
-1,6.125267
-1,6.125267
-1,6.125267
-1,6.125267
-1,6.125267
1,6.125531
1,6.126321
-1,6.126837
-1,6.126837
-1,6.126838
-1,6.126838
-1,6.126838
-1,6.126838
-1,6.126838
-1,6.126838
-1,6.126838
-1,6.126838
-1,6.126839
-1,6.126839
-1,6.126839
-1,6.126839
-1,6.126839
1,6.127076
-1,6.127637
-1,6.127637
-1,6.127637
-1,6.127637
-1,6.127638
-1,6.127638
1,6.127731
-1,6.158458
-1,6.158458
-1,6.158459
-1,6.158459
-1,6.158459
-1,6.158459
-1,6.158459
-1,6.158460
-1,6.158460
-1,6.158460
-1,6.158460
-1,6.158460
-1,6.158460
-1,6.158460
1,6.158698
-1,6.161528
-1,6.161528
-1,6.161529
-1,6.161529
-1,6.161529
-1,6.161529
-1,6.161529
-1,6.161530
-1,6.161530
-1,6.161530
-1,6.161530
-1,6.161530
-1,6.161531
-1,6.161531
-1,6.161531
-1,6.161531
-1,6.161531
-1,6.161531
-1,6.161532
-1,6.161532
-1,6.161532
1,6.161805
-1,6.161919
-1,6.161919
-1,6.161919
-1,6.161919
-1,6.161920
-1,6.161920
-1,6.161920
-1,6.161920
1,6.162039
-1,6.174094
-1,6.174094
-1,6.174094
-1,6.174094
-1,6.174095
-1,6.174095
-1,6.174095
-1,6.174095
-1,6.174095
-1,6.174095
-1,6.174095
-1,6.174095
-1,6.174096
-1,6.174096
-1,6.174096
-1,6.174096
-1,6.174096
-1,6.174097
-1,6.174097
-1,6.174097
-1,6.174097
-1,6.174097
-1,6.174098
-1,6.174098
-1,6.174098
-1,6.174098
-1,6.174098
-1,6.174099
-1,6.174099
-1,6.174099
-1,6.174099
-1,6.174100
1,6.174554
-1,6.174656
-1,6.174656
-1,6.174657
-1,6.174657
-1,6.174657
-1,6.174657
-1,6.174657
-1,6.174658
-1,6.174658
-1,6.174658
-1,6.174658
-1,6.174658
-1,6.174659
-1,6.174659
-1,6.174659
-1,6.174659
-1,6.174659
-1,6.174659
-1,6.174659
-1,6.174659
-1,6.174660
-1,6.174660
-1,6.174660
-1,6.174660
-1,6.174660
-1,6.174660
-1,6.174661
-1,6.174661
-1,6.174661
-1,6.174661
-1,6.174662
1,6.175039
-1,6.180402
-1,6.180402
-1,6.180402
-1,6.180403
-1,6.180403
-1,6.180403
-1,6.180403
-1,6.180403
-1,6.180404
-1,6.180404
-1,6.180404
-1,6.180404
-1,6.180404
-1,6.180405
-1,6.180405
-1,6.180405
-1,6.180405
-1,6.180405
-1,6.180405
-1,6.180406
-1,6.180406
-1,6.180406
-1,6.180406
-1,6.180406
-1,6.180406
-1,6.180406
-1,6.180406
-1,6.180407
-1,6.180407
-1,6.180407
-1,6.180407
-1,6.180408
1,6.180805
-1,6.180875
-1,6.180875
-1,6.180875
-1,6.180875
-1,6.180876
-1,6.180876
-1,6.180876
1,6.180967
-1,6.185310
-1,6.185311
-1,6.185311
-1,6.185311
-1,6.185311
-1,6.185312
-1,6.185312
-1,6.185312
-1,6.185312
-1,6.185313
-1,6.185313
-1,6.185313
-1,6.185313
-1,6.185314
-1,6.185314
-1,6.185314
-1,6.185314
-1,6.185315
-1,6.185315
-1,6.185315
-1,6.185315
-1,6.185315
-1,6.185317
-1,6.185317
-1,6.185317
-1,6.185317
-1,6.185318
-1,6.185318
-1,6.185318
-1,6.185318
-1,6.185318
-1,6.185319
1,6.185779
-1,6.185872
-1,6.185872
-1,6.185872
-1,6.185873
-1,6.185873
-1,6.185873
-1,6.185873
1,6.186005
-1,6.187961
-1,6.187962
-1,6.187962
-1,6.187962
-1,6.187962
-1,6.187962
-1,6.187963
-1,6.187963
-1,6.187963
-1,6.187963
-1,6.187963
-1,6.187964
-1,6.187964
-1,6.187964
-1,6.187964
-1,6.187964
-1,6.187964
-1,6.187965
1,6.188222
1,6.197463
1,7.345378
1,7.345546
1,7.345711
-1,7.364432
-1,7.364433
-1,7.364433
-1,7.377074
-1,7.383812
-1,7.383812
-1,7.383812
-1,7.383812
1,7.383887
1,7.384118
-1,7.393685
-1,7.393686
-1,7.393686
-1,7.393686
1,7.393752
1,7.393953
