Direction,Timestamp
1,0.000000
-1,0.030981
-1,0.051069
-1,0.051070
-1,0.051071
1,0.051151
1,0.051634
-1,0.122271
1,0.231797
1,0.231868
1,4.725268
1,4.725348
1,4.726105
1,4.726158
1,4.730611
1,4.731778
1,4.732614
-1,4.760691
-1,4.760691
-1,4.760691
-1,4.760691
-1,4.774772
-1,4.774773
-1,4.774773
-1,4.774773
-1,4.774774
-1,4.774774
-1,4.774774
-1,4.774774
-1,4.774774
-1,4.774775
-1,4.774775
-1,4.774775
-1,4.774775
-1,4.774776
-1,4.774776
-1,4.774776
-1,4.774776
-1,4.774776
-1,4.774777
-1,4.774777
-1,4.774777
-1,4.774777
-1,4.774777
-1,4.774777
-1,4.774777
-1,4.774778
-1,4.774778
-1,4.774778
-1,4.774778
-1,4.774778
-1,4.774779
-1,4.774780
1,4.775255
-1,4.775347
-1,4.775347
-1,4.775347
-1,4.775347
-1,4.775347
-1,4.775347
-1,4.775348
1,4.775456
-1,4.775558
-1,4.775558
-1,4.775558
-1,4.775558
-1,4.775559
-1,4.775559
-1,4.775559
-1,4.775559
-1,4.775560
-1,4.775560
-1,4.775560
1,4.775720
1,4.778024
-1,4.783024
-1,4.783025
-1,4.783025
1,4.783104
1,4.783647
-1,4.784777
-1,4.784777
1,4.784831
-1,4.808423
-1,4.834775
-1,4.834775
-1,4.834776
-1,4.834776
1,4.834863
1,4.835559
1,4.847476
1,4.847578
-1,4.848527
-1,4.848527
-1,4.848527
1,4.848600
-1,4.878368
-1,4.894701
-1,4.894701
-1,4.894701
-1,4.894701
-1,4.894701
-1,4.894702
-1,4.894702
-1,4.894702
-1,4.894702
-1,4.894702
-1,4.894704
-1,4.894704
-1,4.894704
-1,4.894705
-1,4.894705
-1,4.894705
-1,4.894705
-1,4.894705
-1,4.894706
-1,4.894706
-1,4.894706
-1,4.894706
-1,4.894706
-1,4.894707
-1,4.894707
-1,4.894707
-1,4.894707
-1,4.894707
-1,4.894707
-1,4.894707
-1,4.894708
-1,4.894708
1,4.895201
-1,4.895288
-1,4.895288
-1,4.895288
-1,4.895288
1,4.895359
-1,4.897889
-1,4.897890
-1,4.897890
-1,4.897890
-1,4.897890
-1,4.897891
-1,4.897891
-1,4.897891
-1,4.897891
-1,4.897891
-1,4.897892
-1,4.897892
-1,4.897892
-1,4.897892
-1,4.897893
1,4.898134
-1,4.902032
-1,4.902033
-1,4.902033
-1,4.902033
-1,4.902033
-1,4.902034
-1,4.902034
-1,4.902034
-1,4.902034
-1,4.902034
-1,4.902035
-1,4.902035
-1,4.902035
-1,4.902035
-1,4.902035
-1,4.902037
-1,4.902037
-1,4.902037
-1,4.902037
-1,4.902038
-1,4.902038
-1,4.902038
-1,4.902038
-1,4.902039
-1,4.902039
-1,4.902039
-1,4.902039
-1,4.902039
-1,4.902040
-1,4.902040
-1,4.902040
-1,4.902041
1,4.902516
-1,4.902601
-1,4.902602
-1,4.902602
-1,4.902602
-1,4.902602
-1,4.902602
-1,4.902603
1,4.902718
-1,4.902805
-1,4.902805
-1,4.902806
-1,4.902806
-1,4.902806
-1,4.902806
1,4.902914
1,4.902942
1,4.903350
-1,4.926778
-1,4.926778
1,4.926833
-1,4.974293
1,6.008980
-1,6.040420
-1,6.044552
-1,6.044552
-1,6.044552
-1,6.044552
-1,6.044552
-1,6.044553
-1,6.044553
-1,6.044553
-1,6.044553
-1,6.044553
-1,6.044554
-1,6.044554
-1,6.044554
-1,6.044554
-1,6.044554
-1,6.044555
-1,6.044555
-1,6.044555
-1,6.044555
-1,6.044556
-1,6.044556
-1,6.044556
-1,6.044556
-1,6.044556
1,6.044922
-1,6.045728
-1,6.045729
-1,6.045729
-1,6.045729
-1,6.045729
-1,6.045729
-1,6.045729
-1,6.045729
-1,6.045729
-1,6.045730
-1,6.045730
-1,6.045730
-1,6.045730
-1,6.045730
1,6.045942
-1,6.048700
-1,6.048700
-1,6.048700
-1,6.048701
-1,6.048701
-1,6.048701
-1,6.048702
-1,6.048703
-1,6.048703
-1,6.048703
-1,6.048703
-1,6.048704
-1,6.048704
-1,6.048704
-1,6.048704
-1,6.048704
-1,6.048705
-1,6.048705
-1,6.048705
1,6.048979
-1,6.049046
-1,6.049046
-1,6.049046
-1,6.049046
-1,6.049047
-1,6.049047
1,6.049188
-1,6.051427
-1,6.051428
-1,6.051428
-1,6.051428
-1,6.051428
-1,6.051428
-1,6.051429
-1,6.051429
-1,6.051429
-1,6.051429
-1,6.051430
-1,6.051430
-1,6.051430
-1,6.051430
-1,6.051430
-1,6.051431
-1,6.051431
-1,6.051431
-1,6.051431
-1,6.051431
-1,6.051432
-1,6.051432
-1,6.051432
-1,6.051432
-1,6.051432
-1,6.051432
-1,6.051432
1,6.051861
-1,6.055252
-1,6.055253
-1,6.055253
-1,6.055253
-1,6.055253
-1,6.055254
-1,6.055254
-1,6.055254
-1,6.055254
-1,6.055254
-1,6.055255
-1,6.055255
-1,6.055255
-1,6.055255
-1,6.055255
-1,6.055256
-1,6.055256
-1,6.055256
-1,6.055256
-1,6.055257
-1,6.055257
-1,6.055257
-1,6.055257
-1,6.055257
-1,6.055258
-1,6.055258
-1,6.055258
-1,6.055258
-1,6.055258
-1,6.055259
1,6.055724
-1,6.058631
-1,6.058632
-1,6.058632
-1,6.058632
-1,6.058632
-1,6.058632
-1,6.058632
-1,6.058633
-1,6.058633
-1,6.058633
-1,6.058633
-1,6.058634
-1,6.058634
-1,6.058634
-1,6.058634
-1,6.058634
-1,6.058635
-1,6.058635
-1,6.058635
-1,6.058635
-1,6.058635
-1,6.058636
-1,6.058636
-1,6.058636
-1,6.058636
-1,6.058636
-1,6.058637
-1,6.058637
-1,6.058637
-1,6.058637
1,6.059084
-1,6.060668
-1,6.060669
-1,6.060669
-1,6.060669
-1,6.060669
-1,6.060669
-1,6.060670
-1,6.060670
-1,6.060670
-1,6.060670
-1,6.060670
-1,6.060671
-1,6.060671
-1,6.060671
-1,6.060671
-1,6.060672
-1,6.060672
-1,6.060672
-1,6.060672
-1,6.060672
-1,6.060673
-1,6.060673
-1,6.060673
-1,6.060673
-1,6.060673
-1,6.060673
-1,6.060673
1,6.061031
-1,6.062970
-1,6.062970
-1,6.062971
-1,6.062972
-1,6.062972
-1,6.062972
-1,6.062972
-1,6.062973
-1,6.062973
-1,6.062973
-1,6.062973
-1,6.062973
-1,6.062974
-1,6.062974
-1,6.062974
-1,6.062974
-1,6.062974
-1,6.062975
-1,6.062975
-1,6.062975
-1,6.062975
-1,6.062976
-1,6.062976
-1,6.062976
1,6.063328
-1,6.068976
-1,6.068976
-1,6.068976
-1,6.068977
-1,6.068977
-1,6.068977
-1,6.068977
-1,6.068977
-1,6.068978
-1,6.068978
-1,6.068978
-1,6.068978
-1,6.068978
-1,6.068979
-1,6.068979
-1,6.068979
-1,6.068979
-1,6.068980
-1,6.068980
-1,6.068980
-1,6.068980
-1,6.068980
-1,6.068980
-1,6.068980
-1,6.068981
-1,6.068981
-1,6.068981
-1,6.068981
-1,6.068981
-1,6.068982
-1,6.068982
-1,6.068983
1,6.069577
-1,6.069777
-1,6.069777
-1,6.069778
-1,6.069778
-1,6.069778
-1,6.069779
-1,6.069779
-1,6.069779
-1,6.069779
-1,6.069780
-1,6.069780
-1,6.069780
-1,6.069781
-1,6.069781
-1,6.069781
-1,6.069781
-1,6.069782
-1,6.069782
-1,6.069782
1,6.070182
-1,6.071475
-1,6.071475
-1,6.071475
-1,6.071475
-1,6.071476
-1,6.071476
-1,6.071476
-1,6.071476
-1,6.071477
-1,6.071477
-1,6.071477
-1,6.071477
-1,6.071477
-1,6.071477
-1,6.071477
-1,6.071478
-1,6.071478
-1,6.071478
-1,6.071478
-1,6.071478
-1,6.071479
-1,6.071479
-1,6.071479
-1,6.071479
-1,6.071479
-1,6.071480
-1,6.071480
-1,6.071480
-1,6.071480
-1,6.071480
-1,6.071481
-1,6.071482
1,6.071947
-1,6.072056
-1,6.072057
-1,6.072057
-1,6.072057
-1,6.072057
-1,6.072058
-1,6.072058
-1,6.072058
-1,6.072058
-1,6.072058
-1,6.072059
-1,6.072059
-1,6.072059
-1,6.072059
-1,6.072059
-1,6.072059
-1,6.072059
-1,6.072060
-1,6.072060
1,6.072318
-1,6.075689
-1,6.075690
-1,6.075690
-1,6.075690
-1,6.075690
-1,6.075690
-1,6.075691
-1,6.075691
-1,6.075691
-1,6.075691
-1,6.075691
-1,6.075692
-1,6.075692
-1,6.075692
-1,6.075692
-1,6.075693
-1,6.075693
-1,6.075693
-1,6.075693
-1,6.075693
-1,6.075694
-1,6.075694
-1,6.075694
-1,6.075694
-1,6.075694
-1,6.075694
-1,6.075694
-1,6.075695
-1,6.075695
-1,6.075695
-1,6.075696
-1,6.075697
1,6.076159
-1,6.076244
-1,6.076244
-1,6.076245
-1,6.076245
-1,6.076245
-1,6.076245
-1,6.076245
-1,6.076245
-1,6.076245
-1,6.076246
-1,6.076246
-1,6.076246
-1,6.076246
-1,6.076246
-1,6.076247
-1,6.076247
-1,6.076247
-1,6.076247
-1,6.076247
1,6.076502
-1,6.080073
-1,6.080074
-1,6.080074
-1,6.080074
-1,6.080074
-1,6.080075
-1,6.080075
-1,6.080075
-1,6.080075
-1,6.080076
-1,6.080076
-1,6.080076
-1,6.080076
-1,6.080076
-1,6.080077
-1,6.080077
-1,6.080077
-1,6.080077
-1,6.080077
-1,6.080078
-1,6.080078
-1,6.080078
-1,6.080078
-1,6.080078
-1,6.080078
-1,6.080078
-1,6.080079
-1,6.080079
-1,6.080079
-1,6.080079
-1,6.080079
-1,6.080081
1,6.080517
-1,6.080652
-1,6.080653
-1,6.080653
-1,6.080653
-1,6.080654
-1,6.080654
-1,6.080654
-1,6.080654
-1,6.080654
-1,6.080654
-1,6.080654
-1,6.080654
-1,6.080655
-1,6.080655
-1,6.080655
-1,6.080655
-1,6.080656
-1,6.080656
-1,6.080656
1,6.080920
-1,6.086019
-1,6.086019
-1,6.086019
-1,6.086020
-1,6.086020
-1,6.086020
-1,6.086020
-1,6.086021
-1,6.086021
-1,6.086021
-1,6.086021
-1,6.086021
-1,6.086022
-1,6.086022
-1,6.086022
-1,6.086022
-1,6.086022
-1,6.086023
-1,6.086023
-1,6.086023
-1,6.086023
-1,6.086023
-1,6.086024
-1,6.086024
-1,6.086024
-1,6.086024
-1,6.086024
-1,6.086024
-1,6.086024
-1,6.086025
-1,6.086025
-1,6.086026
1,6.086599
-1,6.086834
-1,6.086834
-1,6.086835
-1,6.086835
-1,6.086835
-1,6.086835
-1,6.086835
-1,6.086836
-1,6.086836
-1,6.086836
-1,6.086836
-1,6.086836
-1,6.086837
-1,6.086837
-1,6.086837
-1,6.086837
-1,6.086837
-1,6.086837
-1,6.086837
-1,6.086838
-1,6.086838
-1,6.086838
-1,6.086838
-1,6.086838
-1,6.086839
1,6.087352
-1,6.087474
-1,6.087475
-1,6.087475
-1,6.087475
-1,6.087476
-1,6.087477
1,6.087605
-1,6.089059
-1,6.089059
-1,6.089060
-1,6.089060
-1,6.089060
-1,6.089060
-1,6.089060
-1,6.089061
-1,6.089061
-1,6.089061
-1,6.089061
-1,6.089061
-1,6.089062
-1,6.089062
-1,6.089062
-1,6.089062
-1,6.089063
-1,6.089063
-1,6.089063
-1,6.089063
-1,6.089063
-1,6.089064
-1,6.089064
-1,6.089064
-1,6.089064
-1,6.089064
-1,6.089064
