Direction,Timestamp
0,0.000000
0,0.000181
0,0.006115
0,0.023333
0,0.023335
0,0.023336
0,0.023337
0,0.023655
0,0.025546
0,0.046928
0,0.046929
0,0.047204
0,0.051849
0,0.052009
0,0.059771
0,0.076727
0,0.076919
0,0.107924
0,0.122555
0,0.127906
0,0.128074
0,0.130773
0,0.134587
0,0.134747
0,0.141771
0,0.172360
0,0.172362
0,0.172572
0,0.173841
0,0.173992
0,0.188236
0,0.188238
0,0.201449
0,0.201599
0,0.207312
0,0.207314
0,0.207314
0,0.207315
0,0.207563
0,0.215120
0,0.215121
0,0.215342
0,0.215458
0,0.215637
0,0.242169
0,0.250199
0,0.250348
0,0.259077
0,0.274948
0,0.274950
0,0.274951
0,0.275231
0,0.276262
0,0.285043
0,0.285233
0,0.303666
0,0.304744
0,0.304874
0,0.341206
0,0.341208
0,0.341209
0,0.341468
0,0.347010
0,0.347175
0,0.384038
0,0.384039
0,0.384040
0,0.384041
0,0.384042
0,0.384049
0,0.384374
0,0.385773
0,0.397337
0,0.397495
0,0.412838
0,0.412839
0,0.413035
0,0.414590
0,0.430712
0,0.430865
0,0.437885
0,0.445563
0,0.445726
0,0.452153
0,0.467044
0,0.467203
0,0.468717
0,0.472590
0,0.472737
0,0.480184
0,0.506001
0,0.506183
0,0.515027
0,0.515028
0,0.522517
0,0.522677
0,0.544480
0,0.548570
0,0.548572
0,0.548772
0,0.558794
0,0.586638
0,0.586639
0,0.586870
0,0.676342
0,0.691396
0,0.691555
0,0.724471
0,0.730778
0,0.730950
0,0.743163
0,0.756357
0,0.756510
0,0.787989
0,0.789445
0,0.789588
0,0.791928
0,0.807696
0,0.807698
0,0.807951
0,0.809946
0,0.809947
0,0.810157
0,0.837714
0,0.839209
0,0.839358
0,0.862033
0,0.862034
0,0.862243
0,0.863744
0,0.863746
0,0.863925
0,0.866538
0,0.908082
0,0.910892
0,0.915974
0,0.917691
0,0.917857
0,0.922718
0,0.942755
0,0.942910
