Direction,Timestamp
-1,0.000000
1,0.675491
1,0.677115
1,0.677298
-1,0.694338
-1,0.694338
-1,0.696089
-1,0.696090
-1,0.715842
-1,0.715843
-1,0.715843
-1,0.715843
-1,0.715844
-1,0.715844
-1,0.715844
1,0.715938
1,0.716185
-1,0.745965
-1,0.745966
-1,0.745966
1,0.746033
1,0.746262
-1,0.804864
1,1.475731
-1,1.494419
-1,1.556387
-1,1.556387
-1,1.556387
-1,1.556387
-1,1.556388
-1,1.556388
1,1.556510
1,1.556687
-1,1.575431
1,1.719085
1,1.742664
1,1.742724
-1,1.754766
-1,1.754766
-1,1.754767
-1,1.754767
-1,1.754767
-1,1.754767
-1,1.754767
-1,1.754768
-1,1.754768
-1,1.754768
-1,1.754768
-1,1.754768
-1,1.754769
-1,1.754769
-1,1.754769
-1,1.754769
-1,1.754769
-1,1.754770
-1,1.754770
-1,1.754770
-1,1.754770
-1,1.754770
-1,1.754770
-1,1.754770
-1,1.754770
-1,1.754771
-1,1.754771
-1,1.754771
-1,1.754771
-1,1.754771
-1,1.754772
-1,1.754773
1,1.755232
-1,1.755340
-1,1.755341
-1,1.755341
-1,1.755341
-1,1.755341
-1,1.755341
-1,1.755342
-1,1.755342
-1,1.755342
-1,1.755342
1,1.755482
-1,1.758782
-1,1.758782
-1,1.758782
-1,1.758782
-1,1.758783
-1,1.758783
-1,1.758783
-1,1.758783
-1,1.758783
-1,1.758783
-1,1.758783
-1,1.758784
-1,1.758784
-1,1.758784
-1,1.758784
-1,1.758784
-1,1.758785
-1,1.758785
-1,1.758785
-1,1.758785
-1,1.758785
-1,1.758786
-1,1.758786
-1,1.758786
-1,1.758786
-1,1.758786
1,1.759168
-1,1.762742
-1,1.762742
-1,1.762743
-1,1.762743
-1,1.762743
-1,1.762743
-1,1.762743
-1,1.762744
-1,1.762744
-1,1.762744
-1,1.762744
-1,1.762744
-1,1.762745
-1,1.762745
-1,1.762745
-1,1.762745
-1,1.762745
-1,1.762745
-1,1.762745
-1,1.762746
-1,1.762746
-1,1.762746
-1,1.762746
-1,1.762746
-1,1.762747
-1,1.762747
-1,1.762747
-1,1.762747
-1,1.762747
-1,1.762748
-1,1.762748
-1,1.762749
1,1.763282
-1,1.763441
-1,1.763442
-1,1.763442
-1,1.763442
-1,1.763442
-1,1.763442
-1,1.763442
-1,1.763443
-1,1.763443
-1,1.763443
-1,1.763443
-1,1.763443
-1,1.763444
-1,1.763444
-1,1.763444
-1,1.763444
-1,1.763444
-1,1.763445
-1,1.763445
1,1.763735
-1,1.778319
-1,1.778320
-1,1.778320
-1,1.778320
-1,1.778320
-1,1.778321
-1,1.778321
-1,1.778321
-1,1.778321
-1,1.778321
-1,1.778321
-1,1.778322
-1,1.778322
-1,1.778322
-1,1.778322
-1,1.778322
-1,1.778323
-1,1.778323
-1,1.778323
-1,1.778323
-1,1.778323
-1,1.778323
-1,1.778323
-1,1.778324
-1,1.778324
-1,1.778324
-1,1.778324
-1,1.778324
-1,1.778324
-1,1.778325
-1,1.778325
-1,1.778326
1,1.778883
-1,1.779012
-1,1.779013
-1,1.779013
-1,1.779013
-1,1.779013
-1,1.779013
-1,1.779014
-1,1.779014
-1,1.779014
-1,1.779014
-1,1.779014
-1,1.779014
-1,1.779014
-1,1.779014
-1,1.779015
-1,1.779015
-1,1.779015
-1,1.779015
-1,1.779015
1,1.779258
-1,1.779354
-1,1.779354
-1,1.779354
-1,1.779354
-1,1.779355
-1,1.779355
-1,1.779355
-1,1.779355
1,1.779472
1,3.722140
-1,3.813116
-1,3.841389
-1,3.841389
-1,3.841389
1,3.841447
1,3.841682
-1,3.916850
1,6.469745
-1,6.505826
-1,6.505827
-1,6.505827
-1,6.505827
-1,6.505827
-1,6.505828
-1,6.505828
-1,6.505828
-1,6.505828
-1,6.505828
-1,6.505828
-1,6.505828
1,6.506020
-1,6.510654
-1,6.510654
-1,6.510654
-1,6.510654
-1,6.510654
-1,6.510654
-1,6.510654
-1,6.510655
-1,6.510655
-1,6.510655
-1,6.510655
-1,6.510655
1,6.510959
-1,6.516189
-1,6.516190
-1,6.516190
-1,6.516190
-1,6.516190
-1,6.516190
-1,6.516190
-1,6.516190
-1,6.516191
-1,6.516191
-1,6.516191
-1,6.516191
1,6.516374
-1,6.520743
-1,6.520744
-1,6.520744
-1,6.520744
-1,6.520745
-1,6.520745
-1,6.520745
-1,6.520745
-1,6.520745
-1,6.520746
-1,6.520746
-1,6.520746
1,6.520930
-1,6.525934
-1,6.525935
-1,6.525935
-1,6.525935
-1,6.525935
-1,6.525937
-1,6.525937
-1,6.525937
-1,6.525937
-1,6.525937
-1,6.525937
-1,6.525937
1,6.526123
-1,6.532506
-1,6.532507
-1,6.532507
-1,6.532507
-1,6.532508
-1,6.532508
-1,6.532508
-1,6.532508
-1,6.532508
-1,6.532509
-1,6.532509
-1,6.532509
-1,6.532509
-1,6.532509
-1,6.532509
-1,6.532510
-1,6.532510
-1,6.532510
-1,6.532510
-1,6.532510
-1,6.532510
-1,6.532510
-1,6.532511
-1,6.532511
-1,6.532511
-1,6.532511
-1,6.532511
-1,6.532511
-1,6.532512
-1,6.532512
-1,6.532513
-1,6.532513
1,6.532947
-1,6.533034
-1,6.533034
-1,6.533034
-1,6.533035
-1,6.533035
-1,6.533035
-1,6.533035
-1,6.533035
-1,6.533035
-1,6.533035
-1,6.533035
-1,6.533036
-1,6.533036
-1,6.533036
-1,6.533036
-1,6.533036
-1,6.533037
-1,6.533037
-1,6.533037
1,6.533255
-1,6.536147
-1,6.536148
-1,6.536148
-1,6.536148
-1,6.536148
-1,6.536149
-1,6.536149
-1,6.536149
-1,6.536149
-1,6.536149
-1,6.536150
-1,6.536150
-1,6.536150
-1,6.536150
-1,6.536150
-1,6.536151
-1,6.536151
-1,6.536151
-1,6.536151
-1,6.536151
-1,6.536151
-1,6.536151
-1,6.536152
-1,6.536152
-1,6.536152
