Direction,Timestamp
0,0.000000
0,0.000001
0,0.000127
0,0.005060
0,0.005061
0,0.005152
0,0.008972
0,0.022395
0,0.035710
0,0.037326
0,0.037326
0,0.037326
0,0.037384
0,0.042016
0,0.042182
0,0.050954
0,0.050955
0,0.050955
0,0.051128
0,0.051469
0,0.072956
0,0.079183
0,0.079183
0,0.079183
0,0.079184
0,0.079184
0,0.079184
0,0.079184
0,0.079280
0,0.079463
0,0.079934
0,0.087256
0,0.087257
0,0.087257
0,0.092137
0,0.092137
0,0.092137
0,0.092207
0,0.092246
0,0.093466
0,0.093467
0,0.093467
0,0.093511
0,0.106182
0,0.106182
0,0.106182
0,0.106183
0,0.106261
0,0.106479
0,0.110796
0,0.110796
0,0.110845
0,0.112160
0,0.112160
0,0.112160
0,0.112160
0,0.112161
0,0.112222
0,0.115475
0,0.115475
0,0.115475
0,0.115475
0,0.115476
0,0.115476
0,0.115631
0,0.115687
0,0.115908
0,0.150080
0,0.150080
0,0.150080
0,0.150080
0,0.150080
0,0.150081
0,0.150081
0,0.150081
0,0.150081
0,0.150081
0,0.150376
0,0.150393
0,0.150406
0,0.163176
0,0.163176
0,0.163176
0,0.163177
0,0.163177
0,0.163177
0,0.163177
0,0.163177
0,0.163177
0,0.163311
0,0.163351
0,0.194380
0,0.194381
0,0.194381
0,0.194381
0,0.194381
0,0.194381
0,0.194381
0,0.194381
0,0.194382
0,0.194382
0,0.194382
0,0.194464
0,0.194670
0,0.194695
0,0.194711
0,0.194725
0,0.194888
0,0.195095
0,0.195301
0,0.198598
0,0.198598
0,0.198598
0,0.198599
0,0.198708
0,0.198799
0,0.198816
0,0.199178
0,0.200102
0,0.213476
0,0.213476
0,0.213572
0,0.218676
0,0.222380
0,0.222380
0,0.222423
0,0.240208
0,0.249896
0,0.249897
0,0.249949
0,0.250364
0,0.250638
0,0.252907
0,0.273457
0,0.273458
0,0.273458
0,0.273458
0,0.273458
0,0.273458
0,0.273459
0,0.273459
0,0.273459
0,0.273459
0,0.273459
0,0.273676
0,0.273718
0,0.274186
0,0.274696
0,0.274959
0,0.274997
0,0.275077
0,0.275242
0,0.275304
0,0.275355
0,0.275494
0,0.275495
0,0.275545
0,0.278017
0,0.278723
0,0.278849
0,0.278960
0,0.332707
0,0.334875
0,0.339631
0,0.339631
0,0.339708
0,0.353519
0,0.353622
0,0.355118
0,0.355118
0,0.355218
0,0.355516
0,0.366734
0,0.370326
0,0.370328
0,0.370328
0,0.370328
0,0.370328
0,0.370329
0,0.370329
0,0.370329
0,0.370329
0,0.370460
0,0.370501
0,0.370515
0,0.370608
0,0.370651
0,0.371786
0,0.371786
0,0.371786
0,0.371786
0,0.371874
0,0.371906
0,0.372152
0,0.372372
0,0.373293
0,0.374674
0,0.378556
0,0.378556
0,0.378629
0,0.379847
0,0.379847
0,0.380041
0,0.382295
0,0.390427
0,0.390427
0,0.390549
0,0.420335
0,0.420335
0,0.420336
0,0.420336
0,0.420488
0,0.422671
