Direction,Timestamp
-1,0.000000
-1,0.000000
1,0.000063
1,0.000138
1,0.000172
-1,0.023886
-1,0.023886
1,2.452472
1,2.452540
1,2.453193
1,2.453235
1,2.456747
1,2.458020
1,2.459070
-1,2.471932
-1,2.471933
-1,2.471933
-1,2.471933
1,2.476097
-1,2.476427
-1,2.476428
-1,2.488756
-1,2.488757
-1,2.488757
-1,2.488757
-1,2.488757
-1,2.488757
-1,2.488757
-1,2.488758
-1,2.488758
-1,2.488758
-1,2.488758
-1,2.488758
1,2.488978
-1,2.489968
-1,2.489968
-1,2.489969
-1,2.489969
-1,2.489969
-1,2.489969
-1,2.489969
-1,2.489969
-1,2.489970
-1,2.489970
1,2.490120
1,2.490879
-1,2.491440
-1,2.491440
-1,2.491440
-1,2.491440
-1,2.491442
-1,2.491442
-1,2.491442
1,2.491559
-1,2.495266
-1,2.495266
-1,2.495266
-1,2.495267
-1,2.495267
-1,2.495267
-1,2.495267
-1,2.495267
-1,2.495267
-1,2.495267
-1,2.495267
-1,2.495267
-1,2.495268
-1,2.495268
-1,2.495268
-1,2.495268
-1,2.495268
-1,2.495268
1,2.495623
-1,2.496624
-1,2.496624
-1,2.496625
1,2.496676
-1,2.498233
-1,2.498234
1,2.498301
1,2.498560
-1,2.524001
-1,2.524002
-1,2.524002
-1,2.524002
1,2.524094
-1,2.524962
-1,2.524963
-1,2.524963
1,2.525012
-1,2.526576
-1,2.526576
-1,2.526576
1,2.526629
-1,2.528127
-1,2.528127
-1,2.528128
-1,2.528128
1,2.528187
-1,2.530238
-1,2.530239
-1,2.530239
-1,2.530239
1,2.530313
-1,2.532263
-1,2.532264
-1,2.532264
-1,2.532264
1,2.532333
-1,2.534489
-1,2.534490
-1,2.534490
-1,2.534490
1,2.534570
-1,2.535874
-1,2.535875
-1,2.535876
1,2.535976
-1,2.537316
-1,2.537317
-1,2.537317
1,2.537389
-1,2.538347
-1,2.538347
-1,2.538347
1,2.538412
-1,2.539822
-1,2.539822
-1,2.539822
-1,2.539822
-1,2.539823
-1,2.539823
1,2.539880
1,2.539900
1,2.540500
-1,2.543842
-1,2.543842
-1,2.543842
-1,2.543843
-1,2.543843
-1,2.543843
1,2.543935
-1,2.544171
-1,2.544171
1,2.544199
-1,2.554619
-1,2.554620
-1,2.554620
-1,2.554620
1,2.554743
-1,2.556228
-1,2.556229
1,2.556271
-1,2.558803
-1,2.558804
-1,2.558804
-1,2.558804
-1,2.558804
-1,2.558804
1,2.558883
1,2.558907
-1,2.559827
-1,2.559827
-1,2.559827
-1,2.559827
1,2.559885
1,2.559908
-1,2.563988
-1,2.563989
-1,2.563989
-1,2.563989
-1,2.563989
-1,2.563989
-1,2.563990
-1,2.563990
1,2.564106
-1,2.565134
-1,2.565135
-1,2.565135
-1,2.565135
1,2.565190
-1,2.566840
-1,2.566840
-1,2.566841
1,2.566905
-1,2.568539
-1,2.568539
1,2.568605
-1,2.572706
-1,2.572706
-1,2.572707
-1,2.572707
-1,2.572707
-1,2.572707
-1,2.572707
-1,2.572708
1,2.572856
-1,2.576011
-1,2.576011
-1,2.576011
-1,2.576011
-1,2.576012
-1,2.576012
1,2.576105
1,2.577385
1,2.577474
-1,2.587932
-1,2.587932
-1,2.587932
-1,2.587932
-1,2.587933
-1,2.587933
-1,2.587933
1,2.588106
-1,2.589442
-1,2.589442
-1,2.589442
-1,2.589442
1,2.589526
-1,2.595965
-1,2.595966
-1,2.595966
-1,2.595966
-1,2.595966
-1,2.595966
-1,2.595966
-1,2.595967
-1,2.595967
1,2.596088
-1,2.596906
-1,2.596906
-1,2.596906
-1,2.596907
-1,2.596907
1,2.596978
-1,2.599251
-1,2.599252
-1,2.599252
-1,2.599252
1,2.599333
-1,2.606468
-1,2.606469
-1,2.606469
-1,2.606469
-1,2.606469
-1,2.606469
-1,2.606470
-1,2.606470
1,2.606600
-1,2.607247
-1,2.607248
-1,2.607248
-1,2.607248
-1,2.607248
-1,2.607248
-1,2.607248
-1,2.607248
1,2.607347
-1,2.615554
-1,2.615554
-1,2.615554
1,2.615581
1,2.615752
-1,2.618926
-1,2.618927
-1,2.618927
-1,2.618928
-1,2.618928
1,2.619027
-1,2.621151
-1,2.621151
-1,2.621151
-1,2.621151
1,2.621247
-1,2.627653
-1,2.627653
-1,2.627654
-1,2.627654
-1,2.627654
-1,2.627654
-1,2.627654
-1,2.627654
1,2.627776
-1,2.628772
-1,2.628772
-1,2.628772
-1,2.628772
1,2.628832
-1,2.630532
-1,2.630533
-1,2.630533
-1,2.630533
-1,2.630533
-1,2.630533
-1,2.630533
