Direction,Timestamp
-1,1.051312
1,1.051382
1,1.051564
-1,1.122312
1,1.564259
1,1.564338
1,1.564379
1,1.564414
1,1.564448
1,1.564481
1,1.564516
1,1.564551
-1,1.595258
-1,1.595259
-1,1.595259
-1,1.595259
-1,1.595259
-1,1.595259
-1,1.595259
-1,1.595260
-1,1.596271
-1,1.596271
-1,1.596271
-1,1.596271
-1,1.596272
-1,1.596272
-1,1.596272
-1,1.596272
-1,1.596272
-1,1.622217
-1,1.622217
-1,1.622218
1,1.622285
1,1.622791
-1,1.696131
1,2.245410
1,2.245543
-1,2.276621
-1,2.276621
-1,2.276621
-1,2.300832
-1,2.300833
-1,2.300833
1,2.300914
1,2.301496
-1,2.371275
1,2.685407
1,2.685474
1,2.685565
-1,2.716714
-1,2.716714
-1,2.716714
-1,2.716715
1,2.716812
1,2.717038
-1,2.762881
-1,2.762881
-1,2.762881
1,2.762945
1,2.763109
-1,2.794434
-1,2.799536
1,3.614549
-1,3.651300
-1,3.651302
-1,3.651302
-1,3.651302
-1,3.651302
-1,3.651303
-1,3.651303
-1,3.651303
-1,3.651303
1,3.651917
-1,3.659853
-1,3.659854
-1,3.659854
-1,3.659854
-1,3.659854
-1,3.659854
-1,3.659854
-1,3.659855
-1,3.659855
-1,3.659855
-1,3.659855
-1,3.659855
-1,3.659855
-1,3.659856
-1,3.659856
-1,3.659856
-1,3.659856
-1,3.659856
-1,3.659856
-1,3.659857
-1,3.659857
-1,3.659857
-1,3.659857
-1,3.659857
-1,3.659857
-1,3.659858
-1,3.659858
-1,3.659858
-1,3.659858
-1,3.659858
-1,3.659858
-1,3.659860
1,3.660353
-1,3.660499
-1,3.660500
-1,3.660500
-1,3.660500
-1,3.660500
-1,3.660500
-1,3.660500
-1,3.660500
-1,3.660501
-1,3.660501
-1,3.660501
-1,3.660501
-1,3.660501
-1,3.660501
-1,3.660502
-1,3.660502
-1,3.660502
-1,3.660502
-1,3.660502
-1,3.660502
-1,3.660502
-1,3.660503
-1,3.660503
-1,3.660503
-1,3.660503
-1,3.660503
-1,3.660503
-1,3.660504
-1,3.660504
-1,3.660504
-1,3.660504
-1,3.660505
1,3.660854
-1,3.660928
-1,3.660929
-1,3.660929
-1,3.660929
-1,3.660929
-1,3.660929
-1,3.660929
-1,3.660930
-1,3.660930
-1,3.660930
-1,3.660930
-1,3.660930
-1,3.660930
-1,3.660931
-1,3.660931
-1,3.660931
-1,3.660931
-1,3.660931
-1,3.660931
-1,3.660932
-1,3.660932
-1,3.660932
-1,3.660932
-1,3.660932
-1,3.660932
-1,3.660932
-1,3.660933
-1,3.660933
-1,3.660933
-1,3.660933
-1,3.660934
-1,3.660934
1,3.661278
-1,3.661336
-1,3.661336
-1,3.661336
-1,3.661336
-1,3.661336
-1,3.661337
-1,3.661337
-1,3.661337
-1,3.661337
-1,3.661337
-1,3.661337
-1,3.661337
-1,3.661338
-1,3.661338
-1,3.661338
1,3.661494
-1,3.663815
-1,3.663815
-1,3.663815
-1,3.663815
-1,3.663815
-1,3.663815
-1,3.663815
-1,3.663816
-1,3.663816
-1,3.663816
-1,3.663816
-1,3.663816
-1,3.663816
-1,3.663817
-1,3.663817
-1,3.663817
-1,3.663817
-1,3.663817
-1,3.663817
-1,3.663818
-1,3.663818
-1,3.663818
-1,3.663818
-1,3.663818
-1,3.663818
-1,3.663819
-1,3.663819
-1,3.663819
-1,3.663819
-1,3.663819
-1,3.663819
-1,3.663820
1,3.664235
-1,3.664373
-1,3.664373
-1,3.664374
-1,3.664374
-1,3.664374
-1,3.664374
-1,3.664374
-1,3.664374
-1,3.664374
-1,3.664375
-1,3.664375
-1,3.664375
-1,3.664375
-1,3.664375
-1,3.664375
-1,3.664376
-1,3.664376
-1,3.664376
-1,3.664376
-1,3.664376
-1,3.664376
-1,3.664377
-1,3.664377
-1,3.664377
-1,3.664377
1,3.664652
-1,3.667588
-1,3.667588
-1,3.667588
-1,3.667588
-1,3.667588
-1,3.667589
-1,3.667589
-1,3.667589
-1,3.667589
-1,3.667589
-1,3.667589
-1,3.667590
-1,3.667590
-1,3.667590
-1,3.667590
-1,3.667590
-1,3.667590
-1,3.667591
-1,3.667591
-1,3.667591
-1,3.667591
-1,3.667591
-1,3.667591
-1,3.667591
-1,3.667591
-1,3.667591
-1,3.667592
-1,3.667592
-1,3.667592
-1,3.667592
-1,3.667592
-1,3.667593
1,3.667973
-1,3.668068
-1,3.668068
-1,3.668069
-1,3.668069
-1,3.668069
-1,3.668069
-1,3.668069
-1,3.668069
-1,3.668070
-1,3.668070
-1,3.668070
-1,3.668070
-1,3.668070
-1,3.668070
-1,3.668071
-1,3.668071
-1,3.668071
-1,3.668071
-1,3.668071
-1,3.668071
-1,3.668071
-1,3.668071
-1,3.668072
-1,3.668072
-1,3.668072
1,3.668396
-1,3.671640
-1,3.671640
-1,3.671640
-1,3.671640
-1,3.671641
-1,3.671641
-1,3.671641
-1,3.671641
-1,3.671641
-1,3.671641
-1,3.671642
-1,3.671642
-1,3.671642
-1,3.671642
-1,3.671642
-1,3.671642
-1,3.671642
-1,3.671642
-1,3.671642
-1,3.671642
-1,3.671643
-1,3.671643
-1,3.671643
-1,3.671643
-1,3.671643
-1,3.671643
-1,3.671644
-1,3.671644
-1,3.671644
-1,3.671644
-1,3.671644
-1,3.671646
1,3.672116
-1,3.672264
-1,3.672265
-1,3.672265
-1,3.672265
-1,3.672265
-1,3.672265
-1,3.672266
-1,3.672266
-1,3.672266
-1,3.672266
-1,3.672266
-1,3.672266
-1,3.672267
-1,3.672267
-1,3.672267
-1,3.672267
-1,3.672267
-1,3.672267
-1,3.672268
-1,3.672268
-1,3.672268
-1,3.672268
-1,3.672268
-1,3.672268
-1,3.672269
1,3.672563
-1,3.675704
-1,3.675705
-1,3.675705
-1,3.675705
-1,3.675705
-1,3.675705
-1,3.675705
-1,3.675706
-1,3.675706
-1,3.675706
-1,3.675706
-1,3.675706
-1,3.675706
-1,3.675706
-1,3.675706
-1,3.675706
-1,3.675707
-1,3.675707
-1,3.675707
-1,3.675707
-1,3.675707
-1,3.675707
-1,3.675708
-1,3.675708
-1,3.675708
-1,3.675708
-1,3.675708
-1,3.675708
-1,3.675709
-1,3.675709
-1,3.675709
-1,3.675710
1,3.676145
-1,3.676233
-1,3.676233
-1,3.676234
-1,3.676234
-1,3.676234
-1,3.676234
-1,3.676234
-1,3.676234
-1,3.676234
-1,3.676235
-1,3.676235
-1,3.676235
-1,3.676235
-1,3.676235
-1,3.676235
-1,3.676236
-1,3.676236
-1,3.676236
-1,3.676236
-1,3.676236
-1,3.676236
-1,3.676237
-1,3.676237
-1,3.676237
-1,3.676237
1,3.676552
-1,3.679694
-1,3.679695
-1,3.679695
-1,3.679695
-1,3.679695
-1,3.679695
-1,3.679695
-1,3.679696
-1,3.679696
-1,3.679696
-1,3.679696
-1,3.679696
-1,3.679696
-1,3.679697
-1,3.679697
-1,3.679697
-1,3.679697
-1,3.679697
-1,3.679697
-1,3.679698
-1,3.679698
-1,3.679698
-1,3.679698
-1,3.679698
-1,3.679698
-1,3.679698
-1,3.679699
-1,3.679699
-1,3.679699
-1,3.679699
-1,3.679699
-1,3.679700
1,3.680109
-1,3.680195
-1,3.680196
-1,3.680196
-1,3.680196
-1,3.680196
-1,3.680196
-1,3.680196
-1,3.680197
-1,3.680197
-1,3.680197
-1,3.680197
-1,3.680197
-1,3.680197
-1,3.680198
-1,3.680198
-1,3.680198
-1,3.680198
-1,3.680198
-1,3.680198
-1,3.680199
-1,3.680199
-1,3.680199
-1,3.680199
-1,3.680199
-1,3.680199
1,3.680484
-1,3.683546
-1,3.683546
-1,3.683546
-1,3.683546
-1,3.683546
-1,3.683546
-1,3.683546
-1,3.683547
-1,3.683547
-1,3.683547
-1,3.683547
-1,3.683547
-1,3.683547
-1,3.683548
-1,3.683548
-1,3.683548
-1,3.683548
-1,3.683548
-1,3.683548
-1,3.683549
-1,3.683549
-1,3.683549
-1,3.683549
-1,3.683549
-1,3.683549
-1,3.683550
-1,3.683550
-1,3.683550
-1,3.683550
-1,3.683550
-1,3.683550
-1,3.683552
1,3.684335
-1,3.684944
-1,3.684944
-1,3.684945
-1,3.684945
-1,3.684945
-1,3.684945
-1,3.684945
-1,3.684946
-1,3.684946
-1,3.684946
-1,3.684947
-1,3.684947
-1,3.684947
-1,3.684947
-1,3.684947
-1,3.684947
-1,3.684948
-1,3.684948
-1,3.684948
-1,3.684948
-1,3.684948
-1,3.684948
-1,3.684948
-1,3.684948
-1,3.684948
1,3.685751
-1,3.686943
-1,3.686944
-1,3.686944
-1,3.686944
-1,3.686945
-1,3.686945
-1,3.686945
-1,3.686945
-1,3.686945
-1,3.686945
-1,3.686945
-1,3.686945
-1,3.686945
-1,3.686945
-1,3.686946
-1,3.686946
-1,3.686946
-1,3.686946
-1,3.686946
-1,3.686946
-1,3.686947
-1,3.686947
-1,3.686947
-1,3.686947
-1,3.686947
-1,3.686947
-1,3.686948
-1,3.686948
-1,3.686948
-1,3.686948
-1,3.686948
-1,3.686950
1,3.687447
-1,3.687552
-1,3.687552
-1,3.687552
-1,3.687552
-1,3.687553
-1,3.687553
-1,3.687553
-1,3.687553
-1,3.687553
-1,3.687553
-1,3.687553
-1,3.687553
-1,3.687553
-1,3.687554
-1,3.687554
-1,3.687554
-1,3.687554
-1,3.687554
-1,3.687554
-1,3.687555
-1,3.687555
-1,3.687555
-1,3.687555
-1,3.687555
-1,3.687555
1,3.687847
-1,3.691205
-1,3.691205
-1,3.691205
-1,3.691206
-1,3.691206
-1,3.691206
-1,3.691206
-1,3.691206
-1,3.691206
-1,3.691207
-1,3.691207
-1,3.691207
-1,3.691207
-1,3.691207
-1,3.691207
-1,3.691207
-1,3.691207
-1,3.691207
-1,3.691208
-1,3.691208
-1,3.691208
-1,3.691208
-1,3.691208
-1,3.691208
1,3.691492
-1,3.695146
-1,3.695146
-1,3.695146
-1,3.695146
-1,3.695147
-1,3.695147
-1,3.695147
-1,3.695147
-1,3.695147
-1,3.695147
-1,3.695148
-1,3.695148
-1,3.695148
-1,3.695148
-1,3.695148
-1,3.695148
-1,3.695149
-1,3.695149
-1,3.695149
-1,3.695149
-1,3.695149
-1,3.695149
-1,3.695149
-1,3.695149
-1,3.695149
-1,3.695150
-1,3.695150
-1,3.695150
-1,3.695150
-1,3.695150
-1,3.695150
-1,3.695152
1,3.695556
-1,3.695638
-1,3.695638
-1,3.695639
-1,3.695639
-1,3.695639
-1,3.695639
-1,3.695639
-1,3.695639
-1,3.695640
-1,3.695640
-1,3.695640
-1,3.695640
-1,3.695640
-1,3.695640
-1,3.695641
-1,3.695641
-1,3.695641
-1,3.695641
-1,3.695641
-1,3.695641
-1,3.695642
1,3.695892
-1,3.702866
-1,3.702866
-1,3.702866
-1,3.702866
-1,3.702867
-1,3.702867
-1,3.702867
-1,3.702867
-1,3.702867
1,3.703018
-1,3.714563
-1,3.714564
-1,3.714564
-1,3.714564
-1,3.714564
-1,3.714564
-1,3.714565
-1,3.714565
-1,3.714565
-1,3.714565
-1,3.714565
-1,3.714565
-1,3.714566
-1,3.714566
-1,3.714566
-1,3.714566
-1,3.714566
-1,3.714566
-1,3.714567
-1,3.714567
-1,3.714567
-1,3.714567
-1,3.714567
-1,3.714567
-1,3.714567
-1,3.714567
-1,3.714567
-1,3.714568
-1,3.714568
-1,3.714568
-1,3.714568
-1,3.714569
1,3.715015
-1,3.715119
-1,3.715119
-1,3.715119
-1,3.715119
-1,3.715119
-1,3.715120
-1,3.715120
-1,3.715120
-1,3.715120
-1,3.715120
-1,3.715120
-1,3.715121
-1,3.715121
-1,3.715121
-1,3.715121
-1,3.715121
-1,3.715121
-1,3.715122
-1,3.715122
-1,3.715122
-1,3.715122
-1,3.715122
-1,3.715122
-1,3.715122
-1,3.715123
-1,3.715123
-1,3.715123
-1,3.715123
-1,3.715123
-1,3.715123
-1,3.715124
-1,3.715124
1,3.715510
-1,3.715588
-1,3.715588
-1,3.715588
-1,3.715588
-1,3.715588
-1,3.715589
-1,3.715589
-1,3.715589
-1,3.715589
-1,3.715589
-1,3.715589
-1,3.715590
-1,3.715590
-1,3.715590
-1,3.715590
-1,3.715590
-1,3.715590
-1,3.715591
-1,3.715591
-1,3.715591
-1,3.715591
-1,3.715591
-1,3.715591
-1,3.715591
-1,3.715591
-1,3.715591
-1,3.715592
-1,3.715592
-1,3.715592
-1,3.715592
-1,3.715593
-1,3.715593
1,3.715923
-1,3.715993
-1,3.715994
-1,3.715994
-1,3.715994
-1,3.715994
-1,3.715994
-1,3.715994
-1,3.715994
-1,3.715994
-1,3.715994
-1,3.715995
-1,3.715995
-1,3.715995
-1,3.715995
-1,3.715995
-1,3.715995
-1,3.715996
-1,3.715996
-1,3.715996
-1,3.715996
-1,3.715996
-1,3.715996
-1,3.715997
-1,3.715997
-1,3.715997
-1,3.715997
-1,3.715997
-1,3.715997
-1,3.715998
-1,3.715998
-1,3.715999
-1,3.715999
1,3.716324
-1,3.716392
-1,3.716393
-1,3.716393
-1,3.716393
-1,3.716393
-1,3.716393
-1,3.716393
-1,3.716394
-1,3.716394
-1,3.716394
-1,3.716394
-1,3.716394
-1,3.716394
-1,3.716395
-1,3.716395
-1,3.716395
-1,3.716395
-1,3.716395
-1,3.716395
-1,3.716396
-1,3.716396
-1,3.716396
-1,3.716396
-1,3.716396
-1,3.716396
-1,3.716396
-1,3.716397
-1,3.716397
-1,3.716397
-1,3.716397
-1,3.716398
-1,3.716398
1,3.716774
-1,3.716846
-1,3.716846
-1,3.716846
-1,3.716846
-1,3.716847
-1,3.716847
-1,3.716847
-1,3.716847
-1,3.716847
-1,3.716847
-1,3.716848
-1,3.716848
-1,3.716848
-1,3.716848
-1,3.716848
-1,3.716848
-1,3.716849
-1,3.716849
-1,3.716849
-1,3.716849
-1,3.716849
-1,3.716849
-1,3.716850
-1,3.716850
-1,3.716850
-1,3.716850
-1,3.716850
-1,3.716850
-1,3.716851
-1,3.716851
-1,3.716852
-1,3.716852
1,3.717210
-1,3.717345
-1,3.717345
-1,3.717345
-1,3.717345
-1,3.717345
-1,3.717345
-1,3.717346
-1,3.717346
-1,3.717346
-1,3.717346
-1,3.717346
-1,3.717346
-1,3.717347
-1,3.717347
-1,3.717347
-1,3.717347
-1,3.717347
-1,3.717347
-1,3.717348
-1,3.717348
-1,3.717348
-1,3.717348
-1,3.717348
-1,3.717348
1,3.717615
-1,3.719358
-1,3.719358
-1,3.719358
-1,3.719359
-1,3.719359
-1,3.719359
-1,3.719359
-1,3.719359
-1,3.719359
-1,3.719360
-1,3.719360
-1,3.719360
-1,3.719360
-1,3.719360
-1,3.719360
-1,3.719361
-1,3.719361
-1,3.719361
-1,3.719361
-1,3.719361
-1,3.719361
-1,3.719361
-1,3.719361
-1,3.719361
1,3.719768
-1,3.721579
-1,3.721579
-1,3.721579
-1,3.721580
-1,3.721580
-1,3.721580
-1,3.721581
-1,3.721581
-1,3.721581
-1,3.721582
-1,3.721582
-1,3.721582
-1,3.721582
-1,3.721582
-1,3.721582
-1,3.721582
-1,3.721582
-1,3.721582
-1,3.721583
-1,3.721583
-1,3.721583
-1,3.721583
-1,3.721583
-1,3.721583
1,3.721912
-1,3.725360
-1,3.725360
-1,3.725360
-1,3.725360
-1,3.725361
-1,3.725361
-1,3.725361
-1,3.725361
-1,3.725361
-1,3.725361
-1,3.725361
-1,3.725362
-1,3.725362
-1,3.725362
-1,3.725362
-1,3.725362
-1,3.725362
-1,3.725363
-1,3.725363
-1,3.725363
-1,3.725363
-1,3.725363
-1,3.725363
-1,3.725364
-1,3.725364
-1,3.725364
-1,3.725364
-1,3.725364
-1,3.725364
-1,3.725364
-1,3.725365
-1,3.725365
1,3.725762
-1,3.725850
-1,3.725851
-1,3.725851
-1,3.725851
-1,3.725851
-1,3.725851
-1,3.725851
-1,3.725852
-1,3.725852
-1,3.725852
-1,3.725852
-1,3.725852
-1,3.725852
-1,3.725853
-1,3.725853
-1,3.725853
-1,3.725853
-1,3.725853
-1,3.725853
1,3.726079
-1,3.729452
-1,3.729452
-1,3.729452
-1,3.729453
-1,3.729453
-1,3.729453
-1,3.729453
-1,3.729453
-1,3.729453
-1,3.729454
-1,3.729454
-1,3.729454
-1,3.729455
-1,3.729455
-1,3.729455
-1,3.729455
-1,3.729455
-1,3.729455
-1,3.729456
-1,3.729456
-1,3.729456
-1,3.729456
-1,3.729456
-1,3.729456
-1,3.729457
-1,3.729457
-1,3.729457
-1,3.729457
-1,3.729457
-1,3.729457
-1,3.729458
-1,3.729458
1,3.729840
-1,3.729929
-1,3.729930
-1,3.729930
-1,3.729930
-1,3.729930
-1,3.729930
-1,3.729930
-1,3.729931
-1,3.729931
-1,3.729931
-1,3.729931
-1,3.729931
-1,3.729931
-1,3.729932
-1,3.729932
-1,3.729932
-1,3.729932
-1,3.729932
-1,3.729932
1,3.730167
-1,3.733113
-1,3.733114
-1,3.733114
-1,3.733114
-1,3.733114
-1,3.733114
-1,3.733114
-1,3.733114
-1,3.733114
-1,3.733115
-1,3.733115
-1,3.733115
-1,3.733115
-1,3.733115
-1,3.733115
-1,3.733116
-1,3.733116
-1,3.733116
-1,3.733116
-1,3.733116
-1,3.733116
-1,3.733117
-1,3.733117
-1,3.733117
-1,3.733117
-1,3.733117
-1,3.733117
-1,3.733118
-1,3.733118
-1,3.733118
-1,3.733118
-1,3.733119
1,3.733554
-1,3.733665
-1,3.733665
-1,3.733665
-1,3.733665
-1,3.733665
-1,3.733666
-1,3.733666
-1,3.733666
-1,3.733666
-1,3.733666
-1,3.733666
-1,3.733667
-1,3.733667
-1,3.733667
-1,3.733667
-1,3.733667
-1,3.733667
-1,3.733668
-1,3.733668
1,3.734023
-1,3.737959
-1,3.737959
-1,3.737959
-1,3.737959
-1,3.737959
-1,3.737959
-1,3.737959
-1,3.737959
-1,3.737960
-1,3.737960
-1,3.737960
-1,3.737961
-1,3.737961
-1,3.737961
-1,3.737961
-1,3.737962
-1,3.737962
-1,3.737962
-1,3.737962
-1,3.737962
-1,3.737962
-1,3.737963
-1,3.737963
-1,3.737963
-1,3.737963
-1,3.737963
-1,3.737963
-1,3.737964
-1,3.737964
-1,3.737964
-1,3.737964
-1,3.737964
1,3.738392
-1,3.738491
-1,3.738491
-1,3.738491
-1,3.738491
-1,3.738491
-1,3.738492
-1,3.738492
-1,3.738492
-1,3.738492
-1,3.738492
-1,3.738492
-1,3.738493
-1,3.738493
-1,3.738493
-1,3.738493
-1,3.738493
-1,3.738493
-1,3.738494
-1,3.738494
1,3.738716
-1,3.742137
-1,3.742137
-1,3.742137
-1,3.742137
-1,3.742138
-1,3.742138
-1,3.742138
-1,3.742138
-1,3.742138
-1,3.742138
-1,3.742139
-1,3.742139
-1,3.742139
-1,3.742140
-1,3.742140
-1,3.742140
-1,3.742140
-1,3.742140
-1,3.742140
-1,3.742140
-1,3.742141
-1,3.742141
-1,3.742141
-1,3.742141
-1,3.742141
-1,3.742141
-1,3.742142
-1,3.742142
-1,3.742142
-1,3.742142
-1,3.742142
-1,3.742142
1,3.742520
-1,3.742612
-1,3.742612
-1,3.742613
-1,3.742613
-1,3.742613
-1,3.742613
-1,3.742613
-1,3.742613
-1,3.742614
-1,3.742614
-1,3.742614
-1,3.742614
-1,3.742614
-1,3.742614
-1,3.742614
-1,3.742615
-1,3.742615
-1,3.742615
-1,3.742615
1,3.742835
-1,3.748020
-1,3.748020
-1,3.748020
-1,3.748020
-1,3.748020
-1,3.748020
-1,3.748021
-1,3.748021
-1,3.748021
-1,3.748021
-1,3.748021
-1,3.748023
-1,3.748023
-1,3.748023
-1,3.748023
-1,3.748023
-1,3.748023
-1,3.748024
-1,3.748024
-1,3.748024
-1,3.748024
-1,3.748024
-1,3.748024
-1,3.748025
-1,3.748025
-1,3.748025
-1,3.748025
-1,3.748025
-1,3.748025
-1,3.748026
-1,3.748026
-1,3.748026
1,3.748421
-1,3.748507
-1,3.748507
-1,3.748507
-1,3.748507
-1,3.748507
-1,3.748507
-1,3.748507
-1,3.748507
-1,3.748508
-1,3.748508
-1,3.748508
-1,3.748508
-1,3.748508
-1,3.748508
-1,3.748509
-1,3.748509
-1,3.748509
-1,3.748509
-1,3.748509
1,3.748722
-1,3.753177
-1,3.753177
-1,3.753177
-1,3.753177
-1,3.753178
-1,3.753178
-1,3.753178
-1,3.753178
-1,3.753178
-1,3.753178
-1,3.753178
-1,3.753179
-1,3.753179
-1,3.753180
-1,3.753180
-1,3.753180
-1,3.753180
-1,3.753180
-1,3.753180
-1,3.753181
-1,3.753181
-1,3.753181
-1,3.753181
-1,3.753181
-1,3.753181
-1,3.753182
-1,3.753182
-1,3.753182
-1,3.753182
-1,3.753182
-1,3.753182
-1,3.753183
1,3.753595
-1,3.753708
-1,3.753708
-1,3.753708
-1,3.753708
-1,3.753709
-1,3.753709
-1,3.753709
-1,3.753709
-1,3.753709
-1,3.753709
-1,3.753710
-1,3.753710
-1,3.753710
-1,3.753710
-1,3.753710
-1,3.753710
-1,3.753710
-1,3.753710
-1,3.753710
1,3.753965
-1,3.757800
-1,3.757800
-1,3.757801
-1,3.757801
-1,3.757801
-1,3.757801
-1,3.757801
-1,3.757801
-1,3.757802
-1,3.757802
-1,3.757802
-1,3.757802
-1,3.757802
-1,3.757802
-1,3.757803
-1,3.757803
-1,3.757803
-1,3.757803
-1,3.757803
-1,3.757804
-1,3.757804
-1,3.757804
-1,3.757804
-1,3.757804
-1,3.757804
-1,3.757805
-1,3.757805
-1,3.757805
-1,3.757805
-1,3.757805
-1,3.757806
-1,3.757806
1,3.758234
-1,3.758306
-1,3.758306
-1,3.758307
-1,3.758307
-1,3.758307
-1,3.758307
-1,3.758307
1,3.758408
-1,3.761811
-1,3.761811
-1,3.761812
-1,3.761812
-1,3.761812
-1,3.761812
-1,3.761812
-1,3.761812
-1,3.761812
-1,3.761812
-1,3.761812
-1,3.761813
-1,3.761813
-1,3.761813
-1,3.761813
-1,3.761813
-1,3.761813
-1,3.761814
-1,3.761814
-1,3.761814
-1,3.761814
-1,3.761814
-1,3.761814
-1,3.761815
-1,3.761815
-1,3.761815
-1,3.761815
-1,3.761815
-1,3.761815
-1,3.761816
-1,3.761816
-1,3.761817
1,3.762250
-1,3.762333
-1,3.762333
-1,3.762334
-1,3.762334
-1,3.762334
-1,3.762334
-1,3.762334
-1,3.762335
-1,3.762335
-1,3.762335
-1,3.762335
-1,3.762335
-1,3.762335
1,3.762493
-1,3.774951
-1,3.774951
-1,3.774951
-1,3.774952
-1,3.774952
-1,3.774952
-1,3.774952
-1,3.774952
-1,3.774952
-1,3.774952
-1,3.774952
-1,3.774952
-1,3.774953
-1,3.774953
-1,3.774953
-1,3.774953
-1,3.774953
-1,3.774953
-1,3.774954
-1,3.774954
-1,3.774954
-1,3.774954
-1,3.774954
-1,3.774954
-1,3.774955
-1,3.774955
-1,3.774955
-1,3.774955
-1,3.774955
-1,3.774955
-1,3.774956
-1,3.774957
1,3.775358
-1,3.775502
-1,3.775503
-1,3.775503
-1,3.775503
-1,3.775503
-1,3.775503
-1,3.775504
-1,3.775504
-1,3.775504
-1,3.775504
-1,3.775504
-1,3.775504
-1,3.775505
-1,3.775505
-1,3.775505
-1,3.775505
-1,3.775505
-1,3.775505
-1,3.775506
-1,3.775506
-1,3.775506
-1,3.775506
-1,3.775506
1,3.775799
1,5.481540
-1,5.560884
1,5.601066
1,6.114051
-1,6.152721
-1,6.152721
-1,6.152721
-1,6.152722
-1,6.152722
-1,6.152722
-1,6.152722
-1,6.152722
-1,6.152722
-1,6.152722
-1,6.152723
-1,6.152723
-1,6.152723
-1,6.152723
-1,6.152723
-1,6.152723
-1,6.152724
-1,6.152724
-1,6.152724
-1,6.152724
-1,6.152724
-1,6.152724
-1,6.152725
-1,6.152725
-1,6.152725
-1,6.152725
-1,6.152725
-1,6.152725
-1,6.152726
-1,6.152726
-1,6.152726
-1,6.152727
1,6.153194
-1,6.153322
-1,6.153322
-1,6.153322
-1,6.153322
-1,6.153322
-1,6.153322
-1,6.153323
-1,6.153323
-1,6.153323
-1,6.153323
1,6.153464
-1,6.156761
-1,6.156762
-1,6.156762
-1,6.156762
-1,6.156762
-1,6.156762
-1,6.156763
-1,6.156763
-1,6.156763
-1,6.156763
-1,6.156763
-1,6.156763
-1,6.156764
-1,6.156764
-1,6.156764
-1,6.156764
-1,6.156764
-1,6.156764
-1,6.156765
-1,6.156765
-1,6.156765
-1,6.156765
-1,6.156765
-1,6.156765
-1,6.156765
-1,6.156765
-1,6.156765
-1,6.156766
-1,6.156766
-1,6.156766
-1,6.156766
-1,6.156767
1,6.157192
-1,6.157300
-1,6.157300
-1,6.157300
-1,6.157300
-1,6.157301
-1,6.157301
-1,6.157301
-1,6.157301
-1,6.157301
-1,6.157301
-1,6.157302
-1,6.157302
-1,6.157302
-1,6.157302
-1,6.157302
-1,6.157302
-1,6.157303
-1,6.157303
-1,6.157303
1,6.157526
-1,6.160554
-1,6.160554
-1,6.160554
-1,6.160554
-1,6.160554
-1,6.160554
-1,6.160555
-1,6.160555
-1,6.160555
-1,6.160555
-1,6.160555
-1,6.160555
-1,6.160556
-1,6.160556
-1,6.160556
-1,6.160556
-1,6.160556
-1,6.160556
-1,6.160557
-1,6.160557
-1,6.160557
-1,6.160557
-1,6.160557
-1,6.160557
-1,6.160558
-1,6.160558
-1,6.160558
-1,6.160558
-1,6.160558
