Direction,Timestamp
1,0.000000
-1,0.030407
-1,0.034472
-1,0.034473
-1,0.034473
-1,0.034473
-1,0.034473
-1,0.034474
1,0.034604
-1,0.037171
-1,0.037171
-1,0.037171
-1,0.037171
-1,0.037172
-1,0.037172
1,0.037286
-1,0.041933
-1,0.041934
-1,0.041934
-1,0.041935
-1,0.041935
-1,0.041935
-1,0.041935
-1,0.041936
-1,0.041936
-1,0.041936
-1,0.041936
-1,0.041937
-1,0.041937
-1,0.041937
-1,0.041937
-1,0.041938
-1,0.041938
-1,0.041938
-1,0.041938
-1,0.041938
-1,0.041938
-1,0.041939
-1,0.041939
-1,0.041939
-1,0.041939
-1,0.041940
-1,0.041940
-1,0.041940
-1,0.041940
-1,0.041941
-1,0.041941
-1,0.041943
1,0.042638
-1,0.042770
-1,0.042771
-1,0.042771
-1,0.042771
-1,0.042771
-1,0.042772
-1,0.042772
-1,0.042772
-1,0.042772
-1,0.042773
1,0.042966
-1,0.045766
-1,0.045766
-1,0.045766
-1,0.045766
-1,0.045766
-1,0.045766
-1,0.045767
-1,0.045767
-1,0.045767
-1,0.045767
-1,0.045767
-1,0.045768
-1,0.045768
-1,0.045768
-1,0.045768
-1,0.045769
-1,0.045769
-1,0.045769
-1,0.045769
-1,0.045769
-1,0.045770
-1,0.045770
-1,0.045770
-1,0.045770
-1,0.045770
-1,0.045771
-1,0.045771
-1,0.045771
-1,0.045771
-1,0.045772
-1,0.045772
-1,0.045772
1,0.046253
-1,0.046431
-1,0.046432
-1,0.046432
-1,0.046432
-1,0.046432
-1,0.046432
-1,0.046433
-1,0.046433
-1,0.046433
-1,0.046433
1,0.046596
-1,0.048886
-1,0.048887
-1,0.048887
-1,0.048887
-1,0.048888
-1,0.048888
1,0.049006
-1,0.052451
-1,0.052452
-1,0.052452
-1,0.052452
-1,0.052453
-1,0.052453
1,0.052567
-1,0.055067
-1,0.055067
-1,0.055068
-1,0.055068
-1,0.055068
-1,0.055068
1,0.055175
-1,0.058389
-1,0.058390
-1,0.058390
-1,0.058390
-1,0.058390
-1,0.058391
1,0.058521
-1,0.061918
-1,0.061918
-1,0.061919
-1,0.061919
-1,0.061919
-1,0.061919
1,0.062136
-1,0.066217
-1,0.066217
-1,0.066217
-1,0.066218
-1,0.066218
-1,0.066218
1,0.066365
-1,0.070009
-1,0.070009
-1,0.070009
-1,0.070009
-1,0.070009
