Direction,Timestamp
0,0.000000
0,0.000002
0,0.000002
0,0.000003
0,0.000285
0,0.006500
0,0.011878
0,0.011879
0,0.012114
0,0.029916
0,0.029917
0,0.030117
0,0.053273
0,0.053274
0,0.053470
0,0.065005
0,0.067158
0,0.067303
0,0.069249
0,0.085632
0,0.085780
0,0.087393
0,0.087395
0,0.087395
0,0.087647
0,0.101697
0,0.101698
0,0.101699
0,0.101969
0,0.102085
0,0.110324
0,0.110326
0,0.110326
0,0.110327
0,0.110327
0,0.110655
0,0.110759
0,0.111805
0,0.111940
0,0.114801
0,0.114802
0,0.125719
0,0.125720
0,0.125927
0,0.126040
0,0.128512
0,0.133699
0,0.136455
0,0.136580
0,0.165610
0,0.165612
0,0.165613
0,0.165613
0,0.165614
0,0.165615
0,0.166000
0,0.166117
0,0.177588
0,0.177589
0,0.177590
0,0.177891
0,0.189909
0,0.193418
0,0.193420
0,0.193729
0,0.193859
0,0.206963
0,0.206964
0,0.206965
0,0.207179
0,0.207291
0,0.221697
0,0.225064
0,0.225066
0,0.225143
0,0.225268
0,0.246525
0,0.246527
0,0.246527
0,0.246528
0,0.246529
0,0.246529
0,0.246630
0,0.246770
0,0.246837
0,0.246913
0,0.247024
0,0.247109
0,0.260555
0,0.260556
0,0.260557
0,0.260558
0,0.260650
0,0.260782
0,0.260853
0,0.260909
0,0.265732
0,0.265807
0,0.268574
0,0.268642
0,0.284288
0,0.284289
0,0.284369
0,0.284492
0,0.313058
0,0.313060
0,0.313060
0,0.313154
0,0.313286
0,0.313355
0,0.322726
0,0.322802
0,0.330577
0,0.330581
0,0.330665
0,0.330788
0,0.334153
0,0.334154
0,0.334155
0,0.334238
0,0.334354
0,0.334499
0,0.340344
0,0.340413
0,0.354438
0,0.354440
0,0.354525
0,0.354905
0,0.356815
0,0.356949
0,0.363047
0,0.369299
0,0.369300
0,0.369391
0,0.369909
0,0.371340
0,0.371341
0,0.371444
0,0.371591
0,0.377462
0,0.394285
0,0.394469
0,0.396666
0,0.396668
0,0.396899
0,0.397286
0,0.404068
0,0.409157
0,0.409253
0,0.471999
0,0.472000
0,0.472000
0,0.472001
0,0.472092
0,0.472218
0,0.472280
0,0.472338
0,0.498569
0,0.517902
0,0.526495
0,0.526496
0,0.526657
0,0.527100
0,0.603312
0,0.603313
0,0.603395
0,0.603542
0,0.614361
0,0.614363
0,0.614449
0,0.614584
0,0.618462
0,0.618463
0,0.618538
0,0.618656
0,0.646586
0,0.646586
0,0.646587
0,0.646588
0,0.646787
0,0.647233
0,0.647400
0,0.650662
0,0.650664
0,0.650665
0,0.655479
0,0.655622
0,0.657177
0,0.659023
0,0.659161
0,0.662469
0,0.662618
0,0.663973
0,0.668913
0,0.668915
0,0.669131
0,0.680522
0,0.684256
0,0.684397
0,0.705195
0,0.706760
0,0.707976
0,0.707978
0,0.708151
0,0.710117
0,0.713240
0,0.713387
0,0.732619
0,0.732621
0,0.732820
0,0.739130
0,0.739131
0,0.739330
0,0.743569
0,0.745472
0,0.745620
0,0.760780
0,0.765422
0,0.765600
0,0.783838
0,0.785735
0,0.785889
0,0.803047
0,0.803048
0,0.803251
0,0.814498
0,0.819320
0,0.819321
0,0.819395
0,0.819528
0,0.831141
0,0.831226
0,0.834423
0,0.834496
0,0.859012
0,0.859091
0,0.860275
0,0.860349
0,0.874343
0,0.874344
0,0.874461
0,0.874620
0,0.883297
0,0.883386
0,0.885155
0,0.885225
0,0.899669
0,0.899670
0,0.899832
0,0.900194
0,0.910358
0,0.910471
0,0.931349
0,0.931436
0,0.933717
0,0.933790
0,0.940565
0,0.940635
0,0.953004
