Direction,Timestamp
1,0.000000
-1,0.018000
-1,0.022982
-1,0.022982
-1,0.022982
-1,0.022982
-1,0.022982
-1,0.022983
-1,0.022983
-1,0.022983
-1,0.022983
-1,0.022983
-1,0.022983
-1,0.022984
-1,0.022984
-1,0.022984
-1,0.022984
1,0.023200
-1,0.026379
-1,0.026380
-1,0.026380
-1,0.026380
-1,0.026381
-1,0.026381
-1,0.026381
-1,0.026381
-1,0.026382
-1,0.026382
-1,0.026382
-1,0.026382
-1,0.026382
-1,0.026383
-1,0.026383
1,0.026679
-1,0.030230
-1,0.030230
-1,0.030231
-1,0.030231
-1,0.030231
-1,0.030231
-1,0.030231
-1,0.030231
-1,0.030231
-1,0.030231
-1,0.030231
-1,0.030232
-1,0.030232
-1,0.030232
-1,0.030232
1,0.030456
-1,0.034247
-1,0.034247
-1,0.034248
-1,0.034248
-1,0.034248
-1,0.034248
-1,0.034248
-1,0.034248
-1,0.034249
-1,0.034249
-1,0.034249
-1,0.034249
-1,0.034249
-1,0.034249
-1,0.034250
1,0.034483
-1,0.038239
-1,0.038240
-1,0.038240
-1,0.038240
-1,0.038240
-1,0.038240
-1,0.038241
-1,0.038241
-1,0.038241
-1,0.038241
-1,0.038241
-1,0.038241
-1,0.038242
-1,0.038242
-1,0.038242
1,0.038479
-1,0.042442
-1,0.042442
-1,0.042443
-1,0.042443
-1,0.042443
-1,0.042443
-1,0.042443
-1,0.042443
-1,0.042444
-1,0.042444
-1,0.042444
-1,0.042444
-1,0.042444
-1,0.042444
-1,0.042445
1,0.042644
-1,0.048153
-1,0.048154
-1,0.048154
-1,0.048154
-1,0.048154
-1,0.048154
-1,0.048154
-1,0.048154
-1,0.048155
-1,0.048155
-1,0.048155
-1,0.048155
-1,0.048155
-1,0.048155
-1,0.048156
-1,0.048156
-1,0.048156
-1,0.048156
-1,0.048156
-1,0.048156
-1,0.048157
-1,0.048157
-1,0.048157
-1,0.048157
-1,0.048157
-1,0.048157
-1,0.048157
-1,0.048157
-1,0.048157
-1,0.048158
-1,0.048159
-1,0.048159
1,0.048562
-1,0.048630
-1,0.048779
-1,0.048780
-1,0.048780
-1,0.048780
-1,0.048780
1,0.048858
1,0.345391
-1,0.413517
1,0.454878
-1,1.236992
1,1.237023
1,2.372129
1,2.372208
-1,2.403607
-1,2.403607
-1,2.403608
-1,2.424542
-1,2.424543
-1,2.424543
1,2.424595
1,2.425186
-1,2.496304
1,2.813304
-1,2.844312
-1,2.896068
-1,2.896068
-1,2.896068
1,2.896131
1,2.896367
-1,2.928779
1,3.030882
-1,3.064269
-1,3.082048
-1,3.082048
-1,3.082048
1,3.082104
1,3.082290
-1,3.153296
1,4.500362
1,4.500518
-1,4.518692
-1,4.531438
-1,4.531439
-1,4.531439
-1,4.531439
-1,4.531439
-1,4.531439
-1,4.531440
-1,4.531440
-1,4.531440
-1,4.531440
-1,4.531440
-1,4.531440
-1,4.531441
-1,4.531441
-1,4.531441
-1,4.531441
-1,4.531441
-1,4.531441
-1,4.531442
-1,4.531442
-1,4.531442
-1,4.531442
-1,4.531442
-1,4.531442
-1,4.531442
-1,4.531443
-1,4.531443
-1,4.531443
-1,4.531443
-1,4.531443
1,4.531839
-1,4.535178
-1,4.535178
-1,4.535178
-1,4.535178
-1,4.535179
-1,4.535179
-1,4.535179
-1,4.535179
-1,4.535179
-1,4.535179
-1,4.535180
-1,4.535180
-1,4.535180
-1,4.535180
-1,4.535180
-1,4.535180
-1,4.535181
-1,4.535181
1,4.535408
-1,4.539493
-1,4.539493
-1,4.539494
-1,4.539494
-1,4.539494
-1,4.539494
-1,4.539494
-1,4.539494
-1,4.539495
-1,4.539495
-1,4.539495
-1,4.539495
-1,4.539495
-1,4.539495
-1,4.539495
-1,4.539495
-1,4.539495
-1,4.539495
-1,4.539496
-1,4.539496
-1,4.539496
-1,4.539496
-1,4.539496
-1,4.539496
-1,4.539497
-1,4.539497
-1,4.539497
-1,4.539497
-1,4.539497
-1,4.539497
-1,4.539498
-1,4.539499
1,4.539896
-1,4.539962
-1,4.543081
-1,4.543082
-1,4.543082
-1,4.543082
-1,4.543082
-1,4.543082
-1,4.543082
-1,4.543083
-1,4.543083
-1,4.543083
-1,4.543083
-1,4.543083
-1,4.543083
-1,4.543084
-1,4.543084
1,4.543289
-1,4.547346
-1,4.547346
-1,4.547346
-1,4.547347
-1,4.547347
-1,4.547347
-1,4.547347
-1,4.547347
-1,4.547347
-1,4.547348
-1,4.547348
-1,4.547348
-1,4.547348
-1,4.547349
-1,4.547349
1,4.547563
-1,4.551290
-1,4.551290
-1,4.551290
1,4.551350
-1,4.555236
-1,4.555237
-1,4.555237
-1,4.555238
-1,4.555238
-1,4.555238
-1,4.555238
-1,4.555238
-1,4.555239
-1,4.555239
-1,4.555239
-1,4.555239
1,4.555517
-1,4.572477
-1,4.572478
-1,4.572478
-1,4.572478
-1,4.572478
-1,4.572478
-1,4.572479
-1,4.572479
-1,4.572479
-1,4.572479
-1,4.572479
-1,4.572479
-1,4.572480
-1,4.572480
-1,4.572480
-1,4.572480
-1,4.572480
-1,4.572480
-1,4.572481
-1,4.572481
-1,4.572481
-1,4.572481
-1,4.572481
-1,4.572481
-1,4.572481
-1,4.572481
-1,4.572481
-1,4.572482
-1,4.572482
-1,4.572482
1,4.573104
-1,4.576892
-1,4.576892
-1,4.576893
-1,4.576893
-1,4.576893
-1,4.576893
-1,4.576893
-1,4.576893
-1,4.576894
-1,4.576894
-1,4.576894
-1,4.576894
-1,4.576894
-1,4.576894
-1,4.576895
1,4.577288
-1,4.586324
-1,4.586324
-1,4.586325
-1,4.586325
-1,4.586325
-1,4.586325
-1,4.586325
-1,4.586325
-1,4.586326
-1,4.586326
-1,4.586326
-1,4.586326
-1,4.586326
-1,4.586326
-1,4.586327
1,4.586581
-1,4.591169
-1,4.591169
-1,4.591169
-1,4.591169
-1,4.591170
-1,4.591170
-1,4.591170
-1,4.591170
-1,4.591170
-1,4.591171
-1,4.591171
-1,4.591171
-1,4.591171
-1,4.591171
-1,4.591171
1,4.591412
-1,4.594625
-1,4.594626
-1,4.594626
-1,4.594626
-1,4.594626
-1,4.594627
-1,4.594627
-1,4.594627
-1,4.594627
-1,4.594627
-1,4.594627
-1,4.594628
-1,4.594628
-1,4.594628
-1,4.594628
1,4.594886
-1,4.607031
-1,4.607031
-1,4.607031
-1,4.607032
-1,4.607032
-1,4.607032
-1,4.607032
-1,4.607032
-1,4.607032
-1,4.607033
-1,4.607033
-1,4.607033
-1,4.607033
-1,4.607033
-1,4.607033
-1,4.607035
-1,4.607035
-1,4.607035
-1,4.607035
-1,4.607035
-1,4.607035
-1,4.607035
-1,4.607035
-1,4.607036
-1,4.607036
-1,4.607036
-1,4.607036
-1,4.607036
-1,4.607036
-1,4.607037
-1,4.607037
-1,4.607037
1,4.607406
-1,4.607493
-1,4.607493
-1,4.607494
-1,4.607494
-1,4.607494
-1,4.607494
-1,4.607494
-1,4.607494
-1,4.607495
-1,4.607495
-1,4.607495
-1,4.607495
-1,4.607495
-1,4.607495
-1,4.607495
-1,4.607495
-1,4.607495
-1,4.607495
-1,4.607496
-1,4.607496
-1,4.607496
-1,4.607496
-1,4.607496
-1,4.607496
-1,4.607497
-1,4.607497
-1,4.607497
-1,4.607497
-1,4.607497
-1,4.607497
-1,4.607498
-1,4.607499
1,4.607910
-1,4.607961
-1,4.607961
1,4.607993
-1,4.610842
-1,4.610842
-1,4.610842
-1,4.610842
-1,4.610843
-1,4.610843
-1,4.610843
-1,4.610843
-1,4.610843
-1,4.610843
-1,4.610843
-1,4.610843
-1,4.610843
-1,4.610844
-1,4.610844
1,4.611043
-1,4.616968
-1,4.616969
-1,4.616969
