Direction,Timestamp
-1,0.000000
1,0.000035
1,2.219256
1,2.219339
-1,2.250204
-1,2.250205
-1,2.250205
-1,2.273938
-1,2.273938
-1,2.273938
1,2.274002
1,2.274565
-1,2.345602
1,2.643838
-1,2.674687
-1,2.728622
-1,2.728622
-1,2.728623
1,2.728704
1,2.728921
-1,2.760227
1,3.579909
1,3.580089
-1,3.598365
-1,3.602613
-1,3.602613
-1,3.602613
-1,3.602613
-1,3.602614
-1,3.602614
1,3.602732
-1,3.606259
-1,3.606259
-1,3.606259
-1,3.606259
-1,3.606259
-1,3.606259
1,3.606376
-1,3.611930
-1,3.611931
-1,3.611931
-1,3.611931
-1,3.611931
-1,3.611932
1,3.612064
-1,3.620559
-1,3.620559
-1,3.620560
-1,3.620560
-1,3.620560
-1,3.620560
-1,3.620560
-1,3.620561
-1,3.620561
-1,3.620561
-1,3.620562
-1,3.620563
1,3.620832
-1,3.623181
-1,3.623182
-1,3.623182
-1,3.623182
-1,3.623182
-1,3.623182
1,3.623330
-1,3.626418
-1,3.626419
-1,3.626419
-1,3.626419
-1,3.626419
-1,3.626419
1,3.626532
-1,3.628958
-1,3.628958
-1,3.628959
-1,3.628959
-1,3.628959
-1,3.628959
1,3.629064
-1,3.633793
-1,3.633794
-1,3.633794
-1,3.633794
-1,3.633794
-1,3.633795
-1,3.633795
-1,3.633795
-1,3.633795
-1,3.633797
-1,3.633797
-1,3.633797
-1,3.633797
-1,3.633797
-1,3.633798
-1,3.633798
-1,3.633798
-1,3.633798
-1,3.633798
-1,3.633798
-1,3.633799
-1,3.633799
-1,3.633799
-1,3.633799
-1,3.633799
-1,3.633799
-1,3.633799
-1,3.633800
-1,3.633800
-1,3.633800
-1,3.633800
-1,3.633800
1,3.634208
-1,3.634307
-1,3.634307
-1,3.634307
-1,3.634307
-1,3.634308
-1,3.634308
-1,3.634308
-1,3.634308
-1,3.634308
-1,3.634309
-1,3.634309
-1,3.634309
-1,3.634309
-1,3.634309
-1,3.634309
-1,3.634310
-1,3.634310
-1,3.634310
-1,3.634310
-1,3.634310
-1,3.634311
-1,3.634311
-1,3.634311
-1,3.634311
-1,3.634311
-1,3.634311
-1,3.634311
-1,3.634311
-1,3.634312
-1,3.634312
-1,3.634313
-1,3.634313
1,3.634678
-1,3.634734
-1,3.634734
1,3.634784
-1,3.637371
-1,3.637372
-1,3.637372
-1,3.637372
-1,3.637372
-1,3.637373
-1,3.637373
-1,3.637373
-1,3.637373
-1,3.637373
-1,3.637374
-1,3.637374
-1,3.637374
-1,3.637374
-1,3.637374
-1,3.637375
-1,3.637375
-1,3.637375
-1,3.637375
-1,3.637375
-1,3.637376
-1,3.637376
-1,3.637376
-1,3.637376
-1,3.637376
-1,3.637376
-1,3.637376
-1,3.637376
-1,3.637377
-1,3.637377
-1,3.637377
-1,3.637379
1,3.637842
-1,3.637948
-1,3.637949
-1,3.637949
-1,3.637949
-1,3.637949
-1,3.637949
-1,3.637950
-1,3.637950
-1,3.637950
-1,3.637950
-1,3.637950
-1,3.637951
-1,3.637951
-1,3.637951
-1,3.637951
-1,3.637951
-1,3.637952
-1,3.637952
-1,3.637952
1,3.638265
-1,3.641007
-1,3.641007
-1,3.641008
-1,3.641008
-1,3.641008
-1,3.641008
-1,3.641008
-1,3.641009
-1,3.641009
-1,3.641009
-1,3.641009
-1,3.641010
-1,3.641010
-1,3.641010
-1,3.641010
-1,3.641010
-1,3.641011
-1,3.641011
-1,3.641011
-1,3.641011
-1,3.641011
-1,3.641012
-1,3.641012
-1,3.641012
-1,3.641012
-1,3.641012
-1,3.641012
1,3.641378
-1,3.656383
-1,3.656384
-1,3.656384
-1,3.656385
-1,3.656385
-1,3.656385
-1,3.656385
-1,3.656386
-1,3.656386
-1,3.656386
-1,3.656386
-1,3.656386
-1,3.656387
-1,3.656387
-1,3.656387
-1,3.656387
1,3.656686
-1,3.657521
-1,3.657521
-1,3.657521
-1,3.657521
-1,3.657522
-1,3.657522
-1,3.657522
-1,3.657522
-1,3.657522
-1,3.657523
-1,3.657523
-1,3.657523
-1,3.657523
1,3.657710
-1,3.658717
-1,3.658717
-1,3.658717
-1,3.658718
-1,3.658718
-1,3.658718
-1,3.658718
-1,3.658718
1,3.658846
-1,3.660288
-1,3.660289
-1,3.660289
-1,3.660289
-1,3.660289
-1,3.660289
-1,3.660290
