Direction,Timestamp
1,0.000000
-1,0.018699
-1,0.038782
-1,0.038782
-1,0.038782
1,0.038836
1,0.042292
-1,0.101792
1,0.433607
1,0.433694
-1,0.452336
-1,0.452337
-1,0.452337
-1,0.474532
-1,0.474533
-1,0.474533
1,0.474589
1,0.475163
-1,0.533895
1,0.870455
-1,0.889057
-1,0.948680
-1,0.948681
-1,0.948681
1,0.948864
1,0.949157
-1,0.967674
1,2.558120
-1,2.593473
-1,2.593474
-1,2.593474
-1,2.593474
-1,2.593474
-1,2.593474
-1,2.593475
-1,2.593475
-1,2.593475
-1,2.593475
-1,2.593475
-1,2.593476
-1,2.593476
-1,2.593476
-1,2.593476
-1,2.593476
-1,2.593476
-1,2.593476
-1,2.593476
-1,2.593477
-1,2.593477
-1,2.593477
-1,2.593477
-1,2.593477
-1,2.593478
-1,2.593478
-1,2.593478
-1,2.593478
-1,2.593478
-1,2.593479
-1,2.593479
-1,2.593480
1,2.593931
-1,2.594021
-1,2.594021
-1,2.594022
-1,2.594022
-1,2.594022
-1,2.594022
-1,2.594022
-1,2.594023
-1,2.594023
-1,2.594023
-1,2.594023
-1,2.594023
-1,2.594024
-1,2.594024
1,2.594210
-1,2.597121
-1,2.597121
-1,2.597121
-1,2.597122
-1,2.597122
-1,2.597122
-1,2.597122
-1,2.597122
-1,2.597123
-1,2.597123
-1,2.597123
-1,2.597123
-1,2.597124
-1,2.597124
-1,2.597124
-1,2.597125
-1,2.597125
-1,2.597125
-1,2.597126
-1,2.597126
-1,2.597126
-1,2.597126
-1,2.597126
-1,2.597127
-1,2.597127
-1,2.597127
-1,2.597127
-1,2.597127
-1,2.597128
-1,2.597128
-1,2.597128
-1,2.597128
1,2.597558
-1,2.597680
-1,2.597680
-1,2.597680
-1,2.597681
-1,2.597681
-1,2.597681
1,2.597777
-1,2.601671
-1,2.601672
-1,2.601672
-1,2.601672
-1,2.601672
-1,2.601672
-1,2.601673
-1,2.601673
-1,2.601673
-1,2.601673
-1,2.601674
-1,2.601674
-1,2.601674
-1,2.601674
-1,2.601674
-1,2.601674
-1,2.601674
-1,2.601675
-1,2.601675
-1,2.601675
-1,2.601675
-1,2.601675
-1,2.601676
-1,2.601677
-1,2.601677
-1,2.601678
-1,2.601678
-1,2.601678
-1,2.601678
-1,2.601678
-1,2.601679
-1,2.601679
1,2.602196
-1,2.602299
-1,2.602300
-1,2.602300
-1,2.602300
-1,2.602301
-1,2.602301
-1,2.602301
-1,2.602302
-1,2.602302
-1,2.602302
-1,2.602302
-1,2.602302
-1,2.602302
-1,2.602303
-1,2.602303
-1,2.602303
-1,2.602303
-1,2.602304
-1,2.602304
1,2.602601
-1,2.606065
-1,2.606065
-1,2.606066
-1,2.606066
-1,2.606066
-1,2.606066
-1,2.606067
-1,2.606067
-1,2.606067
-1,2.606067
-1,2.606067
-1,2.606068
-1,2.606068
-1,2.606068
-1,2.606068
-1,2.606068
-1,2.606069
-1,2.606069
-1,2.606069
-1,2.606069
-1,2.606070
-1,2.606070
-1,2.606070
-1,2.606070
-1,2.606070
-1,2.606071
-1,2.606071
-1,2.606071
-1,2.606071
-1,2.606071
-1,2.606071
-1,2.606073
1,2.606518
-1,2.606640
-1,2.606640
-1,2.606640
-1,2.606641
-1,2.606641
-1,2.606641
-1,2.606641
-1,2.606641
-1,2.606641
-1,2.606641
-1,2.606641
-1,2.606642
-1,2.606642
-1,2.606642
-1,2.606642
-1,2.606643
-1,2.606643
-1,2.606643
-1,2.606643
1,2.606915
-1,2.606963
-1,2.606964
-1,2.606964
-1,2.606964
-1,2.606964
-1,2.606964
1,2.607049
-1,2.609020
-1,2.609021
-1,2.609021
-1,2.609021
-1,2.609022
-1,2.609022
-1,2.609023
-1,2.609023
-1,2.609023
-1,2.609023
-1,2.609024
-1,2.609024
-1,2.609024
-1,2.609024
-1,2.609024
-1,2.609025
-1,2.609025
-1,2.609025
-1,2.609025
-1,2.609025
-1,2.609026
-1,2.609026
-1,2.609026
-1,2.609026
-1,2.609026
-1,2.609027
-1,2.609027
-1,2.609027
-1,2.609027
-1,2.609027
-1,2.609028
-1,2.609028
1,2.609470
-1,2.609544
-1,2.609544
-1,2.609544
-1,2.609544
-1,2.609545
-1,2.609545
-1,2.609545
-1,2.609545
-1,2.609545
-1,2.609546
-1,2.609546
-1,2.609546
-1,2.609546
1,2.609709
-1,2.610056
-1,2.610056
-1,2.610056
-1,2.610057
-1,2.610057
-1,2.610057
-1,2.610057
-1,2.610057
-1,2.610058
1,2.610190
-1,2.613108
-1,2.613110
-1,2.613110
-1,2.613110
-1,2.613110
-1,2.613111
-1,2.613111
-1,2.613111
-1,2.613112
-1,2.613112
-1,2.613113
-1,2.613114
-1,2.613114
-1,2.613114
-1,2.613115
-1,2.613115
-1,2.613115
-1,2.613116
-1,2.613116
-1,2.613117
-1,2.613117
-1,2.613117
-1,2.613118
-1,2.613118
-1,2.613118
-1,2.613118
-1,2.613118
-1,2.613119
-1,2.613119
-1,2.613120
-1,2.613120
-1,2.613125
1,2.614411
-1,2.614684
-1,2.614685
-1,2.614685
-1,2.614685
-1,2.614685
-1,2.614686
-1,2.614686
-1,2.614686
-1,2.614686
-1,2.614686
1,2.614949
-1,2.616741
-1,2.616742
-1,2.616742
-1,2.616742
-1,2.616742
-1,2.616742
-1,2.616743
-1,2.616743
-1,2.616743
-1,2.616743
-1,2.616743
-1,2.616744
-1,2.616744
-1,2.616744
-1,2.616744
-1,2.616745
-1,2.616745
-1,2.616745
-1,2.616745
-1,2.616745
-1,2.616746
-1,2.616746
-1,2.616746
-1,2.616746
-1,2.616746
-1,2.616746
-1,2.616746
-1,2.616747
-1,2.616747
-1,2.616747
-1,2.616747
-1,2.616749
1,2.617233
-1,2.617319
-1,2.617319
-1,2.617320
-1,2.617320
-1,2.617320
-1,2.617320
-1,2.617320
-1,2.617321
-1,2.617321
-1,2.617321
-1,2.617321
-1,2.617321
-1,2.617322
-1,2.617322
-1,2.617322
-1,2.617322
-1,2.617322
-1,2.617322
-1,2.617322
1,2.617594
-1,2.625678
-1,2.625679
-1,2.625679
-1,2.625679
-1,2.625679
-1,2.625680
-1,2.625680
-1,2.625680
-1,2.625680
-1,2.625680
-1,2.625681
-1,2.625681
-1,2.625681
-1,2.625681
-1,2.625681
-1,2.625681
-1,2.625681
-1,2.625682
-1,2.625682
-1,2.625682
-1,2.625682
-1,2.625683
-1,2.625683
-1,2.625683
-1,2.625683
-1,2.625683
-1,2.625684
-1,2.625684
-1,2.625684
-1,2.625684
-1,2.625684
-1,2.625686
1,2.626205
-1,2.626294
-1,2.626294
-1,2.626294
-1,2.626295
-1,2.626295
-1,2.626295
-1,2.626295
-1,2.626295
-1,2.626295
-1,2.626295
-1,2.626296
-1,2.626296
-1,2.626296
-1,2.626296
-1,2.626297
-1,2.626297
-1,2.626297
-1,2.626297
-1,2.626297
1,2.626618
-1,2.629352
-1,2.629352
-1,2.629353
-1,2.629353
-1,2.629353
-1,2.629353
-1,2.629353
-1,2.629354
-1,2.629354
-1,2.629354
-1,2.629354
-1,2.629354
-1,2.629355
-1,2.629355
-1,2.629355
-1,2.629355
-1,2.629355
-1,2.629355
-1,2.629356
-1,2.629356
-1,2.629356
-1,2.629356
-1,2.629356
-1,2.629357
-1,2.629357
-1,2.629357
-1,2.629357
-1,2.629357
-1,2.629358
-1,2.629358
-1,2.629358
-1,2.629360
1,2.629794
-1,2.629873
-1,2.629874
-1,2.629874
-1,2.629874
-1,2.629874
-1,2.629875
-1,2.629875
-1,2.629875
-1,2.629875
-1,2.629875
-1,2.629876
-1,2.629876
-1,2.629876
-1,2.629876
-1,2.629876
-1,2.629877
-1,2.629877
-1,2.629877
-1,2.629877
1,2.630109
-1,2.633506
-1,2.633506
-1,2.633507
-1,2.633507
-1,2.633507
-1,2.633507
-1,2.633508
-1,2.633508
-1,2.633508
-1,2.633508
-1,2.633508
-1,2.633508
-1,2.633508
-1,2.633509
-1,2.633509
-1,2.633509
-1,2.633509
-1,2.633509
-1,2.633510
-1,2.633510
-1,2.633510
-1,2.633510
-1,2.633510
-1,2.633511
-1,2.633511
-1,2.633511
-1,2.633511
-1,2.633511
-1,2.633512
-1,2.633512
-1,2.633512
-1,2.633513
1,2.633922
-1,2.634046
-1,2.634047
-1,2.634047
-1,2.634047
-1,2.634048
-1,2.634048
-1,2.634048
-1,2.634048
-1,2.634048
-1,2.634049
-1,2.634049
-1,2.634049
-1,2.634049
-1,2.634050
-1,2.634050
-1,2.634050
-1,2.634050
-1,2.634050
-1,2.634051
1,2.634411
-1,2.636557
-1,2.636557
-1,2.636557
-1,2.636557
-1,2.636558
-1,2.636558
-1,2.636558
-1,2.636558
-1,2.636559
-1,2.636559
-1,2.636559
-1,2.636560
-1,2.636560
-1,2.636561
-1,2.636561
-1,2.636561
-1,2.636561
-1,2.636561
-1,2.636561
-1,2.636561
-1,2.636562
-1,2.636562
-1,2.636562
-1,2.636562
-1,2.636562
-1,2.636563
-1,2.636563
-1,2.636563
-1,2.636563
-1,2.636564
-1,2.636564
-1,2.636564
1,2.636939
-1,2.637009
-1,2.637009
-1,2.637009
-1,2.637009
-1,2.637009
-1,2.637009
-1,2.637010
-1,2.637010
-1,2.637010
-1,2.637010
-1,2.637010
-1,2.637011
-1,2.637011
-1,2.637011
-1,2.637011
1,2.637173
-1,2.640407
-1,2.640407
-1,2.640407
-1,2.640408
-1,2.640408
-1,2.640408
-1,2.640408
-1,2.640408
-1,2.640409
-1,2.640409
-1,2.640409
-1,2.640409
-1,2.640409
-1,2.640410
-1,2.640410
-1,2.640410
-1,2.640410
-1,2.640410
-1,2.640411
-1,2.640411
-1,2.640411
-1,2.640411
-1,2.640411
-1,2.640412
-1,2.640412
-1,2.640412
-1,2.640412
-1,2.640412
-1,2.640413
-1,2.640413
-1,2.640413
-1,2.640414
1,2.640788
-1,2.640899
-1,2.640899
-1,2.640900
-1,2.640900
-1,2.640900
-1,2.640900
-1,2.640900
-1,2.640900
-1,2.640900
-1,2.640901
-1,2.640901
-1,2.640901
-1,2.640901
-1,2.640901
-1,2.640902
-1,2.640902
-1,2.640902
-1,2.640902
-1,2.640902
1,2.641105
-1,2.646588
-1,2.646589
-1,2.646589
-1,2.646589
-1,2.646589
-1,2.646589
-1,2.646590
-1,2.646590
-1,2.646590
-1,2.646590
-1,2.646590
-1,2.646590
-1,2.646590
-1,2.646591
-1,2.646591
-1,2.646591
-1,2.646591
-1,2.646591
-1,2.646592
-1,2.646592
-1,2.646592
-1,2.646592
-1,2.646592
-1,2.646593
-1,2.646593
-1,2.646593
-1,2.646593
-1,2.646593
-1,2.646594
-1,2.646594
-1,2.646594
-1,2.646596
1,2.647055
-1,2.647292
-1,2.647292
-1,2.647292
-1,2.647292
-1,2.647293
