Direction,Timestamp
-1,0.000000
1,0.000167
1,0.481571
1,0.482122
-1,0.505061
-1,0.505062
-1,0.505063
-1,0.505064
-1,0.505064
-1,0.505065
-1,0.505066
-1,0.505067
-1,0.505067
-1,0.505068
-1,0.505069
1,0.505979
-1,0.506297
-1,0.506298
-1,0.506299
-1,0.506299
-1,0.506300
-1,0.506301
-1,0.506302
-1,0.506302
-1,0.506303
-1,0.506304
1,0.506851
-1,0.507045
-1,0.507047
-1,0.507048
-1,0.507048
-1,0.507050
1,0.507653
-1,0.514969
-1,0.514970
-1,0.514971
-1,0.514972
-1,0.514972
-1,0.514973
-1,0.514974
-1,0.514975
-1,0.514976
-1,0.514976
-1,0.514977
-1,0.514977
-1,0.514978
-1,0.514979
-1,0.514984
-1,0.514985
-1,0.514986
-1,0.514987
-1,0.514987
-1,0.514988
-1,0.514989
-1,0.514990
-1,0.514990
-1,0.514991
-1,0.514992
-1,0.514993
1,0.516725
-1,0.517123
-1,0.517125
-1,0.517127
-1,0.517127
-1,0.517128
-1,0.517129
-1,0.517130
-1,0.517131
-1,0.517132
-1,0.517133
-1,0.517134
-1,0.517134
-1,0.517135
-1,0.517136
-1,0.517137
-1,0.517138
1,0.518667
-1,0.523849
-1,0.523851
-1,0.523852
-1,0.523853
-1,0.523854
-1,0.523854
-1,0.523855
-1,0.523856
-1,0.523857
-1,0.523858
-1,0.523859
-1,0.523860
-1,0.523861
-1,0.523861
-1,0.523862
-1,0.523863
-1,0.523864
-1,0.523865
-1,0.523866
-1,0.523867
-1,0.523867
-1,0.523868
-1,0.523869
-1,0.523870
-1,0.523871
-1,0.523872
-1,0.523872
-1,0.523873
-1,0.523874
-1,0.523875
-1,0.523879
-1,0.523880
1,0.526220
-1,0.526575
-1,0.526578
-1,0.526580
-1,0.526581
-1,0.526582
1,0.527142
-1,0.527388
-1,0.527390
-1,0.527391
-1,0.527392
-1,0.527393
-1,0.527394
-1,0.527396
-1,0.527397
-1,0.527398
-1,0.527399
-1,0.527400
-1,0.527400
-1,0.527401
-1,0.527402
-1,0.527404
1,0.528670
-1,0.535438
-1,0.535440
-1,0.535441
-1,0.535442
-1,0.535444
-1,0.535445
-1,0.535445
-1,0.535447
-1,0.535448
-1,0.535449
-1,0.535450
-1,0.535450
-1,0.535451
-1,0.535452
-1,0.535452
-1,0.535453
-1,0.535456
-1,0.535457
-1,0.535457
-1,0.535458
-1,0.535459
-1,0.535460
-1,0.535461
-1,0.535461
-1,0.535462
-1,0.535463
-1,0.535464
-1,0.535464
-1,0.535465
-1,0.535466
-1,0.535467
-1,0.535491
1,0.538918
-1,0.539203
-1,0.539204
-1,0.539205
-1,0.539206
-1,0.539207
1,0.539635
-1,0.545924
-1,0.545925
-1,0.545926
-1,0.545927
-1,0.545928
-1,0.545928
-1,0.545929
-1,0.545930
-1,0.545931
-1,0.545932
-1,0.545933
-1,0.545933
-1,0.545934
-1,0.545934
-1,0.545935
-1,0.545936
-1,0.545937
-1,0.545938
-1,0.545938
-1,0.545939
-1,0.545940
-1,0.545941
-1,0.545941
-1,0.545942
-1,0.545943
-1,0.545943
-1,0.545944
-1,0.545945
-1,0.545946
-1,0.545947
-1,0.545947
-1,0.545952
1,0.547785
-1,0.548189
-1,0.548191
-1,0.548192
-1,0.548194
-1,0.548194
-1,0.548196
-1,0.548197
-1,0.548197
-1,0.548198
-1,0.548199
-1,0.548200
-1,0.548201
-1,0.548202
-1,0.548203
-1,0.548204
1,0.549408
-1,2.906434
1,2.906549
1,3.393418
-1,3.425343
1,3.425949
1,3.433814
-1,3.464792
-1,3.466812
-1,3.466814
-1,3.466815
1,3.467627
1,3.514588
-1,3.550627
1,3.550804
1,3.555078
-1,3.596946
1,3.597140
1,4.229476
-1,4.251795
-1,4.251797
-1,4.251797
-1,4.251798
-1,4.251799
-1,4.251800
-1,4.251800
-1,4.251801
-1,4.251801
-1,4.251802
1,4.252576
-1,4.252887
-1,4.252889
-1,4.252890
-1,4.252891
-1,4.252892
1,4.253353
-1,4.254258
-1,4.254259
-1,4.254259
-1,4.254260
-1,4.254261
1,4.254571
-1,4.257120
-1,4.257121
-1,4.257121
-1,4.257122
-1,4.257123
-1,4.257124
-1,4.257124
-1,4.257125
-1,4.257126
-1,4.257126
1,4.257650
-1,4.263185
-1,4.263186
-1,4.263187
-1,4.263188
-1,4.263188
-1,4.263189
-1,4.263190
-1,4.263190
-1,4.263191
-1,4.263192
-1,4.263193
-1,4.263193
-1,4.263194
-1,4.263194
-1,4.263195
-1,4.263196
-1,4.263196
-1,4.263197
-1,4.263198
-1,4.263198
-1,4.263203
-1,4.263203
-1,4.263204
-1,4.263205
-1,4.263206
-1,4.263206
-1,4.263206
1,4.264709
-1,4.265219
-1,4.265221
-1,4.265223
-1,4.265224
-1,4.265225
-1,4.265226
-1,4.265227
-1,4.265228
-1,4.265229
-1,4.265230
1,4.266096
-1,4.266289
-1,4.266290
-1,4.266291
-1,4.266291
-1,4.266292
1,4.266649
-1,4.266869
-1,4.266870
-1,4.266871
-1,4.266872
-1,4.266873
-1,4.266874
-1,4.266874
-1,4.266875
1,4.267482
-1,4.267684
-1,4.267685
-1,4.267686
-1,4.267686
-1,4.267687
-1,4.267687
-1,4.267688
-1,4.267689
1,4.268202
-1,4.274711
-1,4.274712
-1,4.274713
-1,4.274713
-1,4.274714
-1,4.274714
-1,4.274715
-1,4.274716
-1,4.274717
-1,4.274717
-1,4.274718
-1,4.274719
-1,4.274719
-1,4.274720
-1,4.274720
-1,4.274721
-1,4.274722
-1,4.274722
-1,4.274723
-1,4.274724
-1,4.274725
-1,4.274725
-1,4.274729
-1,4.274730
-1,4.274731
-1,4.274732
-1,4.274732
-1,4.274733
-1,4.274733
-1,4.274734
-1,4.274735
-1,4.274735
1,4.276444
-1,4.276686
-1,4.276687
-1,4.276688
-1,4.276688
-1,4.276689
1,4.276971
-1,4.277148
-1,4.277150
-1,4.277151
-1,4.277152
-1,4.277152
-1,4.277153
-1,4.277154
-1,4.277155
-1,4.277156
-1,4.277157
1,4.277901
-1,4.278172
-1,4.278173
-1,4.278174
-1,4.278175
-1,4.278176
1,4.278627
-1,4.281719
-1,4.281721
-1,4.281721
-1,4.281722
-1,4.281723
-1,4.281723
-1,4.281724
-1,4.281725
-1,4.281725
-1,4.281726
-1,4.281727
-1,4.281727
-1,4.281728
-1,4.281728
-1,4.281729
-1,4.281730
-1,4.281730
-1,4.281731
-1,4.281732
-1,4.281733
-1,4.281733
1,4.283467
-1,4.283831
-1,4.283833
-1,4.283833
-1,4.283834
-1,4.283835
-1,4.283836
1,4.284329
-1,4.285917
-1,4.285919
-1,4.285926
-1,4.285926
-1,4.285927
-1,4.285928
-1,4.285929
-1,4.285930
-1,4.285931
-1,4.285932
1,4.286704
-1,4.290358
-1,4.290359
-1,4.290360
-1,4.290360
-1,4.290361
-1,4.290361
-1,4.290362
-1,4.290363
-1,4.290363
-1,4.290364
-1,4.290365
-1,4.290366
-1,4.290366
-1,4.290367
-1,4.290368
-1,4.290368
1,4.291194
-1,4.293164
-1,4.293165
-1,4.293166
-1,4.293167
-1,4.293167
-1,4.293168
-1,4.293169
-1,4.293170
-1,4.293170
-1,4.293171
1,4.293845
-1,4.302178
-1,4.302179
-1,4.302180
-1,4.302181
-1,4.302182
-1,4.302182
-1,4.302183
-1,4.302183
-1,4.302184
-1,4.302188
-1,4.302189
-1,4.302189
-1,4.302190
-1,4.302190
-1,4.302191
1,4.303537
-1,4.313261
-1,4.313262
-1,4.313263
-1,4.313263
-1,4.313264
-1,4.313265
-1,4.313265
-1,4.313266
-1,4.313267
-1,4.313267
-1,4.313268
-1,4.313268
-1,4.313269
-1,4.313270
-1,4.313271
-1,4.313271
-1,4.313272
-1,4.313273
-1,4.313273
-1,4.313274
-1,4.313274
-1,4.313275
-1,4.313276
-1,4.313276
1,4.314910
-1,4.319917
-1,4.319919
-1,4.319920
-1,4.319921
-1,4.319922
-1,4.319923
-1,4.319923
-1,4.319924
-1,4.319925
-1,4.319926
-1,4.319927
-1,4.319928
-1,4.319928
-1,4.319929
-1,4.319930
-1,4.319931
-1,4.319931
-1,4.319932
-1,4.319933
-1,4.319934
-1,4.319935
1,4.321140
-1,4.322342
-1,4.322343
-1,4.322344
-1,4.322345
-1,4.322345
-1,4.322346
-1,4.322350
-1,4.322351
-1,4.322352
-1,4.322353
