Direction,Timestamp
-1,0.000000
-1,0.000001
-1,0.000001
-1,0.000001
-1,0.000001
-1,0.000001
-1,0.000001
-1,0.000001
-1,0.000001
-1,0.000002
-1,0.000002
-1,0.000002
-1,0.000002
-1,0.000002
-1,0.000002
1,0.000304
-1,0.022195
-1,0.022196
-1,0.022196
-1,0.022196
-1,0.022196
-1,0.022196
-1,0.022196
-1,0.022196
-1,0.022197
-1,0.022197
-1,0.022197
-1,0.022197
-1,0.022197
-1,0.022197
-1,0.022198
1,0.022414
1,0.532996
1,0.533177
-1,0.563806
-1,0.563807
1,0.563901
1,0.563944
1,0.564168
1,0.564427
-1,0.595349
-1,0.595349
-1,0.619881
-1,0.619881
-1,0.619881
-1,0.619882
-1,0.619882
-1,0.619882
1,0.620059
1,0.620082
1,0.623525
1,0.623983
1,0.624127
1,0.624216
1,0.624312
1,0.624382
-1,0.654603
-1,0.654603
-1,0.654603
-1,0.654603
-1,0.654603
-1,0.654603
1,0.654701
1,0.654739
1,0.654787
1,0.654839
-1,0.670495
-1,0.670495
-1,0.670495
-1,0.670495
-1,0.670495
-1,0.670495
1,0.670584
1,0.670608
1,0.670833
1,0.670887
-1,0.701546
-1,0.701547
1,1.081921
1,1.081998
1,1.082038
1,1.082073
1,1.082107
1,1.082141
1,1.082175
1,1.082210
-1,1.112828
-1,1.116703
-1,1.116703
-1,1.116703
-1,1.116703
-1,1.116704
-1,1.116704
-1,1.116704
-1,1.116704
-1,1.116704
-1,1.116704
-1,1.116705
-1,1.116705
-1,1.116705
-1,1.116705
-1,1.116705
-1,1.116705
-1,1.116706
-1,1.144026
-1,1.144026
-1,1.144027
-1,1.144027
1,1.144101
1,1.144616
-1,1.216468
1,1.867391
-1,1.898368
-1,1.918553
-1,1.918553
-1,1.918553
1,1.918616
1,1.918786
-1,1.990448
1,2.223969
1,2.224047
-1,2.255842
-1,2.255843
-1,2.255843
-1,2.278880
-1,2.278881
-1,2.278881
1,2.278945
1,2.279414
-1,2.350629
1,2.669674
-1,2.700671
-1,2.747184
-1,2.747185
-1,2.747185
1,2.747253
1,2.747421
-1,2.778528
1,3.350366
-1,3.368580
-1,3.375223
-1,3.375223
-1,3.375223
1,3.375323
-1,3.378569
-1,3.378570
-1,3.378570
-1,3.378570
-1,3.378570
-1,3.378570
-1,3.378570
-1,3.378570
-1,3.378571
1,3.378728
-1,3.381097
-1,3.381098
-1,3.381098
-1,3.381098
-1,3.381098
-1,3.381098
1,3.381198
-1,3.385507
-1,3.385508
-1,3.385508
-1,3.385508
-1,3.385508
-1,3.385508
-1,3.385509
-1,3.385509
-1,3.385509
-1,3.385509
-1,3.385509
-1,3.385511
1,3.385673
-1,3.402857
-1,3.402858
-1,3.402858
-1,3.402858
-1,3.402858
-1,3.402858
-1,3.402859
-1,3.402859
-1,3.402859
-1,3.402860
-1,3.402860
-1,3.402860
-1,3.402860
-1,3.402860
-1,3.402860
-1,3.402861
-1,3.402861
-1,3.402861
-1,3.402861
-1,3.402861
-1,3.402861
-1,3.402862
-1,3.402862
-1,3.402862
1,3.403199
-1,3.411427
-1,3.411427
-1,3.411427
-1,3.411428
-1,3.411428
-1,3.411428
-1,3.411428
-1,3.411428
-1,3.411428
-1,3.411428
-1,3.411428
-1,3.411428
-1,3.411428
-1,3.411429
-1,3.411429
-1,3.411429
-1,3.411429
-1,3.411429
1,3.411695
-1,3.415467
-1,3.415468
-1,3.415468
-1,3.415468
-1,3.415468
-1,3.415468
-1,3.415468
-1,3.415469
-1,3.415469
-1,3.415469
-1,3.415469
-1,3.415470
1,3.415642
-1,3.419155
-1,3.419155
-1,3.419155
-1,3.419155
-1,3.419156
-1,3.419156
1,3.419256
-1,3.422528
-1,3.422528
-1,3.422528
-1,3.422528
-1,3.422529
-1,3.422529
1,3.422659
-1,3.427193
-1,3.427194
-1,3.427194
-1,3.427194
-1,3.427194
-1,3.427195
1,3.427319
-1,3.430192
-1,3.430192
-1,3.430192
-1,3.430193
-1,3.430193
-1,3.430193
1,3.430298
-1,3.435366
-1,3.435366
-1,3.435366
-1,3.435366
-1,3.435366
-1,3.435366
-1,3.435367
-1,3.435367
-1,3.435367
-1,3.435368
-1,3.435368
-1,3.435369
1,3.435547
-1,3.440071
-1,3.440071
-1,3.440071
-1,3.440071
-1,3.440072
-1,3.440072
-1,3.440072
-1,3.440072
-1,3.440072
-1,3.440072
-1,3.440073
-1,3.440073
1,3.440253
-1,3.451916
-1,3.451916
-1,3.451916
-1,3.451916
-1,3.451917
-1,3.451917
1,3.452034
-1,3.455910
-1,3.455911
-1,3.455911
-1,3.455911
-1,3.455911
-1,3.455911
-1,3.455912
-1,3.455912
-1,3.455912
-1,3.455912
-1,3.455912
-1,3.455912
-1,3.455913
-1,3.455913
-1,3.455913
-1,3.455913
-1,3.455913
-1,3.455913
-1,3.455914
-1,3.455914
1,3.456177
-1,3.460774
-1,3.460775
-1,3.460775
-1,3.460775
-1,3.460775
-1,3.460775
1,3.460900
-1,3.463425
-1,3.463425
-1,3.463425
-1,3.463426
-1,3.463426
-1,3.463426
1,3.463529
-1,3.466549
-1,3.466550
-1,3.466550
-1,3.466550
-1,3.466550
-1,3.466550
1,3.466643
-1,3.469461
-1,3.469462
-1,3.469462
-1,3.469463
-1,3.469463
-1,3.469463
1,3.469572
-1,3.476266
-1,3.476267
-1,3.476268
-1,3.476268
-1,3.476268
-1,3.476268
1,3.476718
-1,3.478930
-1,3.478931
-1,3.478931
-1,3.478931
-1,3.478931
-1,3.478931
1,3.479039
-1,3.481971
-1,3.481971
-1,3.481972
-1,3.481972
-1,3.481972
-1,3.481972
1,3.482071
-1,3.484458
-1,3.484459
-1,3.484459
-1,3.484459
-1,3.484459
-1,3.484459
1,3.484561
-1,3.487121
-1,3.487121
-1,3.487121
-1,3.487122
-1,3.487122
-1,3.487122
1,3.487227
-1,3.491157
-1,3.491158
-1,3.491158
-1,3.491159
-1,3.491159
-1,3.491159
-1,3.491159
-1,3.491159
-1,3.491159
-1,3.491159
-1,3.491159
-1,3.491160
1,3.491381
-1,3.495607
-1,3.495608
-1,3.495608
-1,3.495608
-1,3.495608
-1,3.495609
-1,3.495609
-1,3.495609
-1,3.495609
-1,3.495609
