Direction,Timestamp
1,0.000000
1,0.000287
1,0.000534
1,0.000604
1,0.000868
1,0.000934
-1,0.008140
-1,0.008140
-1,0.008140
-1,0.008140
1,0.008247
1,0.008612
1,0.013460
-1,0.019308
-1,0.019308
-1,0.019308
-1,0.019308
-1,0.019309
1,0.020024
1,0.026261
-1,0.027365
-1,0.032176
-1,0.032176
-1,0.034081
-1,0.034081
-1,0.034081
1,0.034154
-1,0.034750
1,0.034782
1,0.034870
-1,0.039299
-1,0.039299
-1,0.039299
-1,0.039299
1,0.039380
1,0.039625
-1,0.040261
-1,0.040261
1,0.040304
1,0.041169
1,0.042076
-1,0.043965
-1,0.043965
-1,0.043966
-1,0.043966
-1,0.043966
1,0.044096
-1,0.058013
-1,0.061346
-1,0.061347
-1,0.061347
-1,0.061347
1,0.061593
1,0.062171
-1,0.070205
-1,0.070205
1,0.070273
-1,0.080359
-1,0.080359
1,0.080403
-1,0.105913
-1,0.113414
-1,0.113415
-1,0.113415
1,0.113538
1,0.114073
-1,0.120477
-1,0.122731
-1,0.122732
1,0.122777
1,0.123092
1,0.139430
-1,0.141411
-1,0.160150
1,0.160487
1,0.161119
-1,0.173933
-1,0.179925
-1,0.179926
1,0.180572
1,0.180702
1,0.180826
-1,0.200855
-1,0.200855
-1,0.200855
1,0.200933
1,0.201226
1,0.201266
-1,0.210968
-1,0.210968
-1,0.210968
-1,0.210968
-1,0.210969
-1,0.210969
-1,0.210969
-1,0.210969
1,0.211275
1,0.212603
-1,0.212843
-1,0.212844
1,0.212908
-1,0.214787
-1,0.214788
1,0.214848
-1,0.216283
-1,0.220750
-1,0.226443
-1,0.226443
-1,0.226444
-1,0.226444
1,0.226554
1,0.226838
-1,0.231184
-1,0.231184
1,0.231454
-1,0.242023
-1,0.242024
-1,0.242024
-1,0.242025
1,0.242518
-1,0.244752
-1,0.244752
-1,0.244752
1,0.244839
-1,0.247745
-1,0.247746
1,0.247844
-1,0.249015
-1,0.249015
1,0.249113
-1,0.251117
-1,0.251118
1,0.251194
-1,0.253329
-1,0.253329
1,0.253405
-1,0.256565
-1,0.256565
1,0.256712
-1,0.257979
-1,0.257980
1,0.258144
-1,0.259499
-1,0.259501
1,0.260153
-1,0.262804
-1,0.262805
1,0.263339
-1,0.263761
-1,0.263762
1,0.263932
-1,0.273317
-1,0.273317
-1,0.273317
-1,0.273317
1,0.273463
-1,0.276331
-1,0.276332
1,0.276640
1,0.277859
-1,0.278299
-1,0.278299
1,0.278371
-1,0.280002
-1,0.280002
1,0.280071
-1,0.282717
-1,0.282717
-1,0.282717
1,0.282793
1,0.286773
1,0.286864
-1,0.288564
-1,0.288564
-1,0.288564
-1,0.288564
1,0.288703
-1,0.291266
-1,0.291266
-1,0.291266
-1,0.291267
-1,0.291267
1,0.291351
-1,0.293609
-1,0.293610
1,0.293695
-1,0.295302
-1,0.295302
1,0.295381
-1,0.298385
-1,0.298385
-1,0.298385
-1,0.298385
-1,0.298385
1,0.298490
-1,0.299980
-1,0.299980
1,0.300031
-1,0.308029
-1,0.308029
-1,0.308029
-1,0.308030
-1,0.308030
-1,0.308030
-1,0.308030
-1,0.308030
-1,0.308032
-1,0.308032
-1,0.308032
-1,0.308032
-1,0.308032
-1,0.308032
1,0.308276
-1,0.308579
-1,0.308579
-1,0.308580
-1,0.308580
1,0.308829
-1,0.310511
-1,0.310511
-1,0.310512
-1,0.310512
1,0.310627
1,0.311977
-1,0.312519
-1,0.314296
-1,0.314296
-1,0.314297
-1,0.314297
1,0.314563
-1,0.318644
-1,0.318645
1,0.318711
-1,0.321469
-1,0.321469
1,0.321538
-1,0.323281
-1,0.323281
-1,0.323281
-1,0.323281
1,0.323352
-1,0.329623
-1,0.329623
-1,0.329623
-1,0.329623
-1,0.329623
-1,0.329623
1,0.329786
-1,0.330835
-1,0.330835
1,0.330896
-1,0.338629
-1,0.338629
1,0.338698
-1,0.340556
-1,0.340556
-1,0.340557
-1,0.340557
-1,0.340557
-1,0.340557
1,0.340663
-1,0.344531
-1,0.344532
-1,0.344532
-1,0.344532
-1,0.344532
-1,0.344532
1,0.344687
-1,0.346388
-1,0.346388
-1,0.346388
-1,0.346388
-1,0.346388
-1,0.346390
1,0.346493
-1,0.356878
-1,0.356878
-1,0.356879
-1,0.356879
-1,0.356879
-1,0.356879
-1,0.356879
-1,0.356879
-1,0.356880
-1,0.356880
-1,0.356880
-1,0.356880
-1,0.356880
-1,0.356880
-1,0.356880
-1,0.356880
-1,0.356880
-1,0.356881
-1,0.356881
-1,0.356881
-1,0.356881
-1,0.356881
-1,0.356882
1,0.357160
1,0.357205
1,0.357343
-1,0.360950
-1,0.360951
-1,0.360951
-1,0.360951
-1,0.360951
-1,0.360951
1,0.361132
-1,0.361578
-1,0.361578
1,0.361633
-1,0.376580
-1,0.376580
-1,0.376581
1,0.376683
-1,0.378405
-1,0.378405
-1,0.378406
-1,0.378406
-1,0.378406
-1,0.378406
-1,0.378406
1,0.378882
-1,0.379064
-1,0.379064
-1,0.379064
-1,0.379064
-1,0.379064
1,0.379178
-1,0.386572
-1,0.386572
-1,0.386572
-1,0.386572
-1,0.386573
-1,0.386573
1,0.386699
-1,0.387129
-1,0.387130
-1,0.387130
-1,0.387130
-1,0.387130
-1,0.387130
-1,0.387130
1,0.387206
1,0.387227
1,0.387402
-1,0.388682
-1,0.388683
-1,0.388684
-1,0.388684
-1,0.388685
-1,0.388685
1,0.388877
-1,0.390132
-1,0.390132
-1,0.390132
-1,0.390132
-1,0.390132
-1,0.390133
1,0.390228
-1,0.392376
-1,0.392377
-1,0.392377
-1,0.392377
-1,0.392377
-1,0.392377
1,0.392513
-1,0.393211
-1,0.393211
-1,0.393212
1,0.393449
-1,0.403837
-1,0.403838
-1,0.403838
1,0.403882
-1,0.407662
-1,0.407662
-1,0.407662
1,0.407748
-1,0.409695
-1,0.409696
-1,0.409696
-1,0.409696
1,0.409843
-1,0.411339
-1,0.411339
-1,0.411339
-1,0.411339
-1,0.411340
-1,0.411340
-1,0.411340
-1,0.411340
1,0.411501
-1,0.417921
-1,0.417922
-1,0.417922
-1,0.417922
-1,0.417922
-1,0.417922
-1,0.417922
-1,0.417923
1,0.418067
-1,0.419312
-1,0.419313
-1,0.419313
-1,0.419313
-1,0.419313
-1,0.419313
-1,0.419313
1,0.419422
-1,0.419834
-1,0.419835
-1,0.419835
1,0.419889
-1,0.424271
-1,0.424271
-1,0.424271
-1,0.424272
-1,0.424272
-1,0.424272
-1,0.424272
1,0.424411
-1,0.425539
-1,0.425539
-1,0.425540
1,0.425694
-1,0.427304
-1,0.427304
-1,0.427304
-1,0.427304
-1,0.427305
-1,0.427305
-1,0.427305
-1,0.427305
-1,0.427305
1,0.427492
-1,0.430097
-1,0.430097
-1,0.430097
-1,0.430097
-1,0.430097
-1,0.430097
-1,0.430097
-1,0.430097
-1,0.430098
-1,0.430099
-1,0.430099
-1,0.430099
-1,0.430099
-1,0.430099
-1,0.430099
-1,0.430100
-1,0.430100
1,0.430379
-1,0.431420
-1,0.431420
-1,0.431420
-1,0.431420
-1,0.431420
-1,0.431420
-1,0.431421
-1,0.431421
1,0.431527
-1,0.433757
-1,0.433757
-1,0.433757
-1,0.433757
-1,0.433757
-1,0.433757
-1,0.433758
-1,0.433758
-1,0.433758
1,0.433871
-1,0.434766
-1,0.434766
-1,0.434766
-1,0.434766
-1,0.434766
-1,0.434767
-1,0.434767
-1,0.434767
1,0.434878
-1,0.436477
-1,0.436477
-1,0.436478
-1,0.436478
-1,0.436478
-1,0.436478
-1,0.436478
-1,0.436478
1,0.436588
-1,0.439100
-1,0.439100
-1,0.439100
-1,0.439100
-1,0.439101
1,0.439186
-1,0.440059
-1,0.440059
-1,0.440059
-1,0.440059
-1,0.440059
-1,0.440060
-1,0.440060
-1,0.440060
1,0.440171
-1,0.442737
-1,0.442739
-1,0.442739
-1,0.442739
-1,0.442739
-1,0.442739
-1,0.442739
-1,0.442740
1,0.443244
-1,0.446242
-1,0.446243
-1,0.446243
-1,0.446243
-1,0.446243
-1,0.446243
-1,0.446243
-1,0.446244
-1,0.446244
1,0.446396
-1,0.447788
-1,0.447788
-1,0.447788
-1,0.447789
-1,0.447789
-1,0.447789
-1,0.447789
-1,0.447789
-1,0.447789
1,0.447911
-1,0.453849
-1,0.453850
-1,0.453850
-1,0.453850
-1,0.453851
-1,0.453851
-1,0.453851
-1,0.453851
-1,0.453851
-1,0.453852
-1,0.453852
-1,0.453852
-1,0.453852
-1,0.453852
-1,0.453852
-1,0.453853
-1,0.453853
-1,0.453853
-1,0.453853
-1,0.453853
-1,0.453853
1,0.454124
-1,0.459109
-1,0.459109
-1,0.459110
-1,0.459110
-1,0.459110
-1,0.459110
-1,0.459110
-1,0.459111
-1,0.459111
-1,0.459111
-1,0.459111
-1,0.459111
-1,0.459111
-1,0.459111
-1,0.459112
-1,0.459112
-1,0.459112
-1,0.459112
-1,0.459112
-1,0.459112
-1,0.459113
-1,0.459113
-1,0.459113
-1,0.459113
-1,0.459113
1,0.459800
-1,0.460136
-1,0.460136
-1,0.460137
-1,0.460137
-1,0.460137
1,0.460294
-1,0.460385
-1,0.460386
-1,0.460386
-1,0.460386
1,0.460506
-1,0.462734
