Direction,Timestamp
0,0.000000
0,0.000114
0,0.066605
0,0.070910
0,0.070911
0,0.070967
0,0.073866
0,0.073866
0,0.073915
0,0.077337
0,0.077338
0,0.077394
0,0.090815
0,0.090858
0,0.093074
0,0.093074
0,0.093134
0,0.096768
0,0.096768
0,0.096829
0,0.142304
0,0.142404
0,0.144137
0,0.148694
0,0.148752
0,0.167563
0,0.171352
0,0.171389
0,0.174422
0,0.190894
0,0.190894
0,0.190894
0,0.190942
0,0.190981
0,0.202827
0,0.202827
0,0.202851
0,0.202887
0,0.208993
0,0.209108
0,0.232578
0,0.232603
0,0.245255
0,0.245256
0,0.245282
0,0.245323
0,0.247770
0,0.247788
0,0.251674
0,0.251691
0,0.253803
0,0.253818
0,0.257674
0,0.257711
0,0.259015
0,0.259120
0,0.264268
0,0.266329
0,0.266329
0,0.266370
0,0.268701
0,0.268734
0,0.270803
0,0.275734
0,0.275768
0,0.291216
0,0.291216
0,0.291273
0,0.309021
0,0.311652
0,0.311652
0,0.311713
0,0.314795
0,0.316639
0,0.316639
0,0.316693
0,0.320428
0,0.340382
0,0.340424
0,0.343107
0,0.343129
0,0.347024
0,0.347046
0,0.351581
0,0.351599
0,0.354372
0,0.354387
0,0.361739
0,0.361774
0,0.365626
0,0.365682
0,0.367767
0,0.367782
0,0.374446
0,0.374447
0,0.374467
0,0.374494
0,0.378919
0,0.378968
0,0.384866
0,0.384890
0,0.387283
0,0.387299
0,0.393386
0,0.393411
0,0.394921
0,0.394944
0,0.402703
0,0.402704
0,0.402727
0,0.402762
0,0.407443
0,0.407462
0,0.424371
0,0.424371
0,0.424371
0,0.424397
0,0.424437
0,0.424453
0,0.448411
0,0.448436
0,0.454062
0,0.454081
0,0.455613
0,0.455632
0,0.478884
0,0.478913
0,0.482330
0,0.482350
0,0.517932
0,0.517957
0,0.524007
0,0.524029
0,0.531268
0,0.531290
0,0.536682
0,0.536683
0,0.536703
0,0.536733
0,0.541380
0,0.541396
0,0.544273
0,0.544292
0,0.545925
0,0.545926
0,0.545926
0,0.545952
0,0.545987
0,0.569610
0,0.569657
0,0.572269
0,0.572447
0,0.581692
0,0.581737
0,0.592283
0,0.592458
0,0.602734
0,0.605982
0,0.606038
0,0.608309
0,0.608310
0,0.608390
0,0.612030
0,0.614541
0,0.614602
0,0.618217
0,0.620810
0,0.620885
0,0.625684
0,0.625783
0,0.630157
0,0.630157
0,0.630231
0,0.658410
0,0.660284
0,0.660845
0,0.660934
0,0.661009
0,0.661246
0,0.661302
0,0.661347
0,0.661655
0,0.661832
0,0.661889
0,0.662112
0,0.662481
0,0.667513
0,0.667603
0,0.672224
0,0.681206
0,0.681277
0,0.696550
0,0.703757
0,0.704058
0,0.707337
0,0.707337
0,0.707425
0,0.715683
0,0.715753
0,0.734890
0,0.744641
0,0.748570
0,0.748637
0,0.759415
0,0.762372
0,0.762372
0,0.762372
0,0.762494
0,0.765253
0,0.765318
0,0.781039
0,0.810159
0,0.810159
