Direction,Timestamp
1,0.000000
-1,0.018808
-1,0.018809
-1,0.018809
-1,0.018809
-1,0.018809
-1,0.018810
-1,0.018810
-1,0.018810
-1,0.018810
-1,0.018810
1,0.019020
-1,0.023091
-1,0.023092
-1,0.023092
-1,0.023092
-1,0.023092
-1,0.023093
-1,0.023093
-1,0.023093
-1,0.023093
-1,0.023094
-1,0.023094
-1,0.023094
-1,0.023094
-1,0.023094
-1,0.023095
-1,0.023095
-1,0.023095
-1,0.023095
-1,0.023095
-1,0.023096
-1,0.023096
-1,0.023096
-1,0.023096
-1,0.023097
-1,0.023097
-1,0.023097
-1,0.023097
-1,0.023097
-1,0.023098
-1,0.023098
-1,0.023098
-1,0.023101
1,0.023606
-1,0.023718
-1,0.023719
-1,0.023719
-1,0.023719
-1,0.023719
-1,0.023719
-1,0.023719
-1,0.023720
-1,0.023720
-1,0.023720
-1,0.023720
-1,0.023720
-1,0.023721
-1,0.023721
-1,0.023721
-1,0.023721
-1,0.023721
-1,0.023722
-1,0.023722
-1,0.023722
-1,0.023722
-1,0.023722
-1,0.023723
-1,0.023723
1,0.024047
-1,0.026673
-1,0.026674
-1,0.026674
-1,0.026674
-1,0.026674
-1,0.026674
-1,0.026675
-1,0.026675
-1,0.026675
-1,0.026675
-1,0.026675
-1,0.026675
-1,0.026675
-1,0.026676
-1,0.026676
-1,0.026676
-1,0.026676
-1,0.026676
-1,0.026677
-1,0.026677
-1,0.026677
-1,0.026677
-1,0.026677
-1,0.026678
-1,0.026678
-1,0.026678
-1,0.026678
-1,0.026678
-1,0.026679
-1,0.026679
-1,0.026679
-1,0.026680
1,0.027165
-1,0.027276
-1,0.027276
-1,0.027276
-1,0.027276
-1,0.027277
-1,0.027277
-1,0.027277
1,0.027398
1,0.079303
1,0.079413
1,0.079560
-1,0.123736
-1,0.123737
-1,0.123738
-1,0.123738
-1,0.141811
-1,0.141812
-1,0.141812
1,0.141881
1,0.142145
-1,0.144443
-1,0.144443
-1,0.144444
1,0.144502
-1,0.175099
-1,0.175099
-1,0.175100
1,0.175168
1,0.175428
-1,0.246877
1,0.324734
-1,0.355980
-1,0.375807
-1,0.375808
-1,0.375808
1,0.375908
1,0.376195
-1,0.448806
1,1.057505
1,1.057558
1,1.817879
-1,1.852444
-1,1.904608
-1,1.904609
-1,1.904609
-1,1.904609
1,1.904697
-1,1.906414
-1,1.906415
1,1.906467
1,1.906619
-1,1.937439
1,3.246268
-1,3.277358
-1,3.298702
-1,3.298703
-1,3.298703
1,3.298771
1,3.299082
-1,3.370336
-1,5.745051
-1,5.745052
1,5.745126
1,5.858817
1,5.858873
1,5.996505
-1,6.015492
-1,6.015492
-1,6.015493
-1,6.015493
-1,6.015493
-1,6.015493
-1,6.015494
-1,6.015494
-1,6.015494
-1,6.015494
-1,6.015494
1,6.015725
-1,6.020111
-1,6.020111
-1,6.020111
-1,6.020112
-1,6.020112
-1,6.020112
-1,6.020112
-1,6.020113
-1,6.020113
-1,6.020113
-1,6.020113
-1,6.020113
-1,6.020114
-1,6.020114
-1,6.020114
-1,6.020114
-1,6.020114
-1,6.020114
-1,6.020115
-1,6.020116
-1,6.020116
-1,6.020116
-1,6.020116
-1,6.020116
-1,6.020117
-1,6.020117
-1,6.020117
-1,6.020117
-1,6.020117
-1,6.020118
-1,6.020118
-1,6.020118
1,6.020583
-1,6.020741
-1,6.020741
-1,6.020742
-1,6.020742
-1,6.020742
-1,6.020742
-1,6.020742
-1,6.020743
-1,6.020743
-1,6.020743
-1,6.020743
-1,6.020743
-1,6.020743
-1,6.020743
-1,6.020744
-1,6.020744
-1,6.020744
-1,6.020744
-1,6.020744
-1,6.020745
-1,6.020745
1,6.021064
-1,6.022328
-1,6.022329
-1,6.022329
-1,6.022329
-1,6.022330
-1,6.022330
-1,6.022330
-1,6.022330
-1,6.022330
-1,6.022331
-1,6.022331
-1,6.022331
-1,6.022332
-1,6.022332
-1,6.022332
-1,6.022332
-1,6.022332
-1,6.022333
-1,6.022333
-1,6.022333
-1,6.022333
-1,6.022334
-1,6.022334
-1,6.022334
-1,6.022334
-1,6.022334
-1,6.022335
-1,6.022335
-1,6.022335
-1,6.022335
-1,6.022335
-1,6.022336
1,6.022778
-1,6.022855
-1,6.022856
-1,6.022856
-1,6.022856
-1,6.022856
-1,6.022857
-1,6.022857
-1,6.022857
-1,6.022857
-1,6.022857
1,6.022999
-1,6.032270
-1,6.032270
-1,6.032270
-1,6.032271
-1,6.032271
-1,6.032271
-1,6.032271
-1,6.032271
-1,6.032272
-1,6.032272
-1,6.032272
-1,6.032272
-1,6.032272
-1,6.032272
-1,6.032273
-1,6.032273
-1,6.032273
-1,6.032273
-1,6.032273
-1,6.032274
-1,6.032274
-1,6.032274
-1,6.032274
-1,6.032274
