Direction,Timestamp
1,0.000000
-1,0.019255
-1,0.019255
-1,0.019255
-1,0.019256
-1,0.019256
-1,0.019256
-1,0.019256
-1,0.019256
-1,0.019256
-1,0.019256
-1,0.019257
-1,0.019257
1,0.019446
-1,0.023505
-1,0.023505
-1,0.023506
-1,0.023506
-1,0.023506
-1,0.023506
-1,0.023506
-1,0.023507
-1,0.023507
-1,0.023507
-1,0.023507
-1,0.023507
-1,0.023507
-1,0.023507
-1,0.023508
-1,0.023508
-1,0.023508
-1,0.023508
-1,0.023508
-1,0.023509
-1,0.023509
-1,0.023509
-1,0.023509
-1,0.023509
-1,0.023510
-1,0.023510
-1,0.023510
-1,0.023510
-1,0.023510
-1,0.023511
-1,0.023511
-1,0.023512
1,0.023958
-1,0.024070
-1,0.024070
-1,0.024071
-1,0.024071
-1,0.024071
-1,0.024071
-1,0.024071
1,0.024182
-1,0.035661
-1,0.035662
-1,0.035662
-1,0.035662
-1,0.035663
-1,0.035663
-1,0.035663
-1,0.035663
-1,0.035663
-1,0.035663
-1,0.035664
-1,0.035664
-1,0.035664
-1,0.035664
-1,0.035664
-1,0.035664
-1,0.035665
-1,0.035665
-1,0.035665
-1,0.035665
-1,0.035665
-1,0.035665
-1,0.035666
-1,0.035666
-1,0.035666
-1,0.035666
-1,0.035666
-1,0.035666
-1,0.035667
-1,0.035667
-1,0.035667
-1,0.035668
1,0.036103
-1,0.036229
-1,0.036230
-1,0.036230
-1,0.036230
-1,0.036230
-1,0.036230
-1,0.036230
-1,0.036230
-1,0.036230
-1,0.036230
-1,0.036231
-1,0.036231
-1,0.036231
-1,0.036231
-1,0.036231
-1,0.036231
-1,0.036232
-1,0.036232
-1,0.036232
-1,0.036232
-1,0.036232
-1,0.036232
-1,0.036233
-1,0.036233
-1,0.036233
-1,0.036233
-1,0.036233
-1,0.036233
-1,0.036234
-1,0.036234
-1,0.036234
-1,0.036234
1,0.036641
-1,0.036702
-1,0.036702
-1,0.036702
-1,0.036702
-1,0.036702
-1,0.036703
-1,0.036703
-1,0.036703
-1,0.036703
-1,0.036703
-1,0.036703
1,0.036838
1,0.234828
-1,0.314831
1,0.355631
1,2.125183
1,2.125272
-1,2.157423
-1,2.157423
-1,2.157424
-1,2.177780
-1,2.177780
-1,2.177780
1,2.177861
1,2.178388
-1,2.249334
1,2.575034
-1,2.606775
-1,2.655513
-1,2.655513
-1,2.655513
1,2.655574
1,2.655736
-1,2.686730
1,3.500464
-1,3.518743
-1,3.524195
-1,3.524195
-1,3.524195
-1,3.524196
-1,3.524196
-1,3.524196
-1,3.524196
-1,3.524196
-1,3.524196
-1,3.524197
-1,3.524197
-1,3.524197
-1,3.524197
-1,3.524197
-1,3.524197
-1,3.524198
-1,3.524198
-1,3.524198
-1,3.524198
-1,3.524198
-1,3.524198
-1,3.524198
-1,3.524199
-1,3.524199
-1,3.524199
-1,3.524199
-1,3.524199
-1,3.524199
-1,3.524200
-1,3.524200
-1,3.524201
-1,3.524201
1,3.524626
-1,3.524729
-1,3.524730
-1,3.524730
-1,3.524730
-1,3.524730
-1,3.524731
-1,3.524731
1,3.524844
-1,3.529029
-1,3.529030
-1,3.529030
-1,3.529030
-1,3.529031
-1,3.529031
-1,3.529032
-1,3.529032
-1,3.529032
-1,3.529032
-1,3.529032
-1,3.529033
-1,3.529033
-1,3.529033
-1,3.529033
-1,3.529033
-1,3.529033
-1,3.529033
-1,3.529033
-1,3.529034
-1,3.529034
-1,3.529034
-1,3.529034
-1,3.529035
-1,3.529035
-1,3.529035
-1,3.529035
-1,3.529035
-1,3.529036
-1,3.529036
-1,3.529036
-1,3.529040
1,3.529996
-1,3.530119
-1,3.530120
-1,3.530120
-1,3.530120
-1,3.530120
-1,3.530120
-1,3.530121
1,3.530234
-1,3.533051
-1,3.533051
-1,3.533051
-1,3.533052
-1,3.533052
-1,3.533052
-1,3.533052
-1,3.533052
-1,3.533052
-1,3.533053
-1,3.533053
-1,3.533053
-1,3.533053
-1,3.533053
-1,3.533053
-1,3.533053
-1,3.533053
-1,3.533053
-1,3.533054
-1,3.533054
-1,3.533054
-1,3.533054
-1,3.533054
-1,3.533055
1,3.533400
-1,3.533489
-1,3.533489
-1,3.533490
-1,3.533490
-1,3.533490
-1,3.533490
-1,3.533490
-1,3.533490
-1,3.533490
-1,3.533491
-1,3.533491
-1,3.533491
-1,3.533491
-1,3.533491
-1,3.533491
1,3.533680
-1,3.536785
-1,3.536786
-1,3.536786
-1,3.536786
-1,3.536786
-1,3.536787
-1,3.536787
-1,3.536787
-1,3.536787
-1,3.536787
-1,3.536787
-1,3.536787
-1,3.536788
-1,3.536788
-1,3.536788
-1,3.536788
-1,3.536788
-1,3.536788
-1,3.536789
-1,3.536789
-1,3.536789
-1,3.536789
-1,3.536789
-1,3.536789
1,3.537085
-1,3.538694
-1,3.538694
-1,3.538694
-1,3.538694
-1,3.538694
-1,3.538695
-1,3.538696
-1,3.538696
-1,3.538696
-1,3.538696
-1,3.538696
-1,3.538697
-1,3.538697
-1,3.538697
-1,3.538697
-1,3.538697
-1,3.538697
-1,3.538698
-1,3.538698
-1,3.538698
-1,3.538698
-1,3.538698
-1,3.538698
-1,3.538698
1,3.539013
-1,3.542761
-1,3.542761
-1,3.542761
-1,3.542762
-1,3.542762
-1,3.542762
1,3.542860
-1,3.547955
-1,3.547955
-1,3.547955
-1,3.547956
-1,3.547956
-1,3.547956
-1,3.547956
-1,3.547956
-1,3.547956
-1,3.547957
-1,3.547957
-1,3.547957
-1,3.547957
-1,3.547957
-1,3.547957
-1,3.547957
-1,3.547958
-1,3.547958
-1,3.547958
-1,3.547958
-1,3.547958
-1,3.547958
-1,3.547958
-1,3.547958
-1,3.547958
-1,3.547959
-1,3.547959
-1,3.547959
-1,3.547959
-1,3.547959
-1,3.547959
-1,3.547961
1,3.548459
-1,3.548590
-1,3.548591
-1,3.548591
-1,3.548591
-1,3.548591
-1,3.548591
-1,3.548592
-1,3.548592
-1,3.548592
-1,3.548592
-1,3.548592
-1,3.548592
-1,3.548592
-1,3.548592
-1,3.548592
-1,3.548593
-1,3.548593
-1,3.548593
-1,3.548593
-1,3.548593
-1,3.548593
-1,3.548594
-1,3.548594
-1,3.548594
-1,3.548594
-1,3.548594
-1,3.548594
-1,3.548594
-1,3.548595
-1,3.548595
-1,3.548595
-1,3.548596
1,3.548999
-1,3.549076
-1,3.549076
-1,3.549076
-1,3.549076
-1,3.549077
-1,3.549077
-1,3.549077
-1,3.549077
-1,3.549077
-1,3.549077
-1,3.549077
-1,3.549078
-1,3.549078
-1,3.549078
-1,3.549078
-1,3.549078
-1,3.549078
-1,3.549078
-1,3.549078
-1,3.549078
-1,3.549079
-1,3.549079
-1,3.549079
-1,3.549079
-1,3.549079
-1,3.549079
1,3.549361
-1,3.551864
-1,3.551865
-1,3.551865
-1,3.551865
-1,3.551865
-1,3.551865
-1,3.551865
-1,3.551866
-1,3.551866
-1,3.551866
-1,3.551866
-1,3.551866
-1,3.551866
-1,3.551867
-1,3.551867
-1,3.551867
-1,3.551867
-1,3.551867
-1,3.551867
-1,3.551868
-1,3.551868
-1,3.551868
-1,3.551868
-1,3.551868
-1,3.551868
-1,3.551869
-1,3.551869
-1,3.551869
-1,3.551869
-1,3.551869
-1,3.551869
-1,3.551870
1,3.552277
-1,3.552364
-1,3.552365
-1,3.552365
-1,3.552365
-1,3.552365
-1,3.552365
-1,3.552366
-1,3.552366
-1,3.552366
-1,3.552366
-1,3.552366
-1,3.552366
-1,3.552366
-1,3.552367
-1,3.552367
-1,3.552367
-1,3.552367
-1,3.552367
-1,3.552367
1,3.552586
-1,3.554751
-1,3.554751
-1,3.554751
-1,3.554751
-1,3.554751
-1,3.554752
-1,3.554752
-1,3.554752
-1,3.554752
-1,3.554752
-1,3.554752
-1,3.554753
-1,3.554754
-1,3.554754
-1,3.554754
-1,3.554754
-1,3.554754
-1,3.554754
-1,3.554755
-1,3.554755
-1,3.554755
-1,3.554755
-1,3.554755
-1,3.554755
1,3.555029
-1,3.558382
-1,3.558382
-1,3.558382
-1,3.558382
-1,3.558382
-1,3.558383
-1,3.558383
-1,3.558383
-1,3.558383
-1,3.558383
-1,3.558383
-1,3.558384
-1,3.558384
-1,3.558384
-1,3.558384
-1,3.558384
-1,3.558384
-1,3.558384
-1,3.558384
-1,3.558384
-1,3.558385
-1,3.558385
-1,3.558385
-1,3.558385
1,3.558688
-1,3.562949
-1,3.562949
-1,3.562950
-1,3.562950
-1,3.562950
-1,3.562950
-1,3.562950
-1,3.562950
-1,3.562951
-1,3.562951
-1,3.562951
-1,3.562951
-1,3.562951
-1,3.562951
-1,3.562952
-1,3.562952
-1,3.562952
-1,3.562952
-1,3.562952
-1,3.562952
-1,3.562953
-1,3.562953
-1,3.562953
-1,3.562953
-1,3.562953
-1,3.562953
-1,3.562954
-1,3.562954
-1,3.562954
-1,3.562954
-1,3.562955
-1,3.562955
1,3.563386
-1,3.563463
-1,3.563463
-1,3.563463
-1,3.563463
-1,3.563463
-1,3.563464
-1,3.563464
-1,3.563464
-1,3.563464
-1,3.563464
-1,3.563464
-1,3.563465
-1,3.563465
-1,3.563465
-1,3.563465
-1,3.563465
-1,3.563465
-1,3.563466
-1,3.563466
1,3.563683
-1,3.567256
-1,3.567257
-1,3.567257
-1,3.567257
-1,3.567257
-1,3.567257
-1,3.567257
-1,3.567258
-1,3.567258
-1,3.567258
-1,3.567258
-1,3.567258
-1,3.567258
-1,3.567259
-1,3.567259
-1,3.567259
-1,3.567259
-1,3.567259
-1,3.567259
-1,3.567260
-1,3.567260
-1,3.567260
-1,3.567260
-1,3.567260
-1,3.567260
-1,3.567260
-1,3.567261
-1,3.567261
-1,3.567261
-1,3.567261
-1,3.567261
-1,3.567262
1,3.567645
-1,3.567780
-1,3.567780
-1,3.567780
-1,3.567781
-1,3.567781
-1,3.567781
-1,3.567781
-1,3.567781
-1,3.567781
-1,3.567782
-1,3.567782
-1,3.567782
-1,3.567782
-1,3.567782
-1,3.567782
-1,3.567783
-1,3.567783
-1,3.567783
-1,3.567783
1,3.568060
-1,3.571583
-1,3.571583
-1,3.571583
-1,3.571584
-1,3.571584
-1,3.571584
-1,3.571584
-1,3.571584
-1,3.571584
-1,3.571585
-1,3.571585
-1,3.571585
-1,3.571585
-1,3.571585
-1,3.571585
-1,3.571585
-1,3.571586
-1,3.571586
-1,3.571586
-1,3.571586
-1,3.571586
-1,3.571586
-1,3.571587
-1,3.571587
-1,3.571587
-1,3.571587
-1,3.571587
-1,3.571587
-1,3.571587
-1,3.571587
-1,3.571587
-1,3.571588
1,3.571969
-1,3.572048
-1,3.572048
-1,3.572048
-1,3.572048
-1,3.572048
-1,3.572048
-1,3.572048
-1,3.572049
-1,3.572049
-1,3.572049
-1,3.572049
-1,3.572049
-1,3.572049
-1,3.572050
-1,3.572050
-1,3.572050
-1,3.572050
-1,3.572050
-1,3.572050
1,3.572260
-1,3.577932
-1,3.577932
-1,3.577932
-1,3.577932
-1,3.577933
-1,3.577933
-1,3.577933
-1,3.577933
-1,3.577933
-1,3.577933
-1,3.577934
-1,3.577935
-1,3.577935
-1,3.577935
-1,3.577935
-1,3.577935
-1,3.577936
-1,3.577936
-1,3.577936
-1,3.577936
-1,3.577936
-1,3.577936
-1,3.577936
-1,3.577936
-1,3.577936
-1,3.577936
-1,3.577937
-1,3.577937
-1,3.577937
-1,3.577937
-1,3.577937
-1,3.577937
1,3.578367
-1,3.578458
-1,3.578458
-1,3.578459
-1,3.578459
-1,3.578459
-1,3.578459
-1,3.578459
-1,3.578459
-1,3.578460
-1,3.578460
-1,3.578460
-1,3.578460
-1,3.578460
-1,3.578460
-1,3.578461
-1,3.578461
-1,3.578461
-1,3.578461
-1,3.578461
1,3.578674
-1,3.582330
-1,3.582331
-1,3.582331
-1,3.582331
-1,3.582331
-1,3.582331
-1,3.582332
-1,3.582332
-1,3.582332
-1,3.582332
-1,3.582332
-1,3.582333
-1,3.582333
-1,3.582333
-1,3.582334
-1,3.582334
-1,3.582334
-1,3.582334
-1,3.582334
-1,3.582334
-1,3.582335
-1,3.582335
-1,3.582335
-1,3.582335
-1,3.582335
-1,3.582335
-1,3.582336
-1,3.582336
-1,3.582336
-1,3.582336
-1,3.582336
-1,3.582336
1,3.582713
-1,3.582790
-1,3.582790
-1,3.582791
-1,3.582791
-1,3.582791
-1,3.582791
-1,3.582791
-1,3.582791
-1,3.582792
-1,3.582792
-1,3.582792
-1,3.582792
-1,3.582792
-1,3.582792
-1,3.582792
-1,3.582793
-1,3.582793
-1,3.582793
-1,3.582793
1,3.583016
-1,3.586647
-1,3.586647
-1,3.586647
-1,3.586648
-1,3.586648
-1,3.586648
-1,3.586648
-1,3.586648
-1,3.586648
-1,3.586649
-1,3.586649
-1,3.586650
-1,3.586650
-1,3.586650
-1,3.586651
-1,3.586651
-1,3.586651
-1,3.586651
-1,3.586651
-1,3.586651
-1,3.586652
-1,3.586652
-1,3.586652
-1,3.586652
-1,3.586652
-1,3.586652
-1,3.586653
-1,3.586653
-1,3.586653
-1,3.586653
-1,3.586653
-1,3.586653
1,3.587030
-1,3.587114
-1,3.587114
-1,3.587115
-1,3.587115
-1,3.587115
-1,3.587115
-1,3.587115
-1,3.587115
-1,3.587116
-1,3.587116
-1,3.587116
-1,3.587116
-1,3.587116
-1,3.587116
-1,3.587117
-1,3.587117
-1,3.587117
-1,3.587117
-1,3.587117
1,3.587357
-1,3.603610
-1,3.603610
-1,3.603611
-1,3.603611
-1,3.603611
-1,3.603611
-1,3.603611
-1,3.603611
-1,3.603612
-1,3.603612
-1,3.603612
-1,3.603612
-1,3.603612
-1,3.603612
-1,3.603613
-1,3.603613
-1,3.603613
-1,3.603613
-1,3.603613
-1,3.603613
-1,3.603613
-1,3.603613
-1,3.603613
-1,3.603614
-1,3.603614
-1,3.603614
-1,3.603614
-1,3.603614
-1,3.603614
-1,3.603615
-1,3.603615
-1,3.603616
1,3.604033
-1,3.604128
-1,3.604129
