Direction,Timestamp
-1,3.560980
1,3.561105
-1,3.563193
-1,3.563194
-1,3.563194
-1,3.563195
-1,3.563195
-1,3.563196
-1,3.563196
-1,3.563196
1,3.563314
-1,3.564402
-1,3.564402
-1,3.564402
-1,3.564403
-1,3.564403
-1,3.564403
-1,3.564403
1,3.564519
-1,3.567274
-1,3.567275
-1,3.567275
-1,3.567275
-1,3.567275
-1,3.567276
-1,3.567276
-1,3.567276
1,3.567409
-1,3.567910
-1,3.567911
-1,3.567911
-1,3.567911
-1,3.567911
-1,3.567912
-1,3.567912
1,3.568042
-1,3.569101
-1,3.569101
-1,3.569102
-1,3.569102
-1,3.569102
-1,3.569102
1,3.569205
-1,3.571403
-1,3.571403
-1,3.571404
-1,3.571404
-1,3.571404
-1,3.571404
-1,3.571405
-1,3.571405
1,3.571521
-1,3.572909
-1,3.572910
-1,3.572910
-1,3.572910
-1,3.572911
-1,3.572911
-1,3.572911
-1,3.572911
1,3.573060
-1,3.574725
-1,3.574726
-1,3.574726
-1,3.574726
-1,3.574727
1,3.574864
-1,3.576474
-1,3.576475
-1,3.576475
-1,3.576475
-1,3.576477
-1,3.576477
-1,3.576477
-1,3.576477
1,3.576615
-1,3.577875
-1,3.577876
-1,3.577876
-1,3.577876
-1,3.577876
-1,3.577877
-1,3.577877
-1,3.577877
1,3.578013
-1,3.579081
-1,3.579081
-1,3.579081
1,3.579146
-1,3.580949
-1,3.580949
-1,3.580949
-1,3.580949
1,3.581021
-1,3.582079
-1,3.582079
-1,3.582079
-1,3.582080
1,3.582156
-1,3.583353
-1,3.583353
-1,3.583353
-1,3.583353
1,3.583433
-1,3.585305
-1,3.585305
-1,3.585305
-1,3.585306
1,3.585379
-1,3.586233
-1,3.586234
-1,3.586234
1,3.586299
-1,3.587425
-1,3.587425
-1,3.587426
-1,3.587426
1,3.587494
-1,3.589396
-1,3.589396
-1,3.589396
-1,3.589396
-1,3.589396
1,3.589479
-1,3.590519
-1,3.590519
-1,3.590519
-1,3.590519
-1,3.590520
-1,3.590520
1,3.590670
-1,3.592114
-1,3.592115
-1,3.592115
-1,3.592115
-1,3.592115
-1,3.592116
1,3.592222
-1,3.593705
-1,3.593706
-1,3.593706
-1,3.593706
-1,3.593706
-1,3.593706
1,3.593829
-1,3.595105
-1,3.595105
-1,3.595106
-1,3.595106
-1,3.595106
-1,3.595106
1,3.595202
-1,3.596684
-1,3.596684
-1,3.596684
-1,3.596684
-1,3.596684
-1,3.596685
-1,3.596685
1,3.596797
-1,3.598424
-1,3.598424
-1,3.598424
-1,3.598425
-1,3.598425
-1,3.598425
1,3.598518
-1,3.599956
-1,3.599956
-1,3.599956
-1,3.599956
-1,3.599957
-1,3.599957
-1,3.599957
-1,3.599957
1,3.600073
-1,3.601994
-1,3.601995
-1,3.601996
-1,3.601996
-1,3.601996
-1,3.601996
-1,3.601996
-1,3.601997
1,3.602117
-1,3.603951
-1,3.603951
-1,3.603952
-1,3.603952
-1,3.603952
1,3.604042
-1,3.605975
-1,3.605976
-1,3.605976
-1,3.605976
-1,3.605976
-1,3.605976
-1,3.605977
-1,3.605977
1,3.606110
-1,3.606749
-1,3.606750
-1,3.606750
-1,3.606750
-1,3.606750
-1,3.606751
-1,3.606751
1,3.606879
-1,3.607558
-1,3.607558
-1,3.607559
1,3.607633
-1,3.608990
-1,3.608990
-1,3.608991
-1,3.608991
-1,3.608991
-1,3.608991
-1,3.608991
1,3.609121
-1,3.611223
-1,3.611224
-1,3.611224
-1,3.611224
-1,3.611224
-1,3.611224
-1,3.611225
-1,3.611225
1,3.611353
-1,3.612656
-1,3.612656
-1,3.612656
-1,3.612657
-1,3.612657
1,3.612745
-1,3.614028
-1,3.614028
-1,3.614029
-1,3.614029
-1,3.614029
-1,3.614030
-1,3.614031
-1,3.614031
1,3.614162
-1,3.615936
-1,3.615936
-1,3.615936
-1,3.615936
-1,3.615937
-1,3.615937
-1,3.615937
-1,3.615937
1,3.616068
-1,3.618092
-1,3.618093
-1,3.618093
-1,3.618093
-1,3.618093
1,3.618183
-1,3.618971
-1,3.618971
-1,3.618971
-1,3.618971
-1,3.618972
-1,3.618972
-1,3.618972
1,3.619080
-1,3.619470
-1,3.622603
-1,3.622603
-1,3.622604
-1,3.622604
-1,3.622604
-1,3.622604
-1,3.622604
-1,3.622605
1,3.622746
-1,3.623600
-1,3.623600
-1,3.623601
-1,3.623601
-1,3.623601
1,3.623999
-1,3.624335
-1,3.624335
-1,3.624336
-1,3.624336
-1,3.624336
-1,3.624336
-1,3.624336
-1,3.624336
1,3.624591
-1,3.627068
-1,3.627069
-1,3.627069
-1,3.627069
-1,3.627069
-1,3.627069
-1,3.627069
-1,3.627069
1,3.627217
-1,3.627728
-1,3.627728
-1,3.627728
-1,3.627729
-1,3.627729
1,3.627821
-1,3.629134
-1,3.629135
-1,3.629135
-1,3.629135
-1,3.629135
-1,3.629136
-1,3.629136
-1,3.629136
1,3.629263
-1,3.632151
-1,3.632151
-1,3.632151
-1,3.632152
-1,3.632152
-1,3.632152
-1,3.632152
-1,3.632152
1,3.632316
-1,3.632804
-1,3.632804
-1,3.632805
-1,3.632805
-1,3.632805
1,3.632908
-1,3.634702
-1,3.634703
-1,3.634703
-1,3.634703
-1,3.634704
-1,3.634704
-1,3.634704
1,3.634830
-1,3.635000
-1,3.635000
-1,3.635000
-1,3.635001
-1,3.635001
1,3.635088
-1,3.639200
-1,3.639200
-1,3.639200
-1,3.639201
-1,3.639201
-1,3.639201
-1,3.639201
-1,3.639201
-1,3.639202
-1,3.639202
-1,3.639202
-1,3.639202
-1,3.639202
1,3.639392
-1,3.639827
-1,3.639828
-1,3.639828
-1,3.639828
1,3.639907
-1,3.641178
-1,3.641178
-1,3.641178
-1,3.641179
-1,3.641179
-1,3.641179
-1,3.641179
-1,3.641179
1,3.641321
-1,3.642810
-1,3.642811
-1,3.642811
-1,3.642811
-1,3.642811
1,3.642916
-1,3.644165
-1,3.644165
-1,3.644165
-1,3.644166
-1,3.644166
-1,3.644166
-1,3.644166
-1,3.644166
1,3.644296
-1,3.646917
-1,3.646917
-1,3.646919
-1,3.646919
-1,3.646919
-1,3.646919
-1,3.646920
-1,3.646920
1,3.647053
-1,3.647923
-1,3.647923
-1,3.647923
-1,3.647924
-1,3.647924
1,3.648042
-1,3.649048
-1,3.649048
-1,3.649048
-1,3.649048
-1,3.649049
-1,3.649049
-1,3.649049
1,3.649163
-1,3.649962
-1,3.649962
-1,3.649962
-1,3.649962
-1,3.649963
1,3.650046
-1,3.652236
-1,3.652236
-1,3.652237
-1,3.652237
-1,3.652237
-1,3.652237
-1,3.652237
-1,3.652238
1,3.652358
-1,3.653614
-1,3.653614
-1,3.653614
-1,3.653615
-1,3.653615
1,3.653700
-1,3.655065
-1,3.655066
-1,3.655066
-1,3.655066
-1,3.655066
-1,3.655066
-1,3.655067
-1,3.655067
1,3.655197
-1,3.657342
-1,3.657343
-1,3.657343
-1,3.657343
-1,3.657343
-1,3.657344
-1,3.657344
-1,3.657344
1,3.657648
-1,3.659709
-1,3.659709
-1,3.659709
-1,3.659710
-1,3.659710
1,3.659815
-1,3.660004
-1,3.660004
-1,3.660004
-1,3.660004
-1,3.660004
-1,3.660005
-1,3.660005
-1,3.660005
1,3.660139
-1,3.661970
-1,3.661971
-1,3.661971
-1,3.661971
-1,3.661971
-1,3.661972
-1,3.661972
-1,3.661972
1,3.662096
-1,3.664047
-1,3.664048
-1,3.664048
-1,3.664048
-1,3.664048
1,3.664137
-1,3.665472
-1,3.665472
-1,3.665472
-1,3.665473
-1,3.665473
-1,3.665473
-1,3.665474
-1,3.665474
1,3.665618
-1,3.666673
-1,3.666673
-1,3.666673
-1,3.666673
-1,3.666673
-1,3.666673
-1,3.666674
-1,3.666674
1,3.666795
-1,3.668277
-1,3.668277
-1,3.668277
-1,3.668278
-1,3.668278
1,3.668364
-1,3.669672
-1,3.669672
-1,3.669672
-1,3.669673
-1,3.669673
-1,3.669673
-1,3.669673
-1,3.669673
1,3.669805
-1,3.671464
-1,3.671465
-1,3.671465
-1,3.671465
-1,3.671465
-1,3.671466
-1,3.671466
-1,3.671466
1,3.671597
-1,3.673038
-1,3.673038
-1,3.673039
-1,3.673039
-1,3.673039
1,3.673131
-1,3.674922
-1,3.674922
-1,3.674922
-1,3.674923
-1,3.674923
-1,3.674923
-1,3.674923
-1,3.674924
1,3.675074
-1,3.677339
-1,3.677339
-1,3.677340
-1,3.677340
-1,3.677340
-1,3.677340
-1,3.677340
-1,3.677341
1,3.677485
-1,3.677877
-1,3.677877
-1,3.677878
-1,3.677878
-1,3.677878
1,3.677962
-1,3.679178
-1,3.679178
-1,3.679178
-1,3.679179
-1,3.679179
-1,3.679179
-1,3.679179
-1,3.679179
1,3.679304
-1,3.681444
-1,3.681444
-1,3.681444
-1,3.681445
-1,3.681445
-1,3.681445
-1,3.681445
-1,3.681446
1,3.681573
-1,3.682619
-1,3.682619
-1,3.682619
-1,3.682619
-1,3.682619
1,3.682700
-1,3.684241
-1,3.684241
-1,3.684241
-1,3.684241
-1,3.684242
-1,3.684242
-1,3.684242
-1,3.684242
1,3.684357
-1,3.685767
-1,3.685768
-1,3.685768
-1,3.685768
-1,3.685768
-1,3.685769
-1,3.685769
-1,3.685769
1,3.685896
-1,3.687404
-1,3.687405
-1,3.687405
-1,3.687405
-1,3.687405
1,3.687518
-1,3.689710
-1,3.689711
-1,3.689711
-1,3.689711
-1,3.689711
-1,3.689711
-1,3.689712
-1,3.689712
1,3.689829
-1,3.691823
-1,3.691824
-1,3.691824
-1,3.691824
-1,3.691824
-1,3.691824
-1,3.691825
-1,3.691825
1,3.691970
-1,3.693449
-1,3.693450
-1,3.693450
-1,3.693450
-1,3.693450
1,3.693561
-1,3.694199
-1,3.694199
-1,3.694199
-1,3.694199
-1,3.694200
-1,3.694200
-1,3.694200
-1,3.694200
1,3.694338
-1,3.695344
-1,3.695345
-1,3.695345
-1,3.695345
-1,3.695345
-1,3.695345
-1,3.695345
-1,3.695346
1,3.695506
-1,3.696977
-1,3.696978
-1,3.696978
-1,3.696978
-1,3.696978
-1,3.696979
1,3.697077
-1,3.698443
-1,3.698443
-1,3.698444
-1,3.698444
-1,3.698444
-1,3.698444
-1,3.698444
-1,3.698445
-1,3.698445
-1,3.698445
1,3.698598
-1,3.700063
-1,3.700064
-1,3.700064
-1,3.700064
-1,3.700064
-1,3.700065
1,3.700167
-1,3.702261
-1,3.702261
-1,3.702262
-1,3.702262
-1,3.702262
-1,3.702262
-1,3.702263
-1,3.702263
-1,3.702263
-1,3.702263
1,3.702412
-1,3.703120
-1,3.703121
-1,3.703122
-1,3.703122
-1,3.703122
-1,3.703122
-1,3.703122
-1,3.703123
-1,3.703123
-1,3.703123
1,3.703273
-1,3.704601
-1,3.704602
-1,3.704602
-1,3.704602
-1,3.704602
-1,3.704603
1,3.704702
-1,3.706127
-1,3.706128
-1,3.706128
-1,3.706128
-1,3.706128
-1,3.706129
-1,3.706129
-1,3.706129
-1,3.706129
-1,3.706129
1,3.706299
-1,3.708084
-1,3.708084
-1,3.708084
-1,3.708085
-1,3.708085
-1,3.708085
1,3.708220
-1,3.709080
-1,3.709080
-1,3.709081
-1,3.709081
-1,3.709081
-1,3.709081
-1,3.709081
-1,3.709082
-1,3.709082
-1,3.709082
1,3.709248
-1,3.711394
-1,3.711395
-1,3.711395
-1,3.711395
-1,3.711395
-1,3.711395
-1,3.711396
-1,3.711396
-1,3.711396
-1,3.711396
1,3.711558
-1,3.712019
-1,3.712020
-1,3.712020
-1,3.712020
-1,3.712020
-1,3.712020
1,3.712119
-1,3.713663
-1,3.713664
-1,3.713664
-1,3.713665
-1,3.713665
-1,3.713665
-1,3.713665
-1,3.713666
-1,3.713666
-1,3.713666
1,3.713817
-1,3.715546
-1,3.715546
-1,3.715547
-1,3.715547
-1,3.715547
-1,3.715547
1,3.715651
-1,3.722536
-1,3.722536
-1,3.722536
-1,3.722536
-1,3.722537
-1,3.722537
-1,3.722537
-1,3.722537
-1,3.722537
-1,3.722538
-1,3.722538
-1,3.722538
-1,3.722538
-1,3.722538
-1,3.722538
-1,3.722538
-1,3.722538
-1,3.722539
-1,3.722539
-1,3.722539
-1,3.722539
-1,3.722539
-1,3.722540
-1,3.722541
1,3.722926
-1,3.724910
-1,3.724910
-1,3.724911
-1,3.724911
-1,3.724911
-1,3.724911
1,3.725057
-1,3.725138
-1,3.725139
-1,3.725139
-1,3.725139
-1,3.725140
-1,3.725140
1,3.725249
-1,3.726435
-1,3.726436
-1,3.726436
-1,3.726436
-1,3.726436
-1,3.726436
1,3.726547
-1,3.728663
-1,3.728663
-1,3.728663
-1,3.728664
-1,3.728664
-1,3.728664
-1,3.728664
-1,3.728664
1,3.728811
-1,3.729572
-1,3.729572
-1,3.729572
-1,3.729572
-1,3.729572
-1,3.729572
-1,3.729573
-1,3.729573
-1,3.729573
1,3.729741
-1,3.730523
-1,3.730523
-1,3.730524
-1,3.730524
1,3.730605
-1,3.732718
-1,3.732719
-1,3.732719
-1,3.732719
-1,3.732719
-1,3.732719
-1,3.732720
-1,3.732720
1,3.732851
-1,3.733161
-1,3.733162
-1,3.733162
-1,3.733162
-1,3.733162
-1,3.733162
-1,3.733163
1,3.733278
-1,3.734961
-1,3.734961
-1,3.734962
-1,3.734962
-1,3.734962
-1,3.734962
1,3.735073
-1,3.737316
-1,3.737316
-1,3.737316
-1,3.737317
-1,3.737317
-1,3.737317
-1,3.737317
-1,3.737318
-1,3.737318
1,3.737467
-1,3.739634
-1,3.739634
-1,3.739634
-1,3.739635
-1,3.739635
-1,3.739635
-1,3.739635
-1,3.739635
-1,3.739636
-1,3.739636
-1,3.739636
-1,3.739636
1,3.739841
-1,3.740737
-1,3.740738
-1,3.740738
-1,3.740738
-1,3.740739
1,3.740968
-1,3.741566
-1,3.741566
-1,3.741566
-1,3.741566
-1,3.741566
-1,3.741566
-1,3.741567
-1,3.741567
-1,3.741567
-1,3.741567
1,3.741752
-1,3.743047
-1,3.743048
-1,3.743048
-1,3.743048
-1,3.743048
-1,3.743049
1,3.743160
-1,3.744538
-1,3.744538
-1,3.744539
-1,3.744539
-1,3.744539
-1,3.744539
-1,3.744540
-1,3.744540
-1,3.744540
-1,3.744540
1,3.744703
-1,3.747397
-1,3.747398
-1,3.747398
-1,3.747398
-1,3.747398
-1,3.747399
-1,3.747399
-1,3.747399
-1,3.747399
-1,3.747401
1,3.747571
-1,3.748436
-1,3.748437
-1,3.748437
-1,3.748437
-1,3.748437
-1,3.748437
-1,3.748438
-1,3.748438
-1,3.748438
-1,3.748438
-1,3.748439
1,3.748605
-1,3.750238
-1,3.750238
-1,3.750239
-1,3.750239
-1,3.750239
-1,3.750239
-1,3.750240
-1,3.750240
-1,3.750240
-1,3.750240
1,3.750408
-1,3.752491
-1,3.752492
-1,3.752492
-1,3.752492
-1,3.752492
-1,3.752492
-1,3.752493
-1,3.752493
-1,3.752493
-1,3.752493
-1,3.752494
1,3.752674
-1,3.754193
-1,3.754193
-1,3.754193
-1,3.754193
-1,3.754194
-1,3.754194
-1,3.754194
-1,3.754194
-1,3.754194
-1,3.754195
1,3.754358
-1,3.756266
-1,3.756267
-1,3.756267
-1,3.756267
-1,3.756267
-1,3.756267
1,3.756382
-1,3.756887
-1,3.756887
-1,3.756888
-1,3.756888
-1,3.756888
1,3.756990
-1,3.758706
-1,3.758706
-1,3.758706
-1,3.758707
-1,3.758707
-1,3.758707
-1,3.758707
-1,3.758707
-1,3.758708
-1,3.758708
1,3.758883
-1,3.760842
-1,3.760842
-1,3.760842
-1,3.760843
-1,3.760843
-1,3.760843
1,3.760947
-1,3.761235
-1,3.761236
-1,3.761236
-1,3.761236
-1,3.761236
-1,3.761236
-1,3.761237
-1,3.761237
1,3.761387
-1,3.762319
-1,3.762319
-1,3.762320
-1,3.762320
-1,3.762320
-1,3.762320
-1,3.762320
1,3.762432
-1,3.763711
-1,3.763711
-1,3.763711
-1,3.763711
-1,3.763712
-1,3.763712
1,3.763908
-1,3.765204
-1,3.765204
-1,3.765205
-1,3.765205
-1,3.765205
-1,3.765205
1,3.765311
-1,3.766509
-1,3.766509
-1,3.766509
-1,3.766510
-1,3.766510
-1,3.766510
-1,3.766510
-1,3.766510
-1,3.766511
1,3.766650
-1,3.767734
-1,3.767735
-1,3.767735
-1,3.767735
1,3.767811
1,4.050409
-1,4.081516
1,5.733769
-1,5.752013
-1,5.753815
-1,5.753815
-1,5.753815
-1,5.753815
-1,5.753815
-1,5.753816
-1,5.753816
-1,5.753816
-1,5.753816
-1,5.753816
1,5.753970
-1,5.755051
-1,5.755051
-1,5.755051
-1,5.755051
-1,5.755052
-1,5.755052
-1,5.755052
-1,5.755052
1,5.755192
-1,5.756156
-1,5.756157
-1,5.756157
-1,5.756157
-1,5.756157
-1,5.756157
-1,5.756158
1,5.756263
-1,5.757964
-1,5.757964
-1,5.757964
-1,5.757965
-1,5.757965
-1,5.757965
-1,5.757965
-1,5.757965
-1,5.757965
1,5.758110
-1,5.759670
-1,5.759670
-1,5.759670
-1,5.759671
-1,5.759672
1,5.759758
-1,5.760003
-1,5.760004
-1,5.760004
-1,5.760004
-1,5.760004
-1,5.760004
-1,5.760004
1,5.760133
-1,5.762921
-1,5.762921
-1,5.762921
-1,5.762922
-1,5.762922
-1,5.762922
-1,5.762922
-1,5.762922
-1,5.762923
-1,5.762923
1,5.763060
-1,5.763665
-1,5.763665
-1,5.763665
-1,5.763666
-1,5.763666
-1,5.763666
1,5.763787
-1,5.765415
-1,5.765415
-1,5.765416
-1,5.765416
-1,5.765416
-1,5.765416
-1,5.765416
-1,5.765417
-1,5.765417
-1,5.765417
1,5.765558
-1,5.767741
-1,5.767741
-1,5.767741
-1,5.767741
-1,5.767741
-1,5.767742
1,5.767836
-1,5.768386
-1,5.768387
-1,5.768387
-1,5.768387
-1,5.768387
-1,5.768387
-1,5.768388
-1,5.768388
-1,5.768388
-1,5.768388
1,5.768523
-1,5.770270
-1,5.770270
-1,5.770270
-1,5.770270
-1,5.770270
-1,5.770270
-1,5.770270
-1,5.770270
-1,5.770271
-1,5.770271
1,5.770411
-1,5.772723
-1,5.772723
-1,5.772724
-1,5.772724
-1,5.772724
-1,5.772724
1,5.772834
-1,5.773828
-1,5.773828
-1,5.773828
-1,5.773828
-1,5.773828
-1,5.773828
-1,5.773829
-1,5.773829
-1,5.773829
-1,5.773829
1,5.773984
-1,5.774869
-1,5.774870
-1,5.774870
-1,5.774870
-1,5.774870
-1,5.774870
1,5.774977
-1,5.775748
-1,5.775748
-1,5.775748
-1,5.775748
-1,5.775748
1,5.775836
-1,5.777209
-1,5.777209
-1,5.777210
-1,5.777210
-1,5.777210
-1,5.777210
-1,5.777210
-1,5.777211
-1,5.777211
-1,5.777211
1,5.777355
-1,5.779380
-1,5.779380
-1,5.779380
-1,5.779380
-1,5.779380
-1,5.779381
1,5.779476
-1,5.779896
-1,5.779896
-1,5.779897
-1,5.779897
-1,5.779897
-1,5.779898
-1,5.779898
-1,5.779898
1,5.780016
-1,5.780936
-1,5.780936
-1,5.780936
-1,5.780937
-1,5.780937
-1,5.780937
-1,5.780937
1,5.781039
-1,5.783266
-1,5.783267
-1,5.783267
-1,5.783267
-1,5.783267
-1,5.783267
-1,5.783268
-1,5.783268
-1,5.783268
-1,5.783268
-1,5.783268
1,5.783419
-1,5.785645
-1,5.785645
-1,5.785645
-1,5.785645
-1,5.785646
-1,5.785646
-1,5.785646
-1,5.785646
-1,5.785646
-1,5.785646
1,5.785790
-1,5.789339
-1,5.789340
-1,5.789340
-1,5.789340
-1,5.789341
-1,5.789341
-1,5.789341
-1,5.789341
-1,5.789342
-1,5.789342
-1,5.789342
-1,5.789342
-1,5.789342
-1,5.789342
-1,5.789343
-1,5.789343
-1,5.789343
-1,5.789343
-1,5.789344
-1,5.789344
-1,5.789344
1,5.789637
-1,5.790900
-1,5.790900
-1,5.790900
-1,5.790900
-1,5.790901
1,5.790990
1,6.729869
-1,6.748500
-1,6.767546
-1,6.767547
-1,6.767547
1,6.767601
1,6.767842
-1,6.825921
1,7.920338
-1,7.951134
1,8.028056
-1,8.046672
-1,8.196918
1,8.196950
1,8.828266
-1,8.858971
1,12.540664
1,12.540741
1,12.540783
-1,12.559156
-1,12.559156
-1,12.559156
-1,12.559156
-1,12.559157
-1,12.584367
-1,12.584367
-1,12.584368
1,12.584425
1,12.585034
-1,12.644043
-1,12.695360
1,12.695388
-1,13.001633
1,13.001661
1,15.983152
1,15.983245
1,15.983379
-1,16.002054
-1,16.002054
-1,16.002054
-1,16.002054
-1,16.002054
-1,16.002054
-1,16.002055
1,16.002172
-1,16.003665
-1,16.003665
-1,16.003665
-1,16.003665
-1,16.003666
-1,16.003666
-1,16.003666
-1,16.003666
-1,16.003666
-1,16.003666
1,16.003828
-1,16.005933
-1,16.005933
-1,16.005934
-1,16.005934
-1,16.005934
-1,16.005934
-1,16.005934
-1,16.005935
-1,16.005935
-1,16.005935
1,16.006093
-1,16.007877
-1,16.007877
-1,16.007877
-1,16.007878
-1,16.007878
1,16.007963
-1,16.008364
-1,16.008364
-1,16.008364
-1,16.008365
-1,16.008365
-1,16.008365
-1,16.008367
1,16.008472
-1,16.009901
-1,16.009901
-1,16.009902
-1,16.009902
-1,16.009902
-1,16.009902
-1,16.009902
-1,16.009903
1,16.010047
-1,16.010636
-1,16.010636
-1,16.010636
-1,16.010637
-1,16.010637
-1,16.010637
1,16.010731
-1,16.013492
-1,16.013492
-1,16.013492
-1,16.013493
-1,16.013493
-1,16.013493
-1,16.013493
-1,16.013493
-1,16.013493
1,16.013629
-1,16.013982
-1,16.013982
-1,16.013983
-1,16.013983
-1,16.013983
-1,16.013983
-1,16.013983
-1,16.013984
-1,16.013984
1,16.014122
-1,16.015401
-1,16.015401
-1,16.015401
-1,16.015401
-1,16.015402
-1,16.015403
-1,16.015403
-1,16.015403
-1,16.015403
-1,16.015403
1,16.015549
-1,16.017046
-1,16.017046
-1,16.017047
-1,16.017047
-1,16.017047
-1,16.017047
1,16.017145
-1,16.018728
-1,16.018728
-1,16.018728
-1,16.018728
-1,16.018729
-1,16.018729
-1,16.018729
-1,16.018729
1,16.018852
-1,16.020457
-1,16.020457
-1,16.020458
-1,16.020458
-1,16.020458
-1,16.020458
-1,16.020458
1,16.020566
-1,16.021034
-1,16.021035
-1,16.021035
-1,16.021035
-1,16.021035
-1,16.021035
1,16.021138
-1,16.022010
-1,16.022011
-1,16.022011
-1,16.022011
1,16.022092
1,16.730824
-1,16.749342
-1,16.773396
-1,16.773396
-1,16.773396
1,16.773452
1,16.773626
-1,16.831532
1,19.090426
1,19.090498
-1,19.121632
-1,19.121633
1,21.226150
-1,21.244631
1,22.498011
1,22.498087
-1,22.517813
-1,22.517813
-1,22.537355
-1,22.537356
-1,22.537356
1,22.537413
1,22.537939
-1,22.596913
-1,23.667988
-1,23.667989
1,23.668037
1,23.668144
-1,23.698974
1,26.730879
-1,26.749460
-1,26.769256
-1,26.769257
-1,26.769257
1,26.769315
1,26.769540
-1,26.828251
1,27.346525
-1,27.366053
1,27.632598
-1,27.664069
1,27.713387
-1,27.744055
-1,27.909351
1,27.909382
1,28.022513
-1,28.041245
1,31.730974
-1,31.749515
-1,31.769806
-1,31.769806
-1,31.769806
1,31.769861
1,31.770352
-1,31.828514
-1,33.907488
-1,33.907489
1,33.907536
1,33.907639
-1,33.920338
-1,33.920338
1,33.920383
1,33.920496
-1,33.938646
-1,33.951471
1,37.285408
-1,37.351283
