Direction,Timestamp
-1,4.039259
-1,4.039260
-1,4.039260
-1,4.039260
-1,4.039260
-1,4.039260
-1,4.039261
-1,4.039261
-1,4.039261
-1,4.039261
-1,4.039261
-1,4.039261
-1,4.039262
-1,4.039262
1,4.039656
-1,4.039734
-1,4.039734
-1,4.039735
-1,4.039735
-1,4.039735
-1,4.039735
-1,4.039735
-1,4.039736
-1,4.039736
-1,4.039736
-1,4.039736
-1,4.039736
-1,4.039737
-1,4.039737
-1,4.039737
-1,4.039737
-1,4.039737
-1,4.039737
-1,4.039738
-1,4.039738
-1,4.039738
-1,4.039738
-1,4.039738
-1,4.039739
-1,4.039739
1,4.040023
-1,4.040507
-1,4.040507
-1,4.040507
-1,4.040507
-1,4.040508
-1,4.040508
-1,4.040508
-1,4.040508
-1,4.040508
-1,4.040509
-1,4.040509
-1,4.040509
-1,4.040509
-1,4.040509
-1,4.040510
1,4.040690
-1,4.048217
-1,4.048217
-1,4.048217
-1,4.048218
-1,4.048218
-1,4.048218
-1,4.048218
-1,4.048218
-1,4.048219
-1,4.048219
-1,4.048219
-1,4.048219
-1,4.048219
-1,4.048219
-1,4.048219
-1,4.048220
-1,4.048221
-1,4.048221
-1,4.048221
-1,4.048221
-1,4.048221
-1,4.048222
-1,4.048222
-1,4.048222
1,4.048580
-1,4.050389
-1,4.050390
-1,4.050390
-1,4.050390
-1,4.050391
-1,4.050391
-1,4.050391
-1,4.050391
-1,4.050391
-1,4.050392
-1,4.050392
-1,4.050392
-1,4.050392
-1,4.050392
-1,4.050393
-1,4.050393
-1,4.050393
-1,4.050393
-1,4.050393
-1,4.050394
-1,4.050394
-1,4.050394
-1,4.050394
-1,4.050394
1,4.050718
-1,4.055092
-1,4.055092
-1,4.055092
-1,4.055092
-1,4.055093
-1,4.055093
-1,4.055094
-1,4.055094
-1,4.055094
-1,4.055094
-1,4.055094
-1,4.055095
-1,4.055095
-1,4.055095
-1,4.055095
-1,4.055095
-1,4.055096
-1,4.055096
-1,4.055096
-1,4.055096
-1,4.055096
-1,4.055097
-1,4.055097
-1,4.055097
-1,4.055097
-1,4.055097
-1,4.055098
-1,4.055098
-1,4.055098
-1,4.055098
-1,4.055099
-1,4.055099
1,4.055542
-1,4.055675
-1,4.055676
-1,4.055676
-1,4.055676
-1,4.055676
-1,4.055677
-1,4.055677
-1,4.055677
-1,4.055677
-1,4.055678
-1,4.055678
-1,4.055678
-1,4.055678
-1,4.055678
-1,4.055678
-1,4.055679
-1,4.055679
-1,4.055679
-1,4.055679
-1,4.055679
-1,4.055680
-1,4.055680
-1,4.055680
-1,4.055680
-1,4.055680
1,4.056002
-1,4.058620
-1,4.058620
-1,4.058620
-1,4.058620
-1,4.058621
-1,4.058622
-1,4.058622
-1,4.058622
-1,4.058623
-1,4.058623
-1,4.058623
-1,4.058623
-1,4.058624
-1,4.058624
-1,4.058624
-1,4.058624
-1,4.058624
-1,4.058625
-1,4.058625
-1,4.058625
-1,4.058625
-1,4.058625
-1,4.058625
-1,4.058625
-1,4.058625
-1,4.058626
-1,4.058626
-1,4.058626
-1,4.058626
-1,4.058626
-1,4.058627
-1,4.058627
1,4.059070
-1,4.059201
-1,4.059201
-1,4.059201
-1,4.059201
-1,4.059201
-1,4.059202
-1,4.059202
-1,4.059202
-1,4.059202
-1,4.059202
-1,4.059203
-1,4.059203
-1,4.059203
-1,4.059203
-1,4.059203
-1,4.059204
-1,4.059204
-1,4.059204
-1,4.059204
1,4.059448
-1,4.062226
-1,4.062228
-1,4.062228
-1,4.062228
-1,4.062228
-1,4.062229
-1,4.062229
-1,4.062229
-1,4.062229
-1,4.062229
-1,4.062229
-1,4.062230
-1,4.062230
-1,4.062230
-1,4.062230
-1,4.062231
-1,4.062231
-1,4.062233
-1,4.062233
-1,4.062234
-1,4.062234
-1,4.062234
-1,4.062234
-1,4.062235
-1,4.062235
-1,4.062235
-1,4.062235
-1,4.062235
-1,4.062236
-1,4.062236
-1,4.062236
-1,4.062239
1,4.062867
-1,4.063034
-1,4.063034
-1,4.063034
-1,4.063035
-1,4.063035
-1,4.063035
-1,4.063035
-1,4.063035
-1,4.063035
-1,4.063035
-1,4.063036
-1,4.063036
-1,4.063036
-1,4.063036
-1,4.063036
-1,4.063037
-1,4.063037
-1,4.063037
-1,4.063037
1,4.063315
-1,4.074390
-1,4.074391
-1,4.074391
-1,4.074391
-1,4.074392
-1,4.074392
-1,4.074392
-1,4.074392
-1,4.074392
-1,4.074393
-1,4.074393
-1,4.074393
-1,4.074393
-1,4.074393
-1,4.074394
-1,4.074394
-1,4.074394
-1,4.074394
-1,4.074394
-1,4.074394
-1,4.074395
-1,4.074395
-1,4.074395
-1,4.074395
-1,4.074395
-1,4.074395
-1,4.074395
-1,4.074396
-1,4.074396
-1,4.074396
-1,4.074396
-1,4.074397
1,4.074837
-1,4.074955
-1,4.074956
-1,4.074956
-1,4.074956
-1,4.074956
-1,4.074956
-1,4.074957
-1,4.074957
-1,4.074957
-1,4.074957
-1,4.074957
-1,4.074958
-1,4.074958
-1,4.074958
-1,4.074958
-1,4.074958
-1,4.074958
-1,4.074958
-1,4.074958
-1,4.074959
-1,4.074959
-1,4.074959
-1,4.074959
-1,4.074959
-1,4.074960
-1,4.074960
-1,4.074960
-1,4.074960
-1,4.074960
-1,4.074961
-1,4.074961
-1,4.074962
1,4.075407
-1,4.075490
-1,4.075490
-1,4.075491
-1,4.075491
-1,4.075491
-1,4.075491
-1,4.075491
-1,4.075492
-1,4.075492
-1,4.075492
-1,4.075492
-1,4.075492
-1,4.075492
-1,4.075493
-1,4.075493
-1,4.075493
-1,4.075493
-1,4.075493
-1,4.075494
-1,4.075494
-1,4.075494
-1,4.075494
-1,4.075494
-1,4.075495
-1,4.075495
-1,4.075495
-1,4.075495
-1,4.075495
-1,4.075496
-1,4.075496
-1,4.075496
-1,4.075497
1,4.075881
-1,4.075932
-1,4.075932
-1,4.075932
-1,4.075932
-1,4.075932
-1,4.075933
1,4.076046
-1,4.076102
-1,4.076103
-1,4.076103
-1,4.076103
-1,4.076103
-1,4.076103
-1,4.076104
-1,4.076104
-1,4.076104
-1,4.076104
-1,4.076104
-1,4.076104
-1,4.076104
-1,4.076105
-1,4.076105
-1,4.076105
-1,4.076105
-1,4.076105
-1,4.076106
-1,4.076106
-1,4.076106
-1,4.076106
-1,4.076106
-1,4.076107
1,4.076417
-1,4.078155
-1,4.078156
-1,4.078156
-1,4.078156
-1,4.078156
-1,4.078157
-1,4.078159
-1,4.078159
-1,4.078159
-1,4.078159
-1,4.078159
-1,4.078160
-1,4.078160
-1,4.078160
-1,4.078160
-1,4.078161
-1,4.078161
-1,4.078161
-1,4.078161
-1,4.078161
-1,4.078162
-1,4.078162
-1,4.078162
-1,4.078162
1,4.078786
-1,4.086155
-1,4.086156
-1,4.086156
-1,4.086156
-1,4.086156
-1,4.086157
-1,4.086157
-1,4.086157
-1,4.086157
-1,4.086157
-1,4.086158
-1,4.086158
-1,4.086158
-1,4.086158
-1,4.086158
-1,4.086158
-1,4.086158
-1,4.086159
-1,4.086159
-1,4.086159
-1,4.086159
-1,4.086159
-1,4.086160
-1,4.086160
-1,4.086160
-1,4.086160
-1,4.086160
-1,4.086161
-1,4.086161
-1,4.086161
-1,4.086161
-1,4.086163
1,4.086617
-1,4.086708
-1,4.086708
-1,4.086708
-1,4.086708
-1,4.086708
-1,4.086709
-1,4.086709
-1,4.086709
-1,4.086709
-1,4.086709
-1,4.086709
-1,4.086709
-1,4.086710
-1,4.086710
-1,4.086710
-1,4.086710
-1,4.086710
-1,4.086711
-1,4.086711
1,4.086946
-1,4.089763
-1,4.089763
-1,4.089764
-1,4.089764
-1,4.089764
-1,4.089764
-1,4.089764
-1,4.089765
-1,4.089765
-1,4.089765
-1,4.089765
-1,4.089765
-1,4.089766
-1,4.089766
-1,4.089766
-1,4.089766
-1,4.089766
-1,4.089767
-1,4.089767
-1,4.089767
-1,4.089767
-1,4.089767
-1,4.089768
-1,4.089768
-1,4.089768
-1,4.089768
-1,4.089768
-1,4.089768
-1,4.089768
-1,4.089768
-1,4.089769
-1,4.089770
1,4.090182
-1,4.090312
-1,4.090312
-1,4.090312
-1,4.090312
-1,4.090312
-1,4.090312
-1,4.090313
-1,4.090313
-1,4.090313
-1,4.090313
-1,4.090313
-1,4.090314
-1,4.090314
-1,4.090314
-1,4.090314
-1,4.090314
-1,4.090315
-1,4.090315
-1,4.090315
1,4.090564
-1,4.094012
-1,4.094013
-1,4.094013
-1,4.094013
-1,4.094013
-1,4.094014
-1,4.094014
-1,4.094014
-1,4.094014
-1,4.094014
-1,4.094015
-1,4.094015
-1,4.094015
-1,4.094015
-1,4.094015
-1,4.094016
-1,4.094016
-1,4.094016
-1,4.094016
-1,4.094016
-1,4.094017
-1,4.094017
-1,4.094017
-1,4.094017
-1,4.094017
-1,4.094018
-1,4.094018
-1,4.094018
-1,4.094018
-1,4.094018
-1,4.094018
-1,4.094020
1,4.094449
-1,4.094569
-1,4.094569
-1,4.094569
-1,4.094569
-1,4.094570
-1,4.094570
-1,4.094570
-1,4.094570
-1,4.094570
-1,4.094571
-1,4.094571
-1,4.094571
-1,4.094571
-1,4.094571
-1,4.094572
-1,4.094572
-1,4.094572
-1,4.094572
-1,4.094572
-1,4.094573
-1,4.094573
-1,4.094573
-1,4.094573
-1,4.094573
-1,4.094574
1,4.094879
-1,4.097829
-1,4.097830
-1,4.097830
-1,4.097830
-1,4.097830
-1,4.097830
-1,4.097831
-1,4.097831
-1,4.097831
-1,4.097831
-1,4.097831
-1,4.097832
-1,4.097832
-1,4.097832
-1,4.097832
-1,4.097832
-1,4.097832
-1,4.097832
-1,4.097832
-1,4.097833
-1,4.097833
-1,4.097833
-1,4.097833
-1,4.097833
-1,4.097834
-1,4.097834
-1,4.097834
-1,4.097834
-1,4.097834
-1,4.097835
-1,4.097835
-1,4.097836
1,4.098235
-1,4.098350
-1,4.098350
-1,4.098351
-1,4.098351
-1,4.098351
-1,4.098351
-1,4.098351
-1,4.098351
-1,4.098351
-1,4.098351
-1,4.098352
-1,4.098352
-1,4.098352
-1,4.098352
-1,4.098352
-1,4.098353
-1,4.098353
-1,4.098353
-1,4.098353
-1,4.098353
-1,4.098354
-1,4.098354
-1,4.098354
-1,4.098354
-1,4.098354
1,4.098685
-1,4.101834
-1,4.101835
-1,4.101835
-1,4.101835
-1,4.101835
-1,4.101836
-1,4.101836
-1,4.101836
-1,4.101836
-1,4.101836
-1,4.101837
-1,4.101837
-1,4.101837
-1,4.101837
-1,4.101837
-1,4.101838
-1,4.101838
-1,4.101838
-1,4.101838
-1,4.101838
-1,4.101839
-1,4.101839
-1,4.101839
-1,4.101839
-1,4.101839
-1,4.101839
-1,4.101839
-1,4.101839
-1,4.101840
-1,4.101840
-1,4.101840
-1,4.101841
1,4.102290
-1,4.102397
-1,4.102397
-1,4.102397
-1,4.102398
-1,4.102398
-1,4.102398
-1,4.102398
-1,4.102398
-1,4.102399
-1,4.102399
-1,4.102399
-1,4.102399
-1,4.102399
-1,4.102400
-1,4.102400
-1,4.102400
-1,4.102400
-1,4.102400
-1,4.102401
-1,4.102401
-1,4.102401
-1,4.102401
-1,4.102401
-1,4.102402
-1,4.102402
1,4.102780
-1,4.105203
-1,4.105204
-1,4.105205
-1,4.105205
-1,4.105205
-1,4.105205
-1,4.105205
-1,4.105205
-1,4.105205
-1,4.105205
-1,4.105206
-1,4.105206
-1,4.105206
-1,4.105206
-1,4.105206
-1,4.105207
-1,4.105207
-1,4.105207
-1,4.105207
-1,4.105207
-1,4.105208
-1,4.105208
-1,4.105208
-1,4.105208
-1,4.105208
-1,4.105209
-1,4.105209
-1,4.105209
-1,4.105209
-1,4.105209
-1,4.105210
-1,4.105215
1,4.105658
-1,4.105740
-1,4.105741
-1,4.105741
-1,4.105741
-1,4.105741
-1,4.105741
-1,4.105742
1,4.105839
-1,4.105890
-1,4.105891
-1,4.105891
-1,4.105891
-1,4.105892
-1,4.105892
-1,4.105892
-1,4.105893
-1,4.105893
-1,4.105893
-1,4.105893
-1,4.105894
-1,4.105894
-1,4.105894
-1,4.105894
-1,4.105895
-1,4.105895
-1,4.105895
1,4.106150
-1,4.111472
-1,4.111472
-1,4.111472
-1,4.111472
-1,4.111473
-1,4.111473
-1,4.111473
-1,4.111473
-1,4.111473
-1,4.111474
-1,4.111474
-1,4.111474
-1,4.111474
-1,4.111474
-1,4.111475
-1,4.111475
-1,4.111475
-1,4.111475
-1,4.111475
-1,4.111476
-1,4.111476
-1,4.111476
-1,4.111476
-1,4.111476
-1,4.111477
-1,4.111477
-1,4.111477
-1,4.111477
-1,4.111477
-1,4.111477
-1,4.111477
-1,4.111479
1,4.111949
-1,4.112052
-1,4.112052
-1,4.112052
-1,4.112052
-1,4.112053
-1,4.112053
-1,4.112053
-1,4.112053
-1,4.112053
-1,4.112053
-1,4.112053
-1,4.112054
-1,4.112054
-1,4.112054
-1,4.112054
-1,4.112054
-1,4.112054
-1,4.112055
-1,4.112055
-1,4.112055
-1,4.112055
-1,4.112056
-1,4.112056
-1,4.112056
-1,4.112056
1,4.112376
-1,4.114137
-1,4.114137
-1,4.114137
-1,4.114138
-1,4.114138
-1,4.114138
-1,4.114138
-1,4.114138
-1,4.114139
-1,4.114139
-1,4.114139
-1,4.114139
-1,4.114139
-1,4.114139
-1,4.114139
-1,4.114140
-1,4.114140
-1,4.114140
-1,4.114140
-1,4.114140
-1,4.114141
-1,4.114141
-1,4.114141
-1,4.114141
-1,4.114141
-1,4.114142
-1,4.114142
-1,4.114142
-1,4.114142
-1,4.114142
-1,4.114143
-1,4.114144
1,4.114579
-1,4.114708
-1,4.114708
-1,4.114708
-1,4.114709
-1,4.114709
-1,4.114709
-1,4.114709
-1,4.114709
-1,4.114709
-1,4.114709
-1,4.114710
-1,4.114710
-1,4.114710
-1,4.114710
-1,4.114710
-1,4.114711
-1,4.114711
-1,4.114711
-1,4.114711
-1,4.114711
-1,4.114712
-1,4.114712
-1,4.114712
-1,4.114712
-1,4.114712
1,4.115076
-1,4.119412
-1,4.119413
-1,4.119413
-1,4.119413
-1,4.119413
-1,4.119413
-1,4.119413
-1,4.119413
-1,4.119414
-1,4.119414
-1,4.119414
-1,4.119414
-1,4.119414
-1,4.119415
-1,4.119415
-1,4.119415
-1,4.119415
-1,4.119415
-1,4.119416
-1,4.119416
-1,4.119416
-1,4.119416
-1,4.119416
-1,4.119417
-1,4.119417
-1,4.119417
-1,4.119417
-1,4.119417
-1,4.119418
-1,4.119418
-1,4.119418
-1,4.119419
1,4.119828
-1,4.119952
-1,4.119953
-1,4.119953
-1,4.119953
-1,4.119953
-1,4.119953
-1,4.119954
-1,4.119954
-1,4.119954
-1,4.119954
-1,4.119954
-1,4.119955
-1,4.119955
-1,4.119955
-1,4.119955
-1,4.119955
-1,4.119956
-1,4.119956
-1,4.119956
-1,4.119956
-1,4.119956
-1,4.119957
-1,4.119957
1,4.120250
1,5.003796
-1,5.026489
-1,5.026489
-1,5.026489
-1,5.026489
-1,5.026490
-1,5.026490
-1,5.026490
-1,5.026490
-1,5.026490
-1,5.026491
-1,5.026491
-1,5.026491
-1,5.026491
-1,5.026491
-1,5.026491
-1,5.026491
-1,5.026491
-1,5.026492
-1,5.026492
-1,5.026492
-1,5.026492
-1,5.026492
-1,5.026492
-1,5.026493
-1,5.026493
-1,5.026493
-1,5.026493
-1,5.026493
-1,5.026493
-1,5.026494
-1,5.026494
-1,5.026495
1,5.026907
-1,5.026995
-1,5.026996
-1,5.026996
-1,5.026996
-1,5.026996
-1,5.026996
-1,5.026996
-1,5.026996
-1,5.026996
-1,5.026997
-1,5.026997
-1,5.026997
-1,5.026997
-1,5.026997
-1,5.026998
-1,5.026998
-1,5.026998
-1,5.026998
-1,5.026998
1,5.027220
-1,5.029358
-1,5.029358
-1,5.029358
-1,5.029358
-1,5.029358
-1,5.029359
-1,5.029359
-1,5.029359
-1,5.029359
-1,5.029359
-1,5.029360
-1,5.029360
-1,5.029360
-1,5.029360
-1,5.029360
-1,5.029360
-1,5.029361
-1,5.029361
-1,5.029361
-1,5.029361
-1,5.029361
-1,5.029361
-1,5.029362
-1,5.029362
-1,5.029362
-1,5.029362
-1,5.029362
-1,5.029363
-1,5.029363
-1,5.029363
-1,5.029363
-1,5.029364
1,5.029780
-1,5.029864
-1,5.029865
-1,5.029865
-1,5.029865
-1,5.029865
-1,5.029865
-1,5.029866
-1,5.029866
1,5.029968
-1,5.032874
-1,5.032874
-1,5.032874
-1,5.032874
-1,5.032875
-1,5.032875
-1,5.032875
-1,5.032875
-1,5.032875
-1,5.032875
-1,5.032876
-1,5.032876
-1,5.032876
-1,5.032876
-1,5.032876
-1,5.032877
-1,5.032877
-1,5.032877
-1,5.032877
-1,5.032877
-1,5.032877
-1,5.032878
-1,5.032878
-1,5.032878
-1,5.032878
-1,5.032878
-1,5.032878
-1,5.032878
-1,5.032878
-1,5.032879
-1,5.032879
-1,5.032880
1,5.033274
-1,5.033351
-1,5.033352
-1,5.033352
-1,5.033352
-1,5.033352
-1,5.033352
-1,5.033352
-1,5.033352
-1,5.033352
-1,5.033353
-1,5.033353
-1,5.033353
-1,5.033353
-1,5.033353
-1,5.033353
-1,5.033354
-1,5.033354
-1,5.033354
-1,5.033354
-1,5.033354
-1,5.033355
-1,5.033355
-1,5.033355
-1,5.033355
-1,5.033355
1,5.033723
-1,5.036584
-1,5.036584
-1,5.036585
-1,5.036585
-1,5.036585
-1,5.036585
-1,5.036585
-1,5.036585
-1,5.036586
-1,5.036586
-1,5.036586
-1,5.036586
-1,5.036586
-1,5.036587
-1,5.036587
-1,5.036587
-1,5.036587
-1,5.036587
-1,5.036587
-1,5.036588
-1,5.036588
-1,5.036588
-1,5.036588
-1,5.036588
-1,5.036589
-1,5.036589
-1,5.036589
-1,5.036589
-1,5.036589
-1,5.036589
-1,5.036590
-1,5.036590
1,5.036978
-1,5.037090
-1,5.037090
-1,5.037091
-1,5.037091
-1,5.037091
-1,5.037091
-1,5.037091
-1,5.037092
-1,5.037092
-1,5.037092
-1,5.037092
-1,5.037092
-1,5.037092
-1,5.037093
-1,5.037093
-1,5.037093
-1,5.037093
-1,5.037093
-1,5.037094
-1,5.037094
-1,5.037094
-1,5.037094
-1,5.037094
1,5.037355
1,7.167453
-1,7.186447
1,12.322633
1,12.322730
1,12.322778
-1,12.353480
-1,12.353480
-1,12.353480
-1,12.353481
-1,12.353481
1,12.356694
-1,12.375133
-1,12.375133
-1,12.375134
1,12.375208
1,12.376028
-1,12.411143
-1,12.422715
1,12.464225
1,13.601543
-1,13.632418
-1,13.651132
-1,13.651132
-1,13.651132
1,13.651190
1,13.651405
-1,13.686099
1,15.752281
-1,15.775804
-1,15.775805
-1,15.775805
-1,15.775805
-1,15.775805
-1,15.775805
-1,15.775806
-1,15.775806
-1,15.775806
-1,15.775806
-1,15.775806
-1,15.775807
-1,15.775807
-1,15.775807
-1,15.775807
-1,15.775807
-1,15.775807
-1,15.775808
-1,15.775808
-1,15.775808
-1,15.775808
-1,15.775808
-1,15.775808
-1,15.775808
-1,15.775808
-1,15.775809
-1,15.775809
-1,15.775809
-1,15.775809
-1,15.775809
-1,15.775811
-1,15.775811
1,15.776327
-1,15.776485
-1,15.776485
-1,15.776485
-1,15.776485
-1,15.776486
-1,15.776486
-1,15.776486
-1,15.776486
-1,15.776486
-1,15.776486
-1,15.776486
-1,15.776486
-1,15.776487
-1,15.776487
-1,15.776487
-1,15.776487
-1,15.776487
-1,15.776487
-1,15.776488
1,15.776744
-1,15.776847
-1,15.776847
-1,15.776847
-1,15.776847
-1,15.776848
-1,15.776848
-1,15.776848
-1,15.776848
-1,15.776848
-1,15.776849
-1,15.776849
-1,15.776849
1,15.776996
-1,15.780841
-1,15.780841
-1,15.780841
-1,15.780842
-1,15.780842
-1,15.780842
-1,15.780842
-1,15.780842
-1,15.780842
-1,15.780843
-1,15.780843
-1,15.780843
-1,15.780843
-1,15.780843
-1,15.780844
-1,15.780844
-1,15.780844
-1,15.780844
-1,15.780844
-1,15.780844
-1,15.780844
-1,15.780844
-1,15.780845
-1,15.780845
-1,15.780845
-1,15.780845
-1,15.780845
-1,15.780845
-1,15.780846
-1,15.780846
-1,15.780846
-1,15.780847
1,15.781271
-1,15.781353
-1,15.781354
-1,15.781354
-1,15.781354
-1,15.781354
-1,15.781354
-1,15.781354
-1,15.781355
-1,15.781355
-1,15.781355
-1,15.781355
-1,15.781355
-1,15.781356
-1,15.781356
1,15.781518
1,17.293885
1,17.293938
-1,17.313341
-1,17.313342
1,22.264603
1,22.264681
-1,22.295414
-1,22.295414
-1,22.318167
-1,22.318167
-1,22.318167
-1,22.318168
1,22.318249
1,22.318797
-1,22.354100
1,23.601080
-1,23.631821
-1,23.651980
-1,23.651980
-1,23.651980
1,23.652037
1,23.652261
-1,23.687077
-1,27.365117
1,27.365148
1,27.394790
-1,27.425843
1,27.432682
-1,27.480904
1,27.515456
-1,27.533793
1,27.698006
-1,27.729053
1,27.731896
-1,27.763215
1,27.924753
-1,27.943921
1,36.336429
-1,36.468173
1,36.508707
1,41.420538
-1,41.439181
1,41.600914
1,41.600986
-1,41.631836
-1,41.631837
-1,41.631837
-1,41.652861
-1,41.652862
-1,41.652862
1,41.652919
1,41.653371
-1,41.687995
1,42.318118
-1,42.336624
1,42.340038
-1,42.344146
-1,42.344147
-1,42.344147
1,42.344192
1,42.344306
-1,42.358868
-1,42.392661
1,42.454738
-1,42.485481
-1,45.900175
1,45.900207
1,47.301763
-1,47.320592
-1,47.483937
-1,47.483937
1,47.483982
1,47.484119
-1,47.503119
1,50.494357
1,50.494569
1,50.494662
-1,50.525879
-1,50.525880
-1,50.525880
-1,50.570767
-1,50.570767
-1,50.570767
1,50.570832
1,50.571083
-1,50.576023
-1,50.576023
1,50.576072
-1,50.581347
-1,50.581347
1,50.581395
-1,50.601765
1,52.186978
-1,52.205784
1,52.260408
1,52.260489
-1,52.291119
-1,52.291120
-1,52.311678
-1,52.311679
-1,52.311679
1,52.311756
1,52.312315
-1,52.346988
1,52.457516
-1,52.488420
-1,52.537561
-1,52.537561
-1,52.537561
1,52.537646
