Direction,Timestamp
1,0.000000
-1,0.023290
-1,0.040591
-1,0.040591
-1,0.040592
1,0.040648
1,0.040826
-1,0.099704
1,0.799755
-1,0.830769
-1,0.836482
-1,0.836482
-1,0.836483
-1,0.836483
-1,0.836483
-1,0.836483
-1,0.836483
-1,0.836483
-1,0.836483
-1,0.836484
-1,0.836484
-1,0.836484
-1,0.836484
-1,0.836484
-1,0.836484
-1,0.836485
-1,0.836485
-1,0.836485
1,0.836767
-1,0.838566
-1,0.838566
-1,0.838566
-1,0.838566
-1,0.838567
-1,0.838567
1,0.838713
-1,0.842907
-1,0.842907
-1,0.842907
-1,0.842907
-1,0.842909
-1,0.842909
-1,0.842909
-1,0.842909
-1,0.842909
-1,0.842909
-1,0.842910
-1,0.842910
-1,0.842910
-1,0.842910
-1,0.842910
-1,0.842910
-1,0.842911
-1,0.842911
1,0.843142
-1,0.846575
-1,0.846575
-1,0.846575
-1,0.846576
-1,0.846576
-1,0.846576
-1,0.846576
-1,0.846576
-1,0.846576
-1,0.846577
-1,0.846577
-1,0.846577
-1,0.846577
-1,0.846577
-1,0.846577
-1,0.846578
-1,0.846578
1,0.846780
-1,0.852550
-1,0.852550
-1,0.852550
-1,0.852550
-1,0.852550
-1,0.852550
-1,0.852551
-1,0.852551
-1,0.852551
-1,0.852551
-1,0.852551
-1,0.852551
-1,0.852552
-1,0.852553
-1,0.852553
-1,0.852553
-1,0.852553
-1,0.852553
1,0.852787
-1,0.857298
-1,0.857298
-1,0.857298
-1,0.857298
-1,0.857298
-1,0.857299
-1,0.857299
-1,0.857299
-1,0.857299
-1,0.857299
-1,0.857299
-1,0.857299
-1,0.857299
-1,0.857299
-1,0.857300
-1,0.857300
-1,0.857300
-1,0.857300
1,0.857583
-1,0.862840
-1,0.862840
-1,0.862841
-1,0.862841
-1,0.862841
-1,0.862841
-1,0.862841
-1,0.862841
-1,0.862841
-1,0.862841
-1,0.862841
-1,0.862842
-1,0.862842
-1,0.862842
-1,0.862842
-1,0.862842
-1,0.862842
-1,0.862843
-1,0.862843
-1,0.862843
-1,0.862843
-1,0.862843
-1,0.862843
-1,0.862844
-1,0.862844
-1,0.862844
-1,0.862844
-1,0.862844
-1,0.862844
-1,0.862845
-1,0.862845
-1,0.862846
1,0.863278
-1,0.863383
-1,0.863383
-1,0.863384
-1,0.863384
-1,0.863384
-1,0.863384
-1,0.863384
-1,0.863384
-1,0.863385
-1,0.863385
-1,0.863385
-1,0.863385
-1,0.863385
-1,0.863385
-1,0.863385
-1,0.863385
-1,0.863385
-1,0.863385
-1,0.863386
1,0.863601
-1,0.864179
-1,0.864179
-1,0.864179
-1,0.864180
-1,0.864180
-1,0.864180
1,0.864265
1,1.021723
1,1.021814
1,1.022094
1,1.022163
1,1.022216
-1,1.041218
-1,1.043188
-1,1.043189
-1,1.043189
-1,1.055701
-1,1.060819
-1,1.060820
-1,1.060820
-1,1.060820
-1,1.060820
-1,1.060820
1,1.060887
1,1.061093
-1,1.070308
-1,1.070309
-1,1.070309
-1,1.070309
1,1.070408
1,1.070567
-1,1.094292
-1,1.094292
-1,1.094292
1,1.094340
1,1.094496
-1,1.119434
-1,1.119435
1,1.119476
