Direction,Timestamp
1,0.000000
-1,0.031085
-1,0.040187
-1,0.040187
-1,0.040188
-1,0.040188
-1,0.040188
-1,0.040188
-1,0.040188
-1,0.040188
-1,0.040189
-1,0.040189
-1,0.040189
-1,0.040189
-1,0.040189
-1,0.040189
-1,0.040190
-1,0.040190
-1,0.040190
-1,0.040190
-1,0.040190
-1,0.040190
-1,0.040190
-1,0.040191
-1,0.040191
-1,0.040191
-1,0.040191
-1,0.040191
-1,0.040191
-1,0.040191
-1,0.040191
-1,0.040191
-1,0.040192
-1,0.040193
1,0.040716
-1,0.040850
-1,0.040850
-1,0.040850
-1,0.040851
-1,0.040851
-1,0.040851
1,0.040989
-1,0.044451
-1,0.044451
-1,0.044452
-1,0.044452
-1,0.044452
-1,0.044452
-1,0.044452
-1,0.044452
-1,0.044453
-1,0.044453
-1,0.044453
-1,0.044453
-1,0.044453
-1,0.044453
-1,0.044454
-1,0.044454
-1,0.044454
-1,0.044454
-1,0.044454
-1,0.044454
-1,0.044454
-1,0.044454
-1,0.044454
-1,0.044455
-1,0.044455
-1,0.044455
-1,0.044455
-1,0.044455
-1,0.044455
-1,0.044456
-1,0.044456
-1,0.044457
1,0.044858
-1,0.044947
-1,0.044947
-1,0.044947
-1,0.044947
-1,0.044947
-1,0.044948
-1,0.044948
-1,0.044948
-1,0.044948
-1,0.044948
-1,0.044948
-1,0.044949
-1,0.044949
-1,0.044949
-1,0.044949
-1,0.044949
-1,0.044949
-1,0.044950
-1,0.044950
-1,0.044950
-1,0.044950
-1,0.044950
-1,0.044950
-1,0.044951
-1,0.044951
-1,0.044951
-1,0.044951
-1,0.044951
-1,0.044951
-1,0.044952
-1,0.044952
-1,0.044953
1,0.045333
-1,0.045390
-1,0.045391
-1,0.045391
-1,0.045391
1,0.045458
-1,0.054258
-1,0.054258
-1,0.054258
-1,0.054258
-1,0.054258
-1,0.054258
-1,0.054258
-1,0.054258
-1,0.054259
-1,0.054259
-1,0.054259
-1,0.054259
-1,0.054259
-1,0.054259
-1,0.054260
-1,0.054260
-1,0.054260
-1,0.054260
-1,0.054260
1,0.054524
1,0.607663
1,0.607899
-1,0.628977
-1,0.628977
-1,0.652171
-1,0.652171
-1,0.652171
-1,0.652172
-1,0.652172
1,0.652214
1,0.652822
-1,0.711372
1,1.399995
-1,1.663122
1,1.703235
1,1.872555
1,1.872626
1,1.872683
1,1.872715
1,1.872777
1,1.872807
1,1.872851
1,1.872882
-1,1.892453
-1,1.892453
-1,1.895648
-1,1.895648
-1,1.895648
-1,1.895648
-1,1.895648
