Direction,Timestamp
1,0.000000
-1,0.018164
-1,0.018164
-1,0.018164
1,0.018247
-1,0.022176
-1,0.022176
-1,0.022176
-1,0.022176
-1,0.022176
-1,0.022177
-1,0.022177
-1,0.022177
-1,0.022177
-1,0.022177
-1,0.022178
-1,0.022178
-1,0.022178
-1,0.022178
-1,0.022179
-1,0.022179
-1,0.022179
-1,0.022179
-1,0.022179
-1,0.022180
-1,0.022180
-1,0.022180
-1,0.022180
-1,0.022180
-1,0.022181
-1,0.022181
-1,0.022182
-1,0.022182
-1,0.022183
-1,0.022183
-1,0.022183
-1,0.022183
1,0.022747
-1,0.022863
-1,0.022863
-1,0.022864
-1,0.022864
-1,0.022864
-1,0.022864
-1,0.022864
-1,0.022865
-1,0.022865
-1,0.022865
-1,0.022865
-1,0.022866
-1,0.022866
-1,0.022866
-1,0.022866
1,0.023091
-1,0.025018
-1,0.025019
-1,0.025019
-1,0.025019
-1,0.025019
-1,0.025020
-1,0.025020
-1,0.025020
-1,0.025020
-1,0.025020
-1,0.025021
-1,0.025021
-1,0.025021
-1,0.025021
-1,0.025021
-1,0.025022
-1,0.025022
-1,0.025022
-1,0.025022
-1,0.025023
-1,0.025023
-1,0.025023
-1,0.025023
-1,0.025023
-1,0.025024
-1,0.025024
-1,0.025024
-1,0.025024
-1,0.025024
-1,0.025024
-1,0.025024
-1,0.025026
1,0.025630
-1,0.025727
-1,0.025727
-1,0.025727
1,0.025786
-1,0.027616
-1,0.027616
-1,0.027616
-1,0.027617
-1,0.027617
-1,0.027617
-1,0.027617
-1,0.027617
-1,0.027618
-1,0.027618
-1,0.027618
-1,0.027618
-1,0.027619
-1,0.027619
-1,0.027619
-1,0.027619
-1,0.027619
-1,0.027620
-1,0.027620
-1,0.027620
-1,0.027620
-1,0.027620
-1,0.027621
-1,0.027621
-1,0.027621
-1,0.027621
-1,0.027621
-1,0.027622
-1,0.027622
-1,0.027622
-1,0.027622
-1,0.027623
1,0.028154
-1,0.028290
-1,0.028291
-1,0.028291
-1,0.028291
-1,0.028292
-1,0.028292
-1,0.028292
-1,0.028292
-1,0.028292
1,0.028466
1,2.372554
1,2.372638
-1,2.403595
-1,2.403596
-1,2.403596
-1,2.426856
-1,2.426857
-1,2.426857
1,2.426921
1,2.427494
-1,2.499219
1,2.816909
1,2.816983
1,2.817080
-1,2.848583
-1,2.848583
-1,2.848584
-1,2.848584
-1,2.865402
-1,2.865403
-1,2.865403
1,2.865458
1,2.865688
1,2.876945
-1,2.909437
-1,2.913930
-1,2.913931
-1,2.913931
1,2.913990
1,2.914232
-1,2.928784
-1,2.928784
1,2.928841
-1,2.936372
-1,2.986327
1,4.498970
-1,4.519450
-1,4.530450
-1,4.530451
-1,4.530451
1,4.530533
-1,4.548266
-1,4.548266
-1,4.548267
-1,4.548267
-1,4.548267
-1,4.548267
-1,4.548267
-1,4.548268
-1,4.548268
1,4.548423
-1,4.550746
-1,4.550746
-1,4.550747
-1,4.550747
-1,4.550747
-1,4.550747
-1,4.550747
-1,4.550748
-1,4.550748
-1,4.550748
-1,4.550748
-1,4.550748
-1,4.550749
-1,4.550749
-1,4.550749
-1,4.550749
-1,4.550749
-1,4.550749
-1,4.550749
-1,4.550749
-1,4.550750
-1,4.550751
-1,4.550751
-1,4.550751
-1,4.550751
-1,4.550752
-1,4.550752
-1,4.550752
-1,4.550752
-1,4.550752
-1,4.550753
-1,4.550753
1,4.551174
-1,4.551272
-1,4.551272
-1,4.551273
-1,4.551273
-1,4.551273
-1,4.551273
-1,4.551273
-1,4.551274
-1,4.551274
-1,4.551274
-1,4.551274
-1,4.551274
-1,4.551274
-1,4.551274
-1,4.551274
-1,4.551275
-1,4.551275
-1,4.551275
-1,4.551275
-1,4.551275
-1,4.551276
-1,4.551276
-1,4.551276
-1,4.551276
-1,4.551276
-1,4.551276
-1,4.551277
-1,4.551277
-1,4.551277
-1,4.551277
-1,4.551278
-1,4.551279
1,4.551663
-1,4.551797
-1,4.551797
-1,4.551798
-1,4.551798
-1,4.551798
-1,4.551798
-1,4.551798
-1,4.551799
-1,4.551799
-1,4.551799
-1,4.551799
-1,4.551799
-1,4.551799
-1,4.551799
-1,4.551799
-1,4.551800
-1,4.551800
-1,4.551800
-1,4.551800
-1,4.551800
-1,4.551801
-1,4.551801
-1,4.551801
-1,4.551801
-1,4.551801
-1,4.551801
-1,4.551802
-1,4.551802
-1,4.551802
-1,4.551802
-1,4.551802
-1,4.551804
1,4.552196
-1,4.552283
-1,4.552283
-1,4.552283
-1,4.552283
-1,4.552284
-1,4.552284
-1,4.552284
-1,4.552284
-1,4.552284
-1,4.552285
-1,4.552285
-1,4.552285
-1,4.552285
-1,4.552285
-1,4.552285
-1,4.552285
-1,4.552285
-1,4.552286
-1,4.552286
-1,4.552286
-1,4.552286
-1,4.552286
-1,4.552287
-1,4.552287
-1,4.552287
-1,4.552287
-1,4.552287
-1,4.552287
-1,4.552288
-1,4.552288
-1,4.552289
-1,4.552289
1,4.552644
-1,4.552717
-1,4.552718
-1,4.552718
-1,4.552718
-1,4.552718
-1,4.552718
-1,4.552719
-1,4.552719
-1,4.552719
-1,4.552719
-1,4.552719
-1,4.552720
-1,4.552720
-1,4.552720
-1,4.552720
-1,4.552720
-1,4.552720
-1,4.552721
-1,4.552721
-1,4.552721
-1,4.552721
-1,4.552721
-1,4.552721
-1,4.552721
-1,4.552721
-1,4.552722
-1,4.552722
-1,4.552722
-1,4.552722
-1,4.552722
-1,4.552724
-1,4.552724
1,4.553083
-1,4.553151
-1,4.553151
-1,4.553152
-1,4.553152
-1,4.553152
-1,4.553152
-1,4.553152
-1,4.553153
-1,4.553153
-1,4.553153
-1,4.553153
-1,4.553153
-1,4.553153
-1,4.553154
-1,4.553154
-1,4.553154
-1,4.553154
-1,4.553154
-1,4.553155
-1,4.553155
1,4.553390
-1,4.555793
-1,4.555793
-1,4.555794
-1,4.555794
-1,4.555794
-1,4.555794
1,4.555894
-1,4.560701
-1,4.560702
-1,4.560702
-1,4.560702
-1,4.560702
-1,4.560703
-1,4.560703
-1,4.560703
-1,4.560703
-1,4.560703
-1,4.560703
-1,4.560704
-1,4.560704
-1,4.560704
-1,4.560704
-1,4.560704
-1,4.560705
-1,4.560705
-1,4.560705
-1,4.560705
-1,4.560705
-1,4.560705
-1,4.560706
-1,4.560706
-1,4.560707
-1,4.560707
-1,4.560707
-1,4.560708
-1,4.560708
-1,4.560708
-1,4.560708
-1,4.560708
1,4.561145
-1,4.561276
-1,4.561276
-1,4.561276
-1,4.561276
-1,4.561277
-1,4.561277
-1,4.561277
-1,4.561277
-1,4.561277
-1,4.561277
-1,4.561277
-1,4.561277
-1,4.561278
-1,4.561278
-1,4.561278
-1,4.561278
-1,4.561278
-1,4.561279
-1,4.561279
1,4.561523
-1,4.563516
-1,4.563516
-1,4.563517
-1,4.563517
-1,4.563517
-1,4.563517
-1,4.563517
-1,4.563517
-1,4.563517
-1,4.563517
-1,4.563518
-1,4.563518
-1,4.563518
-1,4.563518
-1,4.563518
-1,4.563519
-1,4.563519
-1,4.563519
-1,4.563519
-1,4.563519
-1,4.563520
-1,4.563520
-1,4.563520
-1,4.563520
-1,4.563520
-1,4.563520
-1,4.563521
-1,4.563521
-1,4.563521
-1,4.563521
-1,4.563521
-1,4.563523
1,4.563921
-1,4.563992
-1,4.563993
-1,4.563993
-1,4.563993
-1,4.563993
-1,4.563993
-1,4.563994
-1,4.563994
-1,4.563994
-1,4.563994
-1,4.563994
-1,4.563994
-1,4.563995
-1,4.563995
-1,4.563995
-1,4.563995
-1,4.563995
-1,4.563996
-1,4.563996
1,4.564212
-1,4.567939
-1,4.567940
-1,4.567940
-1,4.567940
-1,4.567940
-1,4.567940
1,4.568042
-1,4.571744
-1,4.571744
-1,4.571744
-1,4.571744
-1,4.571745
-1,4.571745
1,4.571839
-1,4.575523
-1,4.575524
-1,4.575524
-1,4.575524
-1,4.575524
-1,4.575524
-1,4.575524
-1,4.575524
-1,4.575525
-1,4.575525
-1,4.575525
-1,4.575525
-1,4.575525
-1,4.575525
-1,4.575526
-1,4.575526
-1,4.575526
-1,4.575526
-1,4.575526
-1,4.575527
-1,4.575527
-1,4.575527
-1,4.575527
-1,4.575527
-1,4.575527
-1,4.575528
-1,4.575528
-1,4.575528
-1,4.575528
-1,4.575528
-1,4.575529
-1,4.575530
1,4.576068
-1,4.576165
-1,4.576166
-1,4.576166
-1,4.576166
-1,4.576166
-1,4.576166
-1,4.576166
-1,4.576167
-1,4.576167
-1,4.576167
-1,4.576167
-1,4.576167
-1,4.576168
-1,4.576168
-1,4.576168
-1,4.576168
-1,4.576168
-1,4.576169
-1,4.576169
1,4.576426
-1,4.579262
-1,4.579262
-1,4.579262
-1,4.579262
-1,4.579262
-1,4.579263
-1,4.579263
-1,4.579263
-1,4.579263
-1,4.579263
-1,4.579264
-1,4.579264
-1,4.579264
-1,4.579264
-1,4.579264
-1,4.579264
-1,4.579265
-1,4.579265
-1,4.579265
-1,4.579265
-1,4.579265
-1,4.579266
-1,4.579266
-1,4.579266
-1,4.579266
-1,4.579266
-1,4.579267
-1,4.579267
-1,4.579267
-1,4.579267
-1,4.579268
-1,4.579268
1,4.579826
-1,4.579914
-1,4.579915
-1,4.579915
-1,4.579915
-1,4.579915
-1,4.579915
-1,4.579916
-1,4.579916
-1,4.579916
-1,4.579916
-1,4.579916
-1,4.579917
-1,4.579917
-1,4.579917
-1,4.579917
-1,4.579917
-1,4.579917
-1,4.579918
-1,4.579918
1,4.580153
-1,4.583132
-1,4.583132
-1,4.583132
-1,4.583133
-1,4.583133
-1,4.583133
-1,4.583133
-1,4.583133
-1,4.583133
-1,4.583134
-1,4.583134
-1,4.583134
-1,4.583134
-1,4.583134
-1,4.583134
-1,4.583134
-1,4.583134
-1,4.583135
-1,4.583135
-1,4.583135
-1,4.583135
-1,4.583135
-1,4.583135
-1,4.583136
-1,4.583136
-1,4.583136
-1,4.583136
-1,4.583136
-1,4.583137
-1,4.583137
-1,4.583138
-1,4.583138
1,4.583524
-1,4.583658
-1,4.583658
-1,4.583658
-1,4.583658
-1,4.583659
-1,4.583659
-1,4.583659
-1,4.583659
-1,4.583659
-1,4.583659
-1,4.583660
-1,4.583660
-1,4.583660
-1,4.583660
-1,4.583660
-1,4.583661
-1,4.583661
-1,4.583661
-1,4.583661
1,4.583919
-1,4.595335
-1,4.595335
-1,4.595335
-1,4.595336
-1,4.595336
-1,4.595336
-1,4.595336
-1,4.595336
-1,4.595337
-1,4.595337
-1,4.595337
-1,4.595337
-1,4.595337
-1,4.595337
-1,4.595338
-1,4.595338
-1,4.595338
-1,4.595338
-1,4.595338
-1,4.595338
-1,4.595338
-1,4.595338
-1,4.595339
-1,4.595339
-1,4.595339
-1,4.595339
-1,4.595339
-1,4.595340
-1,4.595340
-1,4.595340
-1,4.595340
-1,4.595342
1,4.595769
-1,4.595866
-1,4.595866
-1,4.595867
-1,4.595867
-1,4.595867
-1,4.595867
-1,4.595867
-1,4.595867
-1,4.595868
-1,4.595868
-1,4.595868
-1,4.595868
-1,4.595868
-1,4.595869
-1,4.595869
-1,4.595869
-1,4.595869
-1,4.595869
-1,4.595870
-1,4.595870
-1,4.595870
-1,4.595870
-1,4.595870
-1,4.595870
-1,4.595870
-1,4.595870
-1,4.595870
-1,4.595871
-1,4.595871
-1,4.595871
-1,4.595872
-1,4.595872
1,4.596229
-1,4.596313
-1,4.596314
-1,4.596314
-1,4.596314
-1,4.596314
-1,4.596315
-1,4.596315
-1,4.596315
-1,4.596315
-1,4.596315
-1,4.596315
-1,4.596316
-1,4.596316
