Direction,Timestamp
1,0.000000
1,0.004134
1,0.674770
-1,0.693471
-1,0.716002
-1,0.716003
-1,0.716004
1,0.716185
1,0.716871
-1,0.775484
1,0.864226
1,0.864489
1,0.864839
1,0.864971
1,0.865500
-1,0.895329
-1,0.895330
-1,0.901135
-1,0.901136
-1,0.901137
-1,0.901137
-1,0.901138
-1,0.901139
-1,0.901139
-1,0.901140
-1,0.901141
-1,0.901142
-1,0.901142
-1,0.901143
-1,0.901143
-1,0.901144
-1,0.901145
1,0.902076
-1,0.905033
-1,0.905034
-1,0.905035
-1,0.905035
-1,0.905036
-1,0.905037
-1,0.905037
-1,0.905038
-1,0.905039
-1,0.905040
-1,0.905040
-1,0.905041
-1,0.905041
-1,0.905042
-1,0.905043
1,0.905725
-1,0.909458
-1,0.909459
-1,0.909460
-1,0.909461
-1,0.909461
-1,0.909462
-1,0.909463
-1,0.909463
-1,0.909464
-1,0.909465
-1,0.909465
-1,0.909466
-1,0.909467
-1,0.909467
-1,0.909468
1,0.910067
-1,0.923398
-1,0.923400
-1,0.923401
-1,0.923401
-1,0.923402
-1,0.923402
-1,0.923403
-1,0.923404
-1,0.923405
-1,0.923405
-1,0.923406
-1,0.923407
-1,0.923407
-1,0.923408
-1,0.923409
-1,0.923409
-1,0.923410
-1,0.923410
-1,0.923411
-1,0.923412
-1,0.923413
-1,0.923413
-1,0.923414
-1,0.923415
-1,0.923415
-1,0.923416
-1,0.923416
-1,0.923417
-1,0.923418
-1,0.923418
-1,0.923419
-1,0.923423
1,0.924763
-1,0.925036
1,0.925129
-1,0.926071
-1,0.926073
-1,0.926073
-1,0.926074
-1,0.926075
-1,0.926075
-1,0.926076
-1,0.926077
-1,0.926078
-1,0.926078
-1,0.926079
-1,0.926079
1,0.926568
-1,0.931532
-1,0.931533
-1,0.931534
-1,0.931535
-1,0.931535
-1,0.931536
-1,0.931537
-1,0.931537
-1,0.931538
-1,0.931538
-1,0.931539
-1,0.931540
-1,0.931541
-1,0.931541
-1,0.931542
1,0.932200
-1,0.935193
-1,0.935195
-1,0.935196
-1,0.935197
-1,0.935198
-1,0.935199
-1,0.935199
-1,0.935200
-1,0.935201
-1,0.935202
-1,0.935203
-1,0.935204
-1,0.935204
-1,0.935205
-1,0.935206
1,0.936311
-1,0.939230
-1,0.939231
-1,0.939232
-1,0.939232
-1,0.939233
-1,0.939234
-1,0.939235
-1,0.939235
-1,0.939236
-1,0.939236
-1,0.939237
-1,0.939238
-1,0.939238
-1,0.939239
-1,0.939240
1,0.939854
-1,0.942899
-1,0.942901
-1,0.942902
-1,0.942902
-1,0.942903
-1,0.942903
-1,0.942904
-1,0.942905
-1,0.942905
-1,0.942906
-1,0.942907
-1,0.942908
-1,0.942908
-1,0.942909
-1,0.942913
1,0.943759
-1,0.949028
-1,0.949028
-1,0.949029
-1,0.949030
-1,0.949031
-1,0.949031
-1,0.949032
-1,0.949033
-1,0.949034
-1,0.949034
-1,0.949035
-1,0.949035
-1,0.949036
-1,0.949037
-1,0.949037
-1,0.949038
-1,0.949039
-1,0.949040
-1,0.949040
-1,0.949041
-1,0.949041
-1,0.949042
-1,0.949043
-1,0.949043
1,0.950011
-1,0.950433
-1,0.950435
-1,0.950436
-1,0.950436
-1,0.950437
-1,0.950437
-1,0.950438
-1,0.950439
-1,0.950439
-1,0.950440
-1,0.950441
-1,0.950442
-1,0.950442
-1,0.950443
-1,0.950443
-1,0.950444
-1,0.950445
-1,0.950445
-1,0.950446
-1,0.950447
-1,0.950447
1,0.951264
-1,0.951436
-1,0.951436
-1,0.951437
1,0.951592
-1,0.953971
-1,0.953972
-1,0.953973
-1,0.953974
-1,0.953974
-1,0.953975
-1,0.953975
-1,0.953976
-1,0.953977
-1,0.953978
-1,0.953978
-1,0.953979
-1,0.953980
-1,0.953980
-1,0.953981
-1,0.953982
-1,0.953982
-1,0.953983
-1,0.953983
-1,0.953984
-1,0.953985
-1,0.953986
-1,0.953986
-1,0.953987
-1,0.953988
-1,0.953988
-1,0.953989
-1,0.953989
-1,0.953990
-1,0.953991
-1,0.953992
-1,0.953996
1,0.955322
-1,0.955544
-1,0.962545
-1,0.962547
-1,0.962547
-1,0.962548
-1,0.962549
-1,0.962550
-1,0.962551
-1,0.962551
-1,0.962553
-1,0.962553
-1,0.962554
-1,0.962555
-1,0.962556
-1,0.962557
-1,0.962558
-1,0.962558
-1,0.962559
-1,0.962560
-1,0.962561
-1,0.962561
-1,0.962562
-1,0.962563
-1,0.962564
-1,0.962564
-1,0.962565
-1,0.962565
-1,0.962566
-1,0.962567
-1,0.962567
-1,0.962568
-1,0.962569
-1,0.962574
1,0.963753
-1,0.963952
1,0.964036
-1,0.964640
-1,0.964642
-1,0.964643
-1,0.964644
-1,0.964645
-1,0.964646
-1,0.964646
-1,0.964647
-1,0.964649
-1,0.964650
-1,0.964650
-1,0.964651
-1,0.964652
-1,0.964653
-1,0.964654
-1,0.964655
-1,0.964656
-1,0.964657
-1,0.964657
-1,0.964658
-1,0.964659
-1,0.964660
-1,0.964661
-1,0.964662
-1,0.964663
-1,0.964664
-1,0.964664
-1,0.964665
-1,0.964666
-1,0.964667
-1,0.964668
-1,0.964671
1,0.965874
-1,0.966086
-1,0.968363
-1,0.968364
-1,0.968365
-1,0.968366
-1,0.968367
-1,0.968367
-1,0.968368
-1,0.968369
-1,0.968369
-1,0.968370
-1,0.968371
-1,0.968371
-1,0.968372
-1,0.968373
-1,0.968373
-1,0.968374
-1,0.968375
-1,0.968375
-1,0.968376
-1,0.968376
-1,0.968377
-1,0.968378
-1,0.968379
-1,0.968379
-1,0.968380
-1,0.968381
-1,0.968381
-1,0.968382
-1,0.968382
-1,0.968383
-1,0.968384
-1,0.968388
1,0.969532
-1,0.969722
1,0.969806
-1,0.974561
