Direction,Timestamp
1,0.000000
-1,0.019290
-1,0.038410
-1,0.038411
-1,0.038411
1,0.038596
1,0.040111
-1,0.098537
1,0.256638
-1,0.292385
-1,0.292387
-1,0.292387
-1,0.292388
-1,0.292389
-1,0.292389
-1,0.292390
-1,0.292390
-1,0.292391
-1,0.292392
-1,0.292393
-1,0.292393
1,0.292973
-1,0.294390
-1,0.294391
-1,0.294392
-1,0.294393
-1,0.294393
-1,0.294394
1,0.294892
-1,0.298519
-1,0.298521
-1,0.298521
-1,0.298522
-1,0.298522
-1,0.298523
-1,0.298524
-1,0.298525
-1,0.298525
-1,0.298526
-1,0.298527
-1,0.298527
1,0.299125
-1,0.303927
-1,0.303928
-1,0.303929
-1,0.303929
-1,0.303930
-1,0.303931
-1,0.303932
-1,0.303933
-1,0.303933
-1,0.303934
-1,0.303935
-1,0.303936
1,0.304511
-1,0.307043
-1,0.307044
-1,0.307045
-1,0.307046
-1,0.307046
-1,0.307047
-1,0.307047
-1,0.307048
-1,0.307049
-1,0.307050
-1,0.307050
-1,0.307051
-1,0.307052
-1,0.307052
-1,0.307053
-1,0.307053
-1,0.307054
-1,0.307055
-1,0.307059
-1,0.307059
-1,0.307060
-1,0.307061
-1,0.307061
-1,0.307062
-1,0.307063
-1,0.307063
-1,0.307064
-1,0.307065
-1,0.307065
-1,0.307066
-1,0.307066
-1,0.307067
1,0.308430
-1,0.308736
-1,0.308737
-1,0.308738
-1,0.308739
-1,0.308739
-1,0.308740
-1,0.308741
-1,0.308741
-1,0.308742
-1,0.308742
-1,0.308743
-1,0.308744
-1,0.308744
-1,0.308745
-1,0.308746
-1,0.308747
-1,0.308747
-1,0.308748
-1,0.308749
-1,0.308749
-1,0.308750
-1,0.308750
-1,0.308751
-1,0.308752
-1,0.308753
1,0.309835
-1,0.311206
-1,0.311208
-1,0.311208
-1,0.311209
-1,0.311210
-1,0.311211
-1,0.311211
-1,0.311212
-1,0.311213
-1,0.311213
-1,0.311214
-1,0.311214
-1,0.311215
-1,0.311216
-1,0.311217
-1,0.311217
-1,0.311218
-1,0.311219
-1,0.311219
-1,0.311220
-1,0.311220
-1,0.311221
-1,0.311222
-1,0.311222
-1,0.311223
-1,0.311224
-1,0.311224
-1,0.311225
-1,0.311225
-1,0.311226
-1,0.311227
-1,0.311231
1,0.312743
-1,0.313085
-1,0.313087
-1,0.313087
-1,0.313088
-1,0.313088
-1,0.313089
-1,0.313090
