Direction,Timestamp
1,0.000000
-1,0.018769
-1,0.078530
-1,0.078531
-1,0.078533
-1,0.078533
-1,0.078534
-1,0.078535
-1,0.078536
1,0.078878
1,0.079146
1,0.079482
1,0.080380
-1,0.098240
-1,0.172224
-1,0.172595
-1,0.172597
-1,0.172597
-1,0.172598
1,0.173875
1,0.188978
-1,0.278788
-1,0.278789
1,0.279691
-1,0.372979
-1,0.372980
-1,0.372981
-1,0.372982
-1,0.372983
-1,0.372983
1,0.373280
1,0.375499
-1,0.469113
-1,0.498943
1,0.499065
1,0.904765
-1,0.928884
-1,0.928885
-1,0.928886
-1,0.928886
-1,0.928887
-1,0.928888
-1,0.928889
-1,0.928889
-1,0.928890
-1,0.928891
-1,0.928891
-1,0.928892
-1,0.928892
-1,0.928893
-1,0.928894
-1,0.928895
-1,0.928895
-1,0.928896
-1,0.928897
-1,0.928897
-1,0.928898
-1,0.928898
-1,0.928899
-1,0.928900
-1,0.928900
-1,0.928901
-1,0.928902
-1,0.928903
-1,0.928903
-1,0.928904
-1,0.928905
-1,0.928908
1,0.930289
-1,0.930519
-1,0.930520
-1,0.930521
-1,0.930521
-1,0.930522
-1,0.930523
-1,0.930523
-1,0.930524
-1,0.930524
-1,0.930525
1,0.930964
-1,0.931655
-1,0.931656
-1,0.931657
-1,0.931657
-1,0.931658
-1,0.931659
-1,0.931660
-1,0.931660
-1,0.931661
-1,0.931662
-1,0.931662
-1,0.931663
-1,0.931663
-1,0.931664
-1,0.931665
-1,0.931665
-1,0.931666
-1,0.931667
-1,0.931668
-1,0.931668
-1,0.931669
-1,0.931670
-1,0.931670
-1,0.931671
-1,0.931671
-1,0.931672
-1,0.931673
-1,0.931673
-1,0.931674
-1,0.931675
-1,0.931676
-1,0.931680
1,0.933178
-1,0.933462
-1,0.933463
-1,0.933464
1,0.933705
1,0.935252
-1,0.935511
-1,0.935513
-1,0.935513
-1,0.935514
-1,0.935515
-1,0.935515
-1,0.935516
-1,0.935516
-1,0.935517
-1,0.935518
-1,0.935518
-1,0.935519
-1,0.935520
-1,0.935521
-1,0.935521
-1,0.935522
-1,0.935522
-1,0.935523
-1,0.935524
-1,0.935524
-1,0.935525
-1,0.935526
-1,0.935526
-1,0.935527
-1,0.935528
-1,0.935529
-1,0.935529
-1,0.935530
-1,0.935530
-1,0.935531
-1,0.935532
-1,0.935535
1,0.935560
1,0.937237
-1,0.937509
-1,0.937511
-1,0.937518
-1,0.937518
-1,0.937519
-1,0.937519
-1,0.937520
-1,0.937521
-1,0.937521
-1,0.937522
-1,0.937523
-1,0.937524
-1,0.937524
-1,0.937525
-1,0.937526
-1,0.937526
-1,0.937527
1,0.938394
-1,0.940012
-1,0.940014
-1,0.940014
-1,0.940015
-1,0.940015
-1,0.940016
-1,0.940017
-1,0.940018
-1,0.940019
-1,0.940019
-1,0.940020
-1,0.940021
-1,0.940022
-1,0.940027
-1,0.940028
-1,0.940028
-1,0.940029
-1,0.940030
-1,0.940030
-1,0.940031
-1,0.940032
-1,0.940033
-1,0.940034
-1,0.940034
-1,0.940035
-1,0.940036
-1,0.940036
-1,0.940037
-1,0.940038
-1,0.940039
-1,0.940040
-1,0.940040
1,0.941832
-1,0.942159
-1,0.942160
-1,0.942161
-1,0.942162
-1,0.942163
-1,0.942164
