Direction,Timestamp
1,0.000000
-1,0.033605
-1,0.033605
-1,0.033606
-1,0.033606
-1,0.033606
-1,0.033606
-1,0.033606
-1,0.033606
-1,0.033606
-1,0.033606
-1,0.033606
-1,0.033607
-1,0.033607
-1,0.033607
-1,0.033607
-1,0.033607
-1,0.033607
-1,0.033607
-1,0.033608
1,0.033848
-1,0.035042
-1,0.035042
-1,0.035042
-1,0.035042
-1,0.035043
-1,0.035043
-1,0.035043
-1,0.035043
-1,0.035043
-1,0.035043
-1,0.035044
-1,0.035044
1,0.035215
-1,0.036818
-1,0.036818
-1,0.036819
-1,0.036819
-1,0.036819
-1,0.036819
-1,0.036819
-1,0.036819
-1,0.036819
1,0.036940
-1,0.038018
-1,0.038019
-1,0.038019
-1,0.038019
-1,0.038019
-1,0.038019
-1,0.038019
-1,0.038020
-1,0.038020
-1,0.038020
-1,0.038020
-1,0.038020
1,0.038190
-1,0.040044
-1,0.040046
-1,0.040046
-1,0.040046
-1,0.040046
-1,0.040046
-1,0.040047
-1,0.040047
-1,0.040047
1,0.040174
-1,0.040569
-1,0.040569
-1,0.040569
-1,0.040570
-1,0.040570
-1,0.040570
1,0.040654
-1,0.042629
-1,0.042629
-1,0.042630
-1,0.042630
-1,0.042630
-1,0.042630
-1,0.042630
-1,0.042630
-1,0.042630
-1,0.042630
-1,0.042630
-1,0.042631
1,0.042818
-1,0.043762
-1,0.043762
-1,0.043762
-1,0.043763
-1,0.043763
-1,0.043763
-1,0.043763
-1,0.043763
-1,0.043763
1,0.043929
-1,0.045477
-1,0.045477
-1,0.045478
-1,0.045478
-1,0.045478
-1,0.045478
-1,0.045478
-1,0.045478
-1,0.045478
-1,0.045478
-1,0.045478
-1,0.045479
1,0.045640
-1,0.046971
-1,0.046971
-1,0.046971
-1,0.046972
-1,0.046973
-1,0.046973
-1,0.046973
-1,0.046973
-1,0.046973
1,0.047104
-1,0.057120
-1,0.057121
-1,0.057121
-1,0.057121
-1,0.057121
-1,0.057121
-1,0.057121
-1,0.057122
-1,0.057122
-1,0.057122
-1,0.057122
-1,0.057122
-1,0.057122
-1,0.057123
-1,0.057123
-1,0.057123
-1,0.057123
-1,0.057123
-1,0.057123
-1,0.057124
1,0.057426
1,0.236504
1,0.238454
1,0.893314
-1,0.995593
1,1.907764
-1,1.926978
-1,1.946887
-1,1.946887
-1,1.946888
1,1.946936
1,1.947370
-1,2.006463
1,2.365987
1,2.366076
-1,2.385437
-1,2.385437
-1,2.385438
-1,2.407335
-1,2.407336
-1,2.407336
1,2.407389
1,2.407886
-1,2.466958
1,2.813121
-1,2.836383
-1,2.894144
-1,2.894145
-1,2.894145
1,2.894203
1,2.894418
-1,2.915211
1,4.500168
-1,4.539625
-1,4.539625
-1,4.539625
-1,4.539625
-1,4.539625
-1,4.539625
-1,4.539625
-1,4.539625
-1,4.539626
-1,4.539626
-1,4.539626
-1,4.539626
1,4.539871
-1,4.541276
-1,4.541277
-1,4.541277
-1,4.541277
-1,4.541277
-1,4.541277
-1,4.541277
-1,4.541278
-1,4.541278
-1,4.541278
-1,4.541278
-1,4.541278
1,4.541514
-1,4.543352
-1,4.543353
-1,4.543353
-1,4.543353
-1,4.543353
-1,4.543355
-1,4.543355
-1,4.543355
-1,4.543355
-1,4.543355
-1,4.543355
1,4.543522
-1,4.543968
-1,4.543968
-1,4.543969
-1,4.543969
1,4.544029
-1,4.545756
-1,4.545756
-1,4.545756
-1,4.545757
-1,4.545757
-1,4.545757
-1,4.545757
-1,4.545757
-1,4.545757
-1,4.545758
-1,4.545758
-1,4.545758
1,4.545923
-1,4.546802
-1,4.546803
-1,4.546803
-1,4.546803
-1,4.546803
-1,4.546803
-1,4.546804
-1,4.546804
-1,4.546804
1,4.546922
-1,4.548149
-1,4.548149
-1,4.548149
-1,4.548149
-1,4.548150
-1,4.548150
-1,4.548150
-1,4.548150
-1,4.548150
-1,4.548150
-1,4.548150
-1,4.548150
1,4.548293
-1,4.549554
-1,4.549555
-1,4.549556
-1,4.549556
-1,4.549556
-1,4.549556
1,4.549667
-1,4.550883
-1,4.550883
-1,4.550884
-1,4.550884
-1,4.550884
-1,4.550884
-1,4.550884
-1,4.550884
-1,4.550885
1,4.550996
-1,4.553369
-1,4.553369
-1,4.553369
-1,4.553370
-1,4.553370
-1,4.553370
-1,4.553370
