Direction	Timestamp
	
	
	
1	0
	
	
	
1	0.000106
	
	
	
1	0.000296
	
	
	
1	0.000359
	
	
	
1	0.000534
	
	
	
1	0.000632
	
	
	
-1	1.397049
	
	
	
-1	1.397049
	
	
	
-1	1.397049
	
	
	
-1	1.39705
	
	
	
-1	1.39705
	
	
	
-1	1.39705
	
	
	
-1	1.397051
	
	
	
1	1.397538
	
	
	
-1	1.397659
	
	
	
-1	1.397659
	
	
	
-1	1.39766
	
	
	
-1	1.39766
	
	
	
-1	1.39766
	
	
	
-1	1.39766
	
	
	
-1	1.39766
	
	
	
-1	1.397661
	
	
	
-1	1.397661
	
	
	
-1	1.397661
	
	
	
-1	1.397661
	
	
	
-1	1.397661
	
	
	
-1	1.397661
	
	
	
-1	1.397661
	
	
	
-1	1.397662
	
	
	
-1	1.397662
	
	
	
-1	1.397662
	
	
	
-1	1.397662
	
	
	
-1	1.397662
	
	
	
-1	1.397663
	
	
	
-1	1.397663
	
	
	
-1	1.397663
	
	
	
-1	1.397663
	
	
	
-1	1.397663
	
	
	
-1	1.397664
	
	
	
-1	1.397664
	
	
	
-1	1.397664
	
	
	
-1	1.397664
	
	
	
-1	1.397665
	
	
	
-1	1.397665
	
	
	
-1	1.397666
	
	
	
-1	1.397666
	
	
	
1	1.39809
	
	
	
-1	1.398209
	
	
	
-1	1.398209
	
	
	
-1	1.39821
	
	
	
-1	1.39821
	
	
	
-1	1.39821
	
	
	
-1	1.39821
	
	
	
-1	1.39821
	
	
	
-1	1.398211
	
	
	
-1	1.398211
	
	
	
-1	1.398211
	
	
	
-1	1.398211
	
	
	
-1	1.398211
	
	
	
-1	1.398211
	
	
	
-1	1.398211
	
	
	
-1	1.398212
	
	
	
-1	1.398212
	
	
	
-1	1.398212
	
	
	
-1	1.398212
	
	
	
-1	1.398213
	
	
	
-1	1.398213
	
	
	
1	1.398499
	
	
	
-1	1.404997
	
	
	
-1	1.404998
	
	
	
-1	1.404998
	
	
	
-1	1.404998
	
	
	
-1	1.404998
	
	
	
-1	1.404999
	
	
	
-1	1.404999
	
	
	
-1	1.404999
	
	
	
-1	1.404999
	
	
	
-1	1.405
	
	
	
-1	1.405
	
	
	
-1	1.405
	
	
	
-1	1.405
	
	
	
-1	1.405
	
	
	
-1	1.405001
	
	
	
-1	1.405001
	
	
	
-1	1.405001
	
	
	
-1	1.405001
	
	
	
-1	1.405001
	
	
	
-1	1.405001
	
	
	
-1	1.405001
	
	
	
-1	1.405002
	
	
	
-1	1.405002
	
	
	
-1	1.405002
	
	
	
-1	1.405002
	
	
	
-1	1.405002
	
	
	
-1	1.405003
	
	
	
-1	1.405003
	
	
	
-1	1.405003
	
	
	
-1	1.405003
	
	
	
-1	1.405004
	
	
	
-1	1.405005
	
	
	
1	1.405542
	
	
	
-1	1.405644
	
	
	
-1	1.405644
	
	
	
-1	1.405644
	
	
	
-1	1.405644
	
	
	
-1	1.405645
	
	
	
-1	1.405645
	
	
	
-1	1.405645
	
	
	
-1	1.405645
	
	
	
-1	1.405645
	
	
	
-1	1.405646
	
	
	
1	1.405787
	
	
	
-1	1.408567
	
	
	
-1	1.408568
	
	
	
-1	1.408568
	
	
	
-1	1.408568
	
	
	
-1	1.408568
	
	
	
-1	1.408569
	
	
	
-1	1.408569
	
	
	
-1	1.408569
	
	
	
-1	1.408569
	
	
	
-1	1.408569
	
	
	
-1	1.40857
	
	
	
-1	1.40857
	
	
	
-1	1.40857
	
	
	
-1	1.40857
	
	
	
-1	1.408571
	
	
	
-1	1.408571
	
	
	
-1	1.408571
	
	
	
-1	1.408571
	
	
	
-1	1.408571
	
	
	
-1	1.408572
	
	
	
-1	1.408572
	
	
	
-1	1.408572
	
	
	
-1	1.408572
	
	
	
-1	1.408572
	
	
	
-1	1.408573
	
	
	
-1	1.408573
	
	
	
-1	1.408573
	
	
	
-1	1.408573
	
	
	
-1	1.408573
	
	
	
-1	1.408573
	
	
	
-1	1.408573
	
	
	
-1	1.408575
	
	
	
1	1.4092
	
	
	
-1	1.409288
	
	
	
-1	1.409524
	
	
	
-1	1.409525
	
	
	
-1	1.409525
	
	
	
1	1.409626
	
	
	
-1	1.412544
	
	
	
-1	1.412544
	
	
	
-1	1.412545
	
	
	
-1	1.412545
	
	
	
-1	1.412545
	
	
	
-1	1.412545
	
	
	
-1	1.412546
	
	
	
-1	1.412546
	
	
	
-1	1.412546
	
	
	
-1	1.412546
	
	
	
-1	1.412546
	
	
	
-1	1.412547
	
	
	
-1	1.412547
	
	
	
-1	1.412547
	
	
	
-1	1.412547
	
	
	
-1	1.412547
	
	
	
-1	1.412547
	
	
	
-1	1.412547
	
	
	
-1	1.412548
	
	
	
-1	1.412548
	
	
	
-1	1.412548
	
	
	
1	1.412924
	
	
	
-1	1.413029
	
	
	
-1	1.413029
	
	
	
-1	1.413029
	
	
	
-1	1.413029
	
	
	
-1	1.41303
	
	
	
-1	1.41303
	
	
	
-1	1.41303
	
	
	
-1	1.41303
	
	
	
-1	1.413031
	
	
	
1	1.41318
	
	
	
-1	1.417284
	
	
	
-1	1.417285
	
	
	
-1	1.417285
	
	
	
-1	1.417285
	
	
	
-1	1.417285
	
	
	
-1	1.417286
	
	
	
-1	1.417286
	
	
	
-1	1.417286
	
	
	
-1	1.417286
	
	
	
-1	1.417287
	
	
	
-1	1.417287
	
	
	
-1	1.417287
	
	
	
-1	1.417287
	
	
	
-1	1.417287
	
	
	
-1	1.417288
	
	
	
-1	1.417288
	
	
	
-1	1.417288
	
	
	
-1	1.417288
	
	
	
-1	1.417288
	
	
	
-1	1.417289
	
	
	
-1	1.417289
	
	
	
-1	1.417289
	
	
	
-1	1.417289
	
	
	
-1	1.41729
	
	
	
-1	1.41729
	
	
	
-1	1.41729
	
	
	
-1	1.41729
	
	
	
-1	1.41729
	
	
	
-1	1.41729
	
	
	
-1	1.417292
	
	
	
-1	1.417292
	
	
	
-1	1.417292
	
	
	
1	1.417762
	
	
	
-1	1.417914
	
	
	
-1	1.421421
	
	
	
-1	1.421422
	
	
	
-1	1.421422
	
	
	
-1	1.421422
	
	
	
-1	1.421423
	
	
	
-1	1.421423
	
	
	
-1	1.421423
	
	
	
-1	1.421423
	
	
	
-1	1.421424
	
	
	
-1	1.421424
	
	
	
-1	1.421424
	
	
	
-1	1.421424
	
	
	
-1	1.421424
	
	
	
-1	1.421425
	
	
	
-1	1.421425
	
	
