Direction,Timestamp
-1,0.000000
1,0.041408
1,0.556057
1,0.556208
1,0.556372
-1,0.587302
-1,0.587302
-1,0.587302
-1,0.587302
-1,0.605095
-1,0.605095
-1,0.605095
-1,0.605096
1,0.605166
1,0.605416
-1,0.609389
-1,0.609390
-1,0.609391
1,0.609463
-1,0.634740
-1,0.634741
1,0.634798
-1,0.665508
1,0.848921
-1,0.878300
-1,0.878300
-1,0.878300
-1,0.878301
-1,0.878301
-1,0.878301
-1,0.878301
-1,0.878301
-1,0.878302
-1,0.878302
-1,0.878302
-1,0.878302
-1,0.878302
-1,0.878303
-1,0.878303
-1,0.878303
-1,0.878303
-1,0.878303
-1,0.878303
-1,0.878303
-1,0.878304
-1,0.878304
-1,0.878304
-1,0.878304
-1,0.878304
-1,0.878305
-1,0.878305
-1,0.878305
-1,0.878305
-1,0.878305
-1,0.878306
-1,0.878307
1,0.878770
-1,0.878866
-1,0.878867
-1,0.878867
-1,0.878867
-1,0.878867
-1,0.878867
-1,0.878868
-1,0.878868
-1,0.878868
-1,0.878868
-1,0.878868
-1,0.878869
-1,0.878869
-1,0.878869
-1,0.878869
-1,0.878869
-1,0.878870
-1,0.878870
-1,0.878870
-1,0.878870
-1,0.878870
-1,0.878871
-1,0.878871
-1,0.878871
-1,0.878871
-1,0.878871
-1,0.878872
1,0.879315
-1,0.881945
-1,0.881945
-1,0.881945
-1,0.881945
-1,0.881945
-1,0.881945
-1,0.881946
-1,0.881946
-1,0.881946
-1,0.881946
-1,0.881946
-1,0.881947
-1,0.881947
-1,0.881947
-1,0.881947
-1,0.881947
-1,0.881948
-1,0.881948
-1,0.881948
-1,0.881948
-1,0.881948
-1,0.881949
-1,0.881949
-1,0.881949
-1,0.881949
-1,0.881949
-1,0.881950
-1,0.881950
-1,0.881950
-1,0.881950
-1,0.881950
-1,0.881951
1,0.882403
-1,0.882549
-1,0.882550
-1,0.882550
-1,0.882550
-1,0.882550
-1,0.882550
-1,0.882551
-1,0.882551
-1,0.882551
-1,0.882551
-1,0.882551
-1,0.882552
-1,0.882552
-1,0.882552
-1,0.882552
-1,0.882552
-1,0.882553
-1,0.882553
-1,0.882553
1,0.882837
-1,0.886198
-1,0.886198
-1,0.886198
-1,0.886198
-1,0.886199
-1,0.886199
-1,0.886199
-1,0.886201
-1,0.886201
-1,0.886201
-1,0.886201
-1,0.886202
-1,0.886202
-1,0.886203
-1,0.886203
-1,0.886203
-1,0.886203
-1,0.886203
-1,0.886204
-1,0.886204
-1,0.886204
-1,0.886204
-1,0.886204
-1,0.886205
-1,0.886205
-1,0.886205
-1,0.886205
-1,0.886205
-1,0.886206
-1,0.886206
-1,0.886206
-1,0.886206
1,0.886717
-1,0.886818
-1,0.886818
-1,0.886819
-1,0.886819
-1,0.886819
-1,0.886819
-1,0.886819
-1,0.886820
-1,0.886820
-1,0.886820
-1,0.886820
-1,0.886820
-1,0.886821
-1,0.886821
-1,0.886821
-1,0.886821
-1,0.886821
-1,0.886822
-1,0.886822
1,0.887086
-1,0.890053
-1,0.890053
-1,0.890054
-1,0.890054
-1,0.890054
-1,0.890054
-1,0.890054
-1,0.890054
-1,0.890054
-1,0.890055
-1,0.890056
-1,0.890056
-1,0.890056
-1,0.890057
-1,0.890057
-1,0.890057
-1,0.890057
-1,0.890057
-1,0.890058
-1,0.890058
-1,0.890058
-1,0.890058
-1,0.890059
-1,0.890059
-1,0.890059
-1,0.890059
-1,0.890059
-1,0.890060
-1,0.890060
-1,0.890060
-1,0.890060
-1,0.890060
1,0.890512
-1,0.890582
-1,0.890582
-1,0.890583
-1,0.890583
-1,0.890583
-1,0.890583
-1,0.890583
-1,0.890584
-1,0.890584
-1,0.890584
-1,0.890584
-1,0.890584
-1,0.890585
1,0.890746
1,1.325095
-1,1.395546
-1,1.414577
-1,1.414578
-1,1.414578
-1,1.414578
1,1.414678
-1,1.415796
-1,1.415796
1,1.415867
1,1.416518
-1,1.447153
1,1.754509
1,1.755495
1,1.852117
-1,1.886999
-1,1.903781
-1,1.903782
-1,1.903782
1,1.903835
1,1.904089
-1,1.976708
1,3.600051
-1,3.630998
-1,3.651264
-1,3.651265
-1,3.651265
-1,3.651265
1,3.651327
1,3.651525
-1,3.724493
1,4.098675
-1,4.142791
-1,4.142792
-1,4.142792
-1,4.142792
-1,4.142792
-1,4.142792
-1,4.142792
-1,4.142793
-1,4.142793
-1,4.142793
-1,4.142793
-1,4.142794
-1,4.142794
-1,4.142794
-1,4.142794
-1,4.142794
-1,4.142795
-1,4.142795
-1,4.142795
-1,4.142795
-1,4.142795
-1,4.142796
-1,4.142796
-1,4.142796
-1,4.142796
-1,4.142796
-1,4.142797
-1,4.142797
-1,4.142797
-1,4.142797
-1,4.142797
1,4.143329
-1,4.143547
-1,4.143547
-1,4.143547
-1,4.143548
-1,4.143548
-1,4.143548
-1,4.143548
-1,4.143548
-1,4.143549
-1,4.143549
-1,4.143549
-1,4.143549
-1,4.143550
-1,4.143550
-1,4.143550
-1,4.143550
-1,4.143551
-1,4.143551
-1,4.143551
1,4.143972
-1,4.147132
-1,4.147133
-1,4.147133
-1,4.147133
-1,4.147133
-1,4.147133
-1,4.147134
-1,4.147134
-1,4.147134
-1,4.147134
-1,4.147134
-1,4.147135
-1,4.147135
-1,4.147135
-1,4.147135
-1,4.147135
-1,4.147135
-1,4.147136
-1,4.147136
-1,4.147136
-1,4.147136
-1,4.147136
-1,4.147137
-1,4.147137
-1,4.147137
-1,4.147137
-1,4.147137
-1,4.147137
-1,4.147137
-1,4.147137
-1,4.147138
-1,4.147139
1,4.147579
-1,4.147722
-1,4.147723
-1,4.147723
-1,4.147723
-1,4.147724
-1,4.147724
-1,4.147724
-1,4.147724
-1,4.147724
-1,4.147725
-1,4.147725
-1,4.147725
-1,4.147725
-1,4.147726
-1,4.147726
-1,4.147726
-1,4.147726
-1,4.147726
-1,4.147726
1,4.147987
-1,4.151030
-1,4.151030
-1,4.151030
-1,4.151031
-1,4.151031
-1,4.151031
-1,4.151031
-1,4.151031
-1,4.151032
-1,4.151032
-1,4.151032
-1,4.151032
-1,4.151032
-1,4.151033
-1,4.151033
-1,4.151033
-1,4.151033
-1,4.151034
-1,4.151034
-1,4.151034
-1,4.151034
-1,4.151034
-1,4.151034
-1,4.151034
1,4.151421
-1,4.156438
-1,4.156438
-1,4.156439
-1,4.156439
-1,4.156439
-1,4.156439
-1,4.156441
-1,4.156441
-1,4.156441
-1,4.156441
-1,4.156441
-1,4.156442
-1,4.156442
-1,4.156442
-1,4.156442
-1,4.156442
-1,4.156442
-1,4.156442
-1,4.156442
-1,4.156443
-1,4.156443
-1,4.156443
-1,4.156443
-1,4.156443
1,4.156771
-1,4.162608
-1,4.162608
-1,4.162608
-1,4.162608
-1,4.162609
-1,4.162609
-1,4.162609
-1,4.162609
-1,4.162609
-1,4.162610
-1,4.162610
-1,4.162610
-1,4.162610
-1,4.162610
-1,4.162611
-1,4.162611
-1,4.162611
-1,4.162611
-1,4.162611
-1,4.162612
-1,4.162612
-1,4.162612
-1,4.162612
-1,4.162612
1,4.162958
-1,4.166813
-1,4.166814
-1,4.166814
-1,4.166814
-1,4.166814
-1,4.166816
-1,4.166816
-1,4.166816
-1,4.166817
-1,4.166817
-1,4.166817
-1,4.166817
-1,4.166817
-1,4.166817
-1,4.166817
-1,4.166817
-1,4.166818
-1,4.166818
-1,4.166818
-1,4.166818
-1,4.166818
-1,4.166819
-1,4.166819
-1,4.166819
-1,4.166819
-1,4.166819
-1,4.166820
-1,4.166820
-1,4.166820
-1,4.166820
-1,4.166820
-1,4.166821
1,4.167272
-1,4.167354
-1,4.167355
-1,4.167355
-1,4.167355
-1,4.167355
-1,4.167355
-1,4.167355
-1,4.167355
-1,4.167356
-1,4.167356
-1,4.167356
-1,4.167356
-1,4.167356
-1,4.167356
-1,4.167357
-1,4.167357
-1,4.167357
-1,4.167357
-1,4.167357
1,4.167580
-1,4.183733
-1,4.183733
-1,4.183733
-1,4.183734
-1,4.183734
-1,4.183734
-1,4.183734
-1,4.183734
-1,4.183735
-1,4.183735
-1,4.183735
-1,4.183735
-1,4.183735
-1,4.183735
-1,4.183736
-1,4.183736
-1,4.183736
-1,4.183736
-1,4.183736
-1,4.183737
-1,4.183737
-1,4.183737
-1,4.183737
-1,4.183737
-1,4.183738
-1,4.183738
-1,4.183738
-1,4.183738
-1,4.183738
-1,4.183739
-1,4.183739
-1,4.183740
1,4.184211
-1,4.184301
-1,4.184301
-1,4.184301
-1,4.184301
-1,4.184302
-1,4.184302
-1,4.184302
-1,4.184302
-1,4.184302
-1,4.184302
1,4.184447
-1,4.187813
-1,4.187813
-1,4.187814
-1,4.187814
-1,4.187814
-1,4.187814
-1,4.187814
-1,4.187815
-1,4.187815
-1,4.187815
-1,4.187815
-1,4.187815
-1,4.187815
-1,4.187815
-1,4.187815
-1,4.187816
-1,4.187816
-1,4.187816
-1,4.187816
-1,4.187816
-1,4.187817
-1,4.187817
-1,4.187817
-1,4.187817
-1,4.187817
-1,4.187818
-1,4.187818
-1,4.187818
-1,4.187818
-1,4.187818
-1,4.187818
-1,4.187820
1,4.188234
-1,4.188317
-1,4.188317
-1,4.188317
-1,4.188318
-1,4.188318
-1,4.188318
-1,4.188318
-1,4.188318
-1,4.188319
-1,4.188319
-1,4.188319
-1,4.188319
-1,4.188319
-1,4.188320
-1,4.188320
-1,4.188320
-1,4.188320
-1,4.188320
-1,4.188321
-1,4.188321
-1,4.188321
-1,4.188321
-1,4.188321
-1,4.188321
-1,4.188321
-1,4.188321
-1,4.188322
-1,4.188322
-1,4.188322
-1,4.188322
-1,4.188323
-1,4.188323
1,4.188714
-1,4.188795
-1,4.188795
-1,4.188796
-1,4.188796
-1,4.188796
-1,4.188796
-1,4.188796
-1,4.188797
-1,4.188797
-1,4.188797
-1,4.188797
-1,4.188797
-1,4.188798
-1,4.188798
-1,4.188798
-1,4.188798
-1,4.188798
-1,4.188799
-1,4.188799
-1,4.188799
-1,4.188799
-1,4.188799
-1,4.188800
-1,4.188800
-1,4.188800
-1,4.188800
-1,4.188800
-1,4.188801
-1,4.188801
1,4.189142
-1,4.192718
-1,4.192719
-1,4.192719
-1,4.192719
-1,4.192719
-1,4.192719
-1,4.192720
-1,4.192720
-1,4.192720
-1,4.192720
-1,4.192720
-1,4.192721
-1,4.192721
-1,4.192721
-1,4.192721
-1,4.192721
-1,4.192722
-1,4.192722
-1,4.192722
-1,4.192722
-1,4.192722
-1,4.192722
-1,4.192723
-1,4.192723
-1,4.192723
-1,4.192723
-1,4.192723
-1,4.192724
-1,4.192724
-1,4.192724
-1,4.192724
-1,4.192725
1,4.193128
-1,4.193241
-1,4.193242
-1,4.193242
-1,4.193242
-1,4.193242
-1,4.193242
-1,4.193243
-1,4.193243
-1,4.193243
-1,4.193243
1,4.193394
-1,4.197166
-1,4.197167
-1,4.197167
-1,4.197167
-1,4.197167
-1,4.197167
-1,4.197168
-1,4.197168
-1,4.197168
-1,4.197168
-1,4.197168
-1,4.197169
-1,4.197169
-1,4.197169
-1,4.197169
-1,4.197169
-1,4.197169
-1,4.197170
-1,4.197170
-1,4.197170
-1,4.197170
-1,4.197170
-1,4.197171
-1,4.197171
-1,4.197171
-1,4.197171
-1,4.197171
-1,4.197172
-1,4.197172
-1,4.197172
-1,4.197173
-1,4.197173
1,4.197734
-1,4.197890
-1,4.197890
-1,4.197890
-1,4.197891
-1,4.197891
-1,4.197891
-1,4.197891
-1,4.197892
-1,4.197892
-1,4.197892
1,4.198045
-1,4.201061
-1,4.201062
-1,4.201062
-1,4.201062
-1,4.201062
-1,4.201062
-1,4.201062
-1,4.201063
-1,4.201063
-1,4.201063
-1,4.201063
-1,4.201063
-1,4.201064
-1,4.201064
-1,4.201064
-1,4.201064
-1,4.201064
-1,4.201064
-1,4.201064
-1,4.201065
-1,4.201065
-1,4.201065
-1,4.201065
-1,4.201065
-1,4.201065
-1,4.201066
-1,4.201066
-1,4.201066
-1,4.201066
-1,4.201066
-1,4.201068
-1,4.201068
1,4.201483
-1,4.201602
