Direction,Timestamp
0,0.000000
0,0.014707
0,0.014848
0,0.034339
0,0.050648
0,0.050791
0,0.066190
0,0.089750
0,0.089890
0,0.091430
0,0.109532
0,0.109675
0,0.129668
0,0.141860
0,0.142010
0,0.168738
0,0.172795
0,0.172983
0,0.197484
0,0.229662
0,0.229664
0,0.229844
0,0.236663
0,0.236797
0,0.253059
0,0.293494
0,0.293670
0,0.294954
0,0.311782
0,0.313902
0,0.314038
0,0.331506
0,0.335312
0,0.335443
0,0.364248
0,0.377510
0,0.377648
0,0.394462
0,0.397548
0,0.397696
0,0.414623
0,0.435407
0,0.435553
0,0.436620
0,0.451738
0,0.466499
0,0.466501
0,0.466501
0,0.466502
0,0.466695
0,0.467347
0,0.468308
0,0.468494
0,0.480430
0,0.497153
0,0.497305
0,0.511545
0,0.525803
0,0.525949
0,0.542763
0,0.559614
0,0.559781
0,0.579525
0,0.589878
0,0.590047
0,0.594560
0,0.613353
0,0.617964
0,0.618102
0,0.636377
0,0.653842
0,0.654037
0,0.669934
0,0.683818
0,0.684011
0,0.705305
0,0.709823
0,0.709951
0,0.725978
0,0.743815
0,0.743948
0,0.757550
0,0.773793
0,0.773947
0,0.784873
0,0.807317
0,0.807492
0,0.817157
0,0.846849
0,0.846849
0,0.847033
0,0.869725
0,0.900436
0,0.900580
0,0.902086
0,0.907101
0,0.907243
0,0.927011
0,0.947951
0,0.948086
0,0.953643
0,0.970587
0,0.970720
0,0.973012
0,0.983356
0,0.983486
0,1.005661
0,1.024827
0,1.024973
0,1.043411
0,1.085289
0,1.089176
0,1.090597
0,1.090717
0,1.105410
0,1.111879
0,1.112016
0,1.119188
0,1.139388
0,1.139389
0,1.139571
0,1.139696
0,1.145187
0,1.160375
0,1.160523
0,1.186749
0,1.201444
0,1.201445
0,1.201610
0,1.201728
0,1.205434
0,1.217083
0,1.217221
0,1.227506
0,1.244294
0,1.244436
0,1.254915
0,1.267211
0,1.267376
0,1.281924
0,1.294005
0,1.294145
0,1.309172
0,1.321834
0,1.321985
0,1.344116
0,1.346117
0,1.346242
0,1.364463
0,1.374058
0,1.374194
0,1.386196
0,1.413653
0,1.413793
0,1.415388
0,1.433052
0,1.433226
0,1.436367
0,1.455786
0,1.455928
0,1.457288
0,1.486252
0,1.486394
0,1.493995
0,1.504571
0,1.504712
0,1.542470
0,1.542472
0,1.542656
0,1.562947
0,1.562948
0,1.563135
0,1.582655
0,1.589664
0,1.589802
0,1.607256
0,1.616897
0,1.617031
0,1.627273
0,1.636776
0,1.636919
0,1.664834
0,1.678081
0,1.678242
0,1.684707
0,1.689433
0,1.689570
0,1.705056
0,1.726310
0,1.726450
0,1.730916
0,1.751642
0,1.751776
0,1.764454
0,1.771181
0,1.771317
0,1.788419
0,1.794396
0,1.794533
0,1.800929
0,1.809300
0,1.809441
0,1.827733
0,1.853128
0,1.853295
0,1.863560
0,1.886827
0,1.886966
0,1.891337
0,1.905964
0,1.906101
0,1.918211
0,1.930151
0,1.930293
0,1.952827
0,1.964836
0,1.964968
0,1.976892
0,1.997144
0,1.997279
0,2.001279
0,2.005629
0,2.005758
0,2.011574
0,2.025105
0,2.025244
0,2.036243
0,2.048795
0,2.048935
0,2.062070
0,2.074176
0,2.074315
0,2.088190
0,2.098369
0,2.098505
0,2.107881
0,2.115452
0,2.120662
0,2.120794
0,2.135593
0,2.155505
0,2.155645
0,2.158051
0,2.169072
0,2.169203
0,2.181833
0,2.192774
0,2.192908
0,2.210791
0,2.219089
0,2.221369
0,2.221525
0,2.237354
0,2.237355
0,2.237356
0,2.237357
0,2.237357
0,2.237642
0,2.237761
0,2.239461
0,2.240080
0,2.253301
0,2.253445
0,2.267375
0,2.280090
0,2.280225
0,2.294887
0,2.304134
0,2.304295
0,2.317875
0,2.325177
0,2.325315
0,2.337180
0,2.374385
0,2.374386
0,2.374570
0,2.376793
0,2.376914
0,2.379747
0,2.379748
0,2.398374
0,2.398375
0,2.398566
0,2.404177
0,2.404309
0,2.415459
0,2.422261
0,2.423385
0,2.424706
0,2.424844
0,2.434952
0,2.444415
0,2.444559
0,2.455423
0,2.464944
0,2.465074
0,2.476221
0,2.498798
0,2.498800
0,2.498984
0,2.507362
0,2.507509
0,2.512977
0,2.543164
0,2.543166
0,2.543167
0,2.543168
0,2.543169
0,2.543505
0,2.550113
0,2.550115
0,2.550115
0,2.550116
0,2.550117
0,2.550117
0,2.550409
0,2.552401
0,2.559133
0,2.559334
0,2.566702
0,2.589427
0,2.589428
0,2.589632
0,2.592499
0,2.592630
0,2.603078
0,2.617412
0,2.617413
0,2.617599
0,2.618713
0,2.618846
0,2.622015
0,2.622177
0,2.622708
0,2.629532
0,2.640531
0,2.640665
0,2.667064
0,2.667065
0,2.667267
0,2.673469
0,2.673471
0,2.673653
0,2.688060
0,2.688062
0,2.688297
0,2.694950
0,2.704447
0,2.708334
0,2.711362
0,2.724773
0,2.724911
0,2.727140
0,2.727142
0,2.727370
0,2.743511
0,2.743512
0,2.743513
0,2.743747
0,2.750413
0,2.750414
0,2.750590
0,2.752225
0,2.752424
0,2.771422
0,2.777480
0,2.804127
0,2.804312
0,2.811970
0,2.814657
0,2.821749
0,2.822010
0,2.822192
0,2.829001
0,2.829141
0,2.834556
0,2.838299
0,2.840794
0,2.840905
0,2.844222
0,2.844379
0,2.851682
0,2.857560
0,2.857744
0,2.863152
0,2.867808
0,2.867961
0,2.873526
0,2.887426
0,2.887563
0,2.899915
0,2.912665
0,2.912802
0,2.923942
0,2.935513
0,2.935647
0,2.955148
0,2.960690
0,2.960817
0,2.974015
0,2.985347
0,2.985495
0,3.011628
0,3.026014
0,3.026015
0,3.026208
0,3.043213
0,3.043401
0,3.052993
0,3.060305
0,3.060478
0,3.072470
0,3.086447
0,3.086585
0,3.098904
0,3.121691
0,3.121834
0,3.126584
0,3.144926
0,3.145064
0,3.148967
0,3.160423
0,3.160561
0,3.173727
0,3.186565
0,3.186704
0,3.218101
0,3.221790
0,3.221917
0,3.226391
0,3.242549
0,3.242691
0,3.254049
0,3.262488
0,3.262634
0,3.272574
0,3.285623
0,3.285765
0,3.299430
0,3.310829
0,3.310973
0,3.324269
0,3.327324
0,3.327468
0,3.339310
0,3.353083
0,3.353291
0,3.367174
0,3.377447
0,3.377588
0,3.390906
0,3.404290
0,3.404430
0,3.418560
0,3.439661
0,3.439662
0,3.439845
0,3.452255
0,3.452391
0,3.464479
0,3.477735
0,3.477893
0,3.503995
0,3.518035
0,3.518035
0,3.518223
0,3.540685
0,3.540686
0,3.540902
0,3.553424
0,3.564813
0,3.564954
0,3.576882
0,3.590333
0,3.590473
0,3.608631
0,3.608633
0,3.608813
0,3.614677
0,3.614814
0,3.628691
0,3.634252
0,3.655686
0,3.655827
0,3.661487
0,3.664780
0,3.664888
0,3.671768
0,3.687499
0,3.687637
0,3.697639
0,3.709083
0,3.709229
0,3.718834
0,3.741235
0,3.744768
0,3.744769
0,3.744770
0,3.745059
0,3.745198
0,3.746859
0,3.746977
0,3.749194
0,3.761748
0,3.761748
0,3.761922
0,3.764924
0,3.765055
0,3.768110
0,3.785684
0,3.785685
0,3.785891
0,3.795287
0,3.795423
0,3.801085
0,3.807421
0,3.807422
0,3.807617
0,3.807769
0,3.810114
0,3.815539
0,3.817610
0,3.817794
0,3.828705
0,3.828857
0,3.837417
0,3.841576
0,3.841707
0,3.846170
0,3.852208
0,3.852391
0,3.854895
0,3.861584
0,3.861723
0,3.866475
0,3.869914
0,3.875984
0,3.876114
0,3.879560
0,3.879684
0,3.881305
0,3.882874
0,3.883002
0,3.884627
0,3.889530
0,3.891987
0,3.891988
0,3.892157
0,3.892264
0,3.903757
0,3.909753
0,3.913632
0,3.913634
0,3.913812
0,3.913929
0,3.917473
0,3.926988
0,3.927128
0,3.931274
0,3.931275
0,3.934927
0,3.934928
0,3.935086
0,3.935190
0,3.939862
0,3.953807
0,3.955268
0,3.955390
0,3.961071
0,3.962782
0,3.962906
0,3.975366
0,3.977579
0,3.977706
0,3.980433
0,3.990952
0,3.998180
0,3.998313
0,4.013392
0,4.013393
0,4.013575
0,4.025590
0,4.029396
0,4.029526
0,4.039429
0,4.044995
0,4.045129
0,4.054810
0,4.058761
0,4.058904
0,4.069175
0,4.076552
0,4.076693
0,4.089436
0,4.092247
0,4.092378
0,4.103318
0,4.103320
0,4.103520
0,4.118401
0,4.119820
0,4.119943
0,4.140494
0,4.146313
0,4.146445
0,4.161758
0,4.164634
0,4.164769
0,4.169947
0,4.174136
0,4.174270
0,4.181284
0,4.181285
0,4.181459
0,4.207834
0,4.207835
0,4.208018
0,4.210798
0,4.213823
0,4.213943
0,4.217167
0,4.220535
0,4.220664
0,4.228489
0,4.233913
0,4.234040
0,4.238365
0,4.242172
0,4.242308
0,4.252655
0,4.260870
0,4.261022
0,4.271938
0,4.288739
0,4.288900
0,4.290524
0,4.290525
0,4.290691
0,4.300958
0,4.303140
0,4.303269
0,4.330767
0,4.330768
0,4.330949
0,4.333108
0,4.334558
0,4.334685
0,4.350924
0,4.352305
0,4.352432
0,4.359786
0,4.362789
0,4.362926
0,4.372748
0,4.374343
0,4.374486
0,4.383210
0,4.385310
0,4.385441
0,4.413513
0,4.415263
0,4.415264
0,4.415264
0,4.415467
0,4.426911
0,4.430325
0,4.430455
0,4.439530
0,4.443252
0,4.443418
0,4.452259
0,4.454051
0,4.454179
0,4.465300
0,4.467445
0,4.467576
0,4.478713
0,4.480132
0,4.480260
0,4.502699
0,4.502700
0,4.502884
0,4.517763
0,4.517764
0,4.517957
0,4.532422
0,4.535766
0,4.535846
0,4.557711
0,4.557713
0,4.557833
0,4.557985
0,4.559442
0,4.559520
0,4.563068
0,4.563191
0,4.572362
0,4.572473
0,4.574943
0,4.575034
0,4.599166
0,4.599167
0,4.599281
0,4.599458
0,4.611172
0,4.611174
0,4.611175
0,4.611273
0,4.611417
0,4.611486
0,4.621619
0,4.621744
0,4.631924
0,4.631926
0,4.631927
0,4.632023
0,4.632164
0,4.632310
0,4.638033
0,4.638519
0,4.641737
0,4.647905
0,4.648053
0,4.669420
0,4.689955
0,4.689957
0,4.689957
0,4.690228
0,4.694804
0,4.699860
0,4.700006
0,4.701333
0,4.708513
0,4.708657
0,4.713071
0,4.716844
0,4.716980
0,4.725741
0,4.740736
0,4.740919
0,4.742742
0,4.744331
0,4.744442
0,4.751549
0,4.768283
0,4.768459
0,4.775229
0,4.776645
0,4.776769
0,4.780359
0,4.780360
0,4.780531
0,4.792920
0,4.810378
0,4.810379
0,4.810575
0,4.812194
0,4.812317
0,4.819734
0,4.819737
0,4.820060
0,4.827187
0,4.827188
0,4.827368
0,4.839382
0,4.842002
0,4.842126
0,4.854518
0,4.857138
0,4.857272
0,4.865022
0,4.865023
0,4.865217
0,4.876841
0,4.879180
0,4.879300
0,4.888657
0,4.890912
0,4.891053
0,4.900751
0,4.943446
0,4.943652
0,4.948411
0,4.948493
0,4.955375
0,4.955458
0,4.967426
0,4.967553
0,4.974013
0,4.974015
0,4.974117
0,4.974250
0,4.979292
0,4.979293
0,4.979294
0,4.979378
0,4.979511
0,4.979617
0,4.983394
0,4.983493
0,4.985875
0,4.985984
0,4.990460
0,4.990549
0,4.996790
0,4.996863
0,4.999416
0,4.999417
0,4.999507
0,4.999644
0,5.010047
0,5.010048
0,5.010131
0,5.010256
0,5.037101
0,5.037103
0,5.037276
0,5.037792
0,5.038607
0,5.040053
0,5.040175
0,5.050588
0,5.063349
0,5.063502
0,5.065789
0,5.065791
0,5.065983
0,5.079279
0,5.087487
0,5.087489
0,5.087682
0,5.106489
0,5.106491
0,5.106492
0,5.106756
0,5.107981
0,5.118525
0,5.118659
0,5.120389
0,5.132495
0,5.132496
0,5.132707
0,5.153619
0,5.153620
0,5.153844
0,5.185832
0,5.185833
0,5.185834
0,5.185834
0,5.185835
0,5.185836
0,5.186175
0,5.194065
0,5.194066
0,5.194249
0,5.211537
0,5.215437
0,5.215574
0,5.217182
0,5.225886
0,5.225888
0,5.226058
0,5.229466
0,5.229610
0,5.244556
0,5.244558
0,5.244714
0,5.254585
0,5.254661
0,5.259486
0,5.259554
0,5.261818
0,5.261894
0,5.273981
0,5.273987
0,5.274106
0,5.274263
0,5.291908
0,5.291909
0,5.291995
0,5.292122
0,5.302680
0,5.302772
0,5.304602
0,5.304604
0,5.304715
0,5.304892
0,5.318885
0,5.318887
0,5.318968
0,5.319173
0,5.320322
0,5.320750
0,5.337896
0,5.337897
0,5.337898
0,5.338172
0,5.364806
0,5.364807
0,5.364986
0,5.367677
0,5.367805
0,5.379077
0,5.379078
0,5.379250
0,5.380898
0,5.395768
0,5.395769
0,5.395770
0,5.395986
0,5.398451
0,5.408452
0,5.408598
0,5.410830
0,5.426550
0,5.426551
0,5.426735
0,5.439855
0,5.439857
0,5.440045
0,5.474224
0,5.474225
0,5.474226
0,5.474226
0,5.474483
0,5.475941
0,5.475942
0,5.476119
0,5.505797
0,5.505799
0,5.505801
0,5.505802
0,5.505803
0,5.506267
0,5.517868
0,5.517869
0,5.518092
0,5.521529
0,5.521670
0,5.523429
0,5.538535
0,5.538536
0,5.538707
0,5.551892
0,5.551893
0,5.552073
0,5.554173
0,5.554314
0,5.555968
0,5.577926
0,5.577926
0,5.578110
0,5.598309
0,5.615695
0,5.615697
0,5.615697
0,5.615698
0,5.615699
0,5.616024
0,5.617175
0,5.638355
0,5.638357
0,5.638357
0,5.638573
0,5.653162
0,5.653164
0,5.653319
0,5.685422
0,5.685503
0,5.689523
0,5.689524
0,5.689601
0,5.689717
0,5.714262
0,5.714263
0,5.714354
0,5.714484
0,5.717432
0,5.717501
0,5.726324
0,5.726413
0,5.735026
0,5.735107
0,5.736542
0,5.736632
0,5.740444
0,5.740513
0,5.743188
0,5.743257
0,5.746134
0,5.746135
0,5.746207
0,5.746313
0,5.762685
0,5.762764
0,5.766715
0,5.766844
0,5.768550
0,5.768750
0,5.770022
0,5.770097
0,5.783512
0,5.783513
0,5.783595
0,5.783726
0,5.785689
0,5.785690
0,5.785833
0,5.786221
0,5.787350
0,5.787416
0,5.794627
0,5.794698
0,5.796603
0,5.796604
0,5.796679
0,5.796792
0,5.804410
0,5.804492
0,5.812772
0,5.812856
0,5.820436
0,5.820515
0,5.824975
0,5.824976
0,5.825056
0,5.825178
0,5.839854
0,5.839998
0,5.843242
0,5.843383
0,5.848711
0,5.848712
0,5.848842
0,5.849271
0,5.870105
0,5.876651
0,5.876780
0,5.878509
0,5.882363
0,5.882514
0,5.890156
0,5.890158
0,5.890331
0,5.892009
0,5.906398
0,5.906537
0,5.908700
0,5.949351
0,5.951015
0,5.951016
0,5.951211
0,5.952375
0,5.959452
0,5.959582
0,5.960912
0,5.969628
0,5.969629
0,5.969630
0,5.969863
0,5.971588
0,5.981248
0,5.981431
0,5.983409
0,5.983411
0,5.983624
0,5.987649
0,5.989354
0,5.989483
0,5.992459
0,5.995626
0,5.995756
0,6.002564
0,6.002565
0,6.002796
0,6.003677
0,6.017678
0,6.017825
0,6.020620
0,6.024578
0,6.024738
0,6.030080
0,6.033788
0,6.033789
0,6.033976
0,6.037730
0,6.037851
0,6.039436
0,6.039613
0,6.040181
0,6.047106
0,6.053608
0,6.053755
0,6.055329
0,6.055330
0,6.055511
0,6.061014
0,6.063036
0,6.063212
0,6.065249
0,6.071207
0,6.071407
0,6.072698
0,6.088976
0,6.089123
0,6.093370
0,6.094859
0,6.094861
0,6.095037
0,6.112175
0,6.115575
0,6.134344
0,6.134345
0,6.134518
0,6.145279
0,6.145418
0,6.163539
0,6.174499
0,6.174636
0,6.216111
0,6.216113
0,6.216113
0,6.216334
0,6.258615
0,6.274015
0,6.274016
0,6.274223
0,6.289765
0,6.289844
0,6.302386
0,6.302467
0,6.308452
0,6.308549
0,6.329690
0,6.329774
0,6.336706
0,6.336803
0,6.355243
0,6.355354
0,6.379478
0,6.379619
0,6.385059
0,6.385314
0,6.393585
0,6.397560
0,6.397683
0,6.409836
0,6.420494
0,6.420636
0,6.433327
0,6.447580
0,6.447725
0,6.457451
0,6.473329
0,6.473524
0,6.482887
0,6.494997
0,6.495144
0,6.506199
0,6.519533
0,6.519692
0,6.533626
0,6.546190
0,6.546331
0,6.557991
0,6.572364
0,6.572524
0,6.583977
0,6.597295
0,6.597451
0,6.606919
0,6.621255
0,6.621392
0,6.633955
0,6.647070
0,6.647220
0,6.657524
0,6.665609
0,6.665872
0,6.666065
0,6.666227
0,6.666381
0,6.666541
0,6.666704
0,6.666864
0,6.671422
0,6.671569
0,6.683583
0,6.695746
0,6.695889
0,6.708547
0,6.723245
0,6.723382
0,6.733009
0,6.747196
0,6.747321
0,6.748688
0,6.762298
0,6.762434
0,6.768902
0,6.777114
0,6.786486
0,6.786627
0,6.798486
0,6.798487
0,6.815629
0,6.815790
0,6.818333
0,6.820119
0,6.825614
0,6.828479
0,6.835618
0,6.835766
0,6.850980
0,6.853798
0,6.855160
0,6.863659
0,6.863660
0,6.863819
0,6.874535
0,6.874536
0,6.879389
0,6.884935
0,6.888254
0,6.888386
0,6.894878
0,6.894880
0,6.900136
0,6.904761
0,6.909561
0,6.909718
0,6.914889
0,6.919986
0,6.919987
0,6.919988
0,6.926618
0,6.931425
0,6.931562
0,6.947088
0,6.953523
0,6.953525
0,6.953525
0,6.953529
0,6.953782
0,6.953909
0,6.955594
0,6.963852
0,6.975580
0,6.975715
0,6.986319
0,6.995389
0,6.995529
0,7.007264
0,7.018436
0,7.018577
0,7.030488
0,7.038934
0,7.039071
0,7.050970
0,7.059850
0,7.059979
0,7.061700
0,7.064008
0,7.064141
0,7.079258
0,7.081405
0,7.081406
0,7.081597
0,7.100224
0,7.100226
0,7.100426
0,7.115081
0,7.133672
0,7.133809
0,7.145213
0,7.166848
0,7.166990
0,7.168254
0,7.177879
0,7.178017
0,7.187358
0,7.194909
0,7.195041
0,7.207758
0,7.211696
0,7.211833
0,7.224075
0,7.233088
0,7.233239
0,7.245322
0,7.250617
0,7.250763
0,7.261860
0,7.268048
0,7.268170
0,7.273992
0,7.281256
0,7.281387
0,7.292354
0,7.309197
0,7.309385
0,7.311233
0,7.318219
0,7.318356
0,7.327608
0,7.337394
0,7.337545
0,7.345234
0,7.366673
0,7.366674
0,7.366857
0,7.372902
0,7.373043
0,7.375092
0,7.391681
0,7.391819
0,7.396315
0,7.405234
0,7.405379
0,7.420407
0,7.427812
0,7.427813
0,7.427989
0,7.442065
0,7.442066
0,7.442287
0,7.454067
0,7.454070
0,7.454295
0,7.467406
0,7.467408
0,7.467596
0,7.497276
0,7.508741
0,7.508873
0,7.511938
0,7.511939
0,7.512091
0,7.523135
0,7.535351
0,7.535487
0,7.544370
0,7.550387
0,7.550519
0,7.566713
0,7.566714
0,7.566951
0,7.580172
0,7.580173
0,7.580450
0,7.600430
0,7.600432
0,7.600658
0,7.607155
0,7.617521
0,7.617522
0,7.617734
0,7.627038
0,7.634728
0,7.634862
0,7.657395
0,7.657396
0,7.657581
0,7.661356
0,7.661357
0,7.661530
0,7.678869
0,7.678870
0,7.679066
0,7.686724
0,7.686726
0,7.686726
0,7.686727
0,7.686995
0,7.687109
0,7.688757
0,7.707122
0,7.707124
0,7.707124
0,7.707378
0,7.707504
0,7.713874
0,7.713876
0,7.713876
0,7.714082
0,7.720670
0,7.720793
0,7.722811
0,7.722812
0,7.722977
0,7.724459
0,7.724460
0,7.724622
0,7.739133
0,7.749508
0,7.749509
0,7.749705
0,7.753083
0,7.753271
0,7.757558
0,7.763438
0,7.763439
0,7.763439
0,7.763665
0,7.763777
0,7.766052
0,7.766054
0,7.766218
0,7.770375
0,7.774082
0,7.774232
0,7.780045
0,7.782164
0,7.782165
0,7.782165
0,7.782166
0,7.782424
0,7.782529
0,7.784317
0,7.784451
0,7.787308
0,7.787983
0,7.788110
0,7.793478
0,7.797734
0,7.797879
0,7.801641
0,7.816536
0,7.816683
0,7.834898
0,7.842426
0,7.842585
0,7.847601
0,7.849157
0,7.849319
0,7.854317
0,7.867788
0,7.867929
0,7.872761
0,7.874363
0,7.874483
0,7.890715
0,7.890717
0,7.890876
0,7.907513
0,7.907514
0,7.907515
0,7.907515
0,7.907609
0,7.907738
0,7.907800
0,7.907855
0,7.910708
0,7.910709
0,7.910780
0,7.910887
0,7.914292
0,7.914293
0,7.914364
0,7.914471
0,7.917036
0,7.917109
0,7.918397
0,7.918463
0,7.925424
0,7.925425
0,7.925510
0,7.925636
0,7.933582
0,7.933660
0,7.938306
0,7.938307
0,7.938405
0,7.938531
0,7.965726
0,7.965727
0,7.965812
0,7.965940
0,7.967290
0,7.967356
0,8.009838
0,8.009839
0,8.009923
0,8.010052
0,8.022586
0,8.022665
0,8.034759
0,8.034839
0,8.047232
0,8.047312
0,8.060249
0,8.060336
0,8.064637
0,8.064712
0,8.080634
0,8.080714
0,8.087544
0,8.087686
0,8.099246
0,8.099851
0,8.108347
0,8.118935
0,8.119078
0,8.129788
0,8.132065
0,8.132211
0,8.138851
0,8.144583
0,8.144714
0,8.149983
0,8.163139
0,8.163289
0,8.177211
0,8.177212
0,8.177213
0,8.177213
0,8.177456
0,8.179317
0,8.183855
0,8.183980
0,8.200112
0,8.200113
0,8.200114
0,8.200368
0,8.207404
0,8.207405
0,8.207620
0,8.210731
0,8.210859
0,8.214513
0,8.216026
0,8.216166
0,8.220260
0,8.221708
0,8.221828
0,8.223184
0,8.228262
0,8.228390
0,8.229953
0,8.229954
0,8.230114
0,8.232425
0,8.249092
0,8.249093
0,8.249094
0,8.249296
0,8.251198
0,8.251266
0,8.254113
0,8.254190
0,8.268175
0,8.268176
0,8.268177
0,8.268177
0,8.268267
0,8.268409
0,8.268475
0,8.268531
0,8.269814
0,8.269886
0,8.272488
0,8.272564
0,8.275340
0,8.275412
0,8.283099
0,8.283101
0,8.283180
0,8.283297
0,8.286072
0,8.286150
0,8.291137
0,8.291138
0,8.291213
0,8.291327
0,8.294053
0,8.294122
0,8.307259
0,8.307355
0,8.309187
