Direction,Timestamp
1,0.000000
1,0.006004
1,0.771492
-1,0.802207
-1,0.823176
-1,0.823176
-1,0.823176
1,0.823231
1,0.823429
-1,0.858123
1,4.327061
-1,4.360938
1,4.377445
1,4.377523
1,4.378259
1,4.378312
1,4.382058
1,4.383493
1,4.384396
-1,4.409013
-1,4.409014
-1,4.409014
-1,4.409014
-1,4.416938
-1,4.416939
-1,4.416939
-1,4.416939
-1,4.416939
-1,4.416940
-1,4.416940
-1,4.416940
-1,4.416940
1,4.417090
-1,4.418033
-1,4.418033
1,4.418119
-1,4.422128
-1,4.422129
-1,4.422129
-1,4.422129
-1,4.422129
-1,4.422130
-1,4.422130
-1,4.422130
-1,4.422130
-1,4.422130
-1,4.422131
-1,4.422131
-1,4.422131
-1,4.422131
-1,4.422132
-1,4.422132
-1,4.422133
-1,4.422133
-1,4.422133
-1,4.422134
-1,4.422134
-1,4.422134
-1,4.422134
-1,4.422134
-1,4.422135
-1,4.422135
-1,4.422135
-1,4.422135
-1,4.422136
-1,4.422136
-1,4.422136
1,4.422914
1,4.422974
-1,4.423052
-1,4.423052
-1,4.423052
-1,4.423053
1,4.423147
-1,4.425340
-1,4.425341
-1,4.425341
-1,4.425342
1,4.425495
1,4.425655
-1,4.436133
-1,4.436134
-1,4.436134
-1,4.436134
1,4.436206
1,4.436877
-1,4.460092
-1,4.460094
-1,4.460095
-1,4.460095
-1,4.460095
-1,4.460095
1,4.460229
-1,4.463234
-1,4.463235
-1,4.463235
-1,4.463235
-1,4.463235
-1,4.463236
1,4.463352
-1,4.468776
-1,4.468776
-1,4.468777
-1,4.468777
-1,4.468777
-1,4.468777
1,4.468884
-1,4.472403
-1,4.472403
-1,4.472404
-1,4.472404
-1,4.472404
-1,4.472404
1,4.472534
-1,4.474769
-1,4.474769
-1,4.474769
-1,4.474770
-1,4.474770
-1,4.474770
1,4.474881
-1,4.478021
-1,4.478021
-1,4.478021
-1,4.478022
-1,4.478022
-1,4.478022
1,4.478127
-1,4.480806
-1,4.480806
-1,4.480806
-1,4.480806
-1,4.480807
-1,4.480807
1,4.480957
-1,4.492077
-1,4.492078
-1,4.492078
-1,4.492078
-1,4.492078
-1,4.492078
-1,4.492079
-1,4.492079
-1,4.492079
-1,4.492079
-1,4.492079
-1,4.492079
-1,4.492080
-1,4.492080
-1,4.492080
-1,4.492080
-1,4.492080
-1,4.492081
-1,4.492081
-1,4.492081
-1,4.492081
-1,4.492081
-1,4.492082
-1,4.492082
-1,4.492084
-1,4.492084
-1,4.492084
-1,4.492084
-1,4.492085
-1,4.492085
-1,4.492085
-1,4.492085
1,4.492681
-1,4.492860
-1,4.492860
-1,4.492860
-1,4.492861
-1,4.492861
-1,4.492861
-1,4.492861
-1,4.492862
-1,4.492862
-1,4.492862
-1,4.492862
-1,4.492862
-1,4.492863
-1,4.492863
-1,4.492863
-1,4.492863
-1,4.492864
-1,4.492864
-1,4.492864
-1,4.492864
-1,4.492864
-1,4.492865
-1,4.492865
-1,4.492865
1,4.493193
-1,4.494287
-1,4.494287
-1,4.494287
-1,4.494287
-1,4.494288
-1,4.494288
1,4.494390
-1,4.497295
-1,4.497295
-1,4.497295
-1,4.497295
-1,4.497295
-1,4.497295
1,4.497412
1,4.498052
1,4.498216
-1,4.500189
-1,4.500190
-1,4.500190
-1,4.500190
-1,4.500191
-1,4.500191
1,4.500312
-1,4.504551
-1,4.504552
-1,4.504552
-1,4.504552
-1,4.504552
-1,4.504553
-1,4.504553
-1,4.504553
-1,4.504553
1,4.504722
-1,4.508112
-1,4.508113
-1,4.508113
-1,4.508113
-1,4.508114
-1,4.508114
-1,4.508114
-1,4.508115
-1,4.508115
1,4.508364
1,4.508471
1,4.508794
-1,4.510726
-1,4.510726
-1,4.510726
-1,4.510727
-1,4.510727
-1,4.510727
1,4.510856
-1,4.513763
-1,4.513763
-1,4.513763
-1,4.513763
-1,4.513763
-1,4.513763
1,4.513875
-1,4.516956
-1,4.516956
-1,4.516956
-1,4.516956
-1,4.516956
-1,4.516957
1,4.517072
-1,4.519315
-1,4.519316
-1,4.519316
-1,4.519316
-1,4.519316
-1,4.519317
1,4.519428
-1,4.521964
-1,4.521965
-1,4.521965
-1,4.521965
-1,4.521965
-1,4.521966
1,4.522098
-1,4.525092
-1,4.525094
-1,4.525094
-1,4.525095
-1,4.525095
-1,4.525095
1,4.525227
-1,4.529954
-1,4.529955
-1,4.529955
-1,4.529955
-1,4.529955
-1,4.529955
-1,4.529956
-1,4.529956
1,4.530098
1,4.530202
-1,4.532096
-1,4.532096
-1,4.532096
-1,4.532097
-1,4.532097
-1,4.532097
1,4.532212
-1,4.535007
-1,4.535007
-1,4.535007
-1,4.535007
-1,4.535008
-1,4.535008
-1,4.535008
-1,4.535008
-1,4.535008
1,4.535172
1,4.535203
-1,4.537959
-1,4.537960
-1,4.537960
-1,4.537960
-1,4.537960
-1,4.537960
1,4.538089
-1,4.541139
-1,4.541140
-1,4.541140
-1,4.541140
-1,4.541140
-1,4.541141
1,4.541261
-1,4.545168
-1,4.545168
-1,4.545168
-1,4.545168
-1,4.545168
-1,4.545169
1,4.545315
-1,4.546976
-1,4.546976
-1,4.546976
-1,4.546977
-1,4.546977
-1,4.546977
1,4.547122
-1,4.550563
-1,4.550563
-1,4.550563
-1,4.550564
-1,4.550564
-1,4.550564
1,4.550696
-1,4.553463
-1,4.553463
-1,4.553463
-1,4.553464
-1,4.553464
-1,4.553464
1,4.553613
-1,4.555967
-1,4.555967
-1,4.555967
-1,4.555968
-1,4.555968
-1,4.555968
1,4.556097
-1,4.559854
-1,4.559855
-1,4.559855
-1,4.559855
-1,4.559855
-1,4.559855
1,4.559982
-1,4.562360
-1,4.562360
-1,4.562361
-1,4.562361
-1,4.562361
-1,4.562361
1,4.562469
-1,4.565176
-1,4.565176
-1,4.565177
-1,4.565177
-1,4.565177
-1,4.565177
1,4.565293
1,4.567419
-1,4.567962
-1,4.567963
-1,4.567964
-1,4.567964
-1,4.567965
-1,4.567965
1,4.568080
-1,4.573546
-1,4.573547
-1,4.573547
-1,4.573547
-1,4.573547
-1,4.573548
1,4.573679
-1,4.577321
-1,4.577321
-1,4.577322
-1,4.577322
-1,4.577322
-1,4.577322
-1,4.577322
-1,4.577322
-1,4.577322
-1,4.577323
-1,4.577323
-1,4.577323
1,4.577578
-1,4.579962
-1,4.579962
-1,4.579962
-1,4.579962
-1,4.579963
-1,4.579963
1,4.580104
-1,4.582810
-1,4.582810
-1,4.582811
-1,4.582811
-1,4.582811
-1,4.582811
1,4.582918
-1,4.586205
-1,4.586206
-1,4.586206
-1,4.586206
-1,4.586206
-1,4.586206
1,4.586320
-1,4.588935
-1,4.588935
-1,4.588935
-1,4.588936
-1,4.588936
-1,4.588936
1,4.589079
-1,4.592472
-1,4.592473
-1,4.592473
-1,4.592473
-1,4.592473
-1,4.592473
1,4.592631
-1,4.595544
-1,4.595545
-1,4.595545
-1,4.595547
-1,4.595547
-1,4.595547
-1,4.595547
-1,4.595548
-1,4.595548
-1,4.595548
-1,4.595548
-1,4.595549
-1,4.595549
-1,4.595549
-1,4.595549
-1,4.595549
-1,4.595549
-1,4.595549
-1,4.595550
-1,4.595550
-1,4.595550
-1,4.595550
-1,4.595550
-1,4.595551
-1,4.595551
-1,4.595551
-1,4.595551
-1,4.595551
-1,4.595552
-1,4.595552
1,4.595926
1,4.595957
1,4.596077
1,4.596098
1,4.600147
1,4.600514
-1,4.602279
-1,4.602279
-1,4.602279
-1,4.602280
-1,4.602280
-1,4.602280
1,4.602514
-1,4.605133
-1,4.605133
-1,4.605134
-1,4.605134
-1,4.605134
-1,4.605134
1,4.605270
-1,4.609101
-1,4.609101
-1,4.609101
-1,4.609102
-1,4.609102
-1,4.609102
1,4.609404
-1,4.614977
-1,4.614979
-1,4.614979
-1,4.614979
-1,4.614979
-1,4.614980
1,4.615122
-1,4.617578
-1,4.617578
-1,4.617579
-1,4.617579
-1,4.617579
-1,4.617579
1,4.617689
-1,4.621045
-1,4.621045
-1,4.621046
-1,4.621046
-1,4.621046
-1,4.621046
1,4.621157
-1,4.625990
-1,4.625990
-1,4.625991
-1,4.625991
-1,4.625991
-1,4.625991
1,4.626134
-1,4.628543
-1,4.628543
-1,4.628544
-1,4.628544
-1,4.628544
-1,4.628544
1,4.628663
-1,4.632040
-1,4.632040
-1,4.632040
-1,4.632041
-1,4.632041
-1,4.632041
1,4.632152
-1,4.634213
-1,4.634214
-1,4.634214
-1,4.634214
-1,4.634214
-1,4.634215
1,4.634317
-1,4.637331
-1,4.637331
-1,4.637331
-1,4.637332
-1,4.637332
-1,4.637332
1,4.637450
-1,4.640545
-1,4.640546
-1,4.640546
-1,4.640546
-1,4.640547
-1,4.640547
1,4.640681
-1,4.643456
-1,4.643456
-1,4.643457
-1,4.643457
-1,4.643457
-1,4.643457
1,4.643578
-1,4.647332
-1,4.647332
-1,4.647332
-1,4.647333
-1,4.647333
-1,4.647333
1,4.647441
-1,4.649214
-1,4.649215
-1,4.649215
-1,4.649215
-1,4.649215
-1,4.649215
1,4.649317
-1,4.651810
-1,4.651811
-1,4.651812
-1,4.651812
1,4.651883
-1,4.733231
-1,4.733232
-1,4.733232
-1,4.733232
-1,4.733232
1,4.733582
1,4.737924
-1,4.867680
-1,4.867680
1,4.867969
-1,4.999384
-1,4.999384
-1,4.999384
-1,4.999385
-1,4.999385
-1,4.999385
1,4.999483
1,5.000312
-1,5.134452
-1,5.374766
1,5.374812
1,5.660350
-1,5.697082
-1,5.697082
-1,5.697082
-1,5.697082
-1,5.697083
-1,5.697083
1,5.697205
-1,5.699736
-1,5.699737
-1,5.699737
-1,5.699737
-1,5.699737
-1,5.699737
1,5.699851
-1,5.702583
-1,5.702583
-1,5.702584
-1,5.702584
-1,5.702584
-1,5.702584
1,5.702693
-1,5.705353
-1,5.705354
-1,5.705354
-1,5.705354
-1,5.705354
-1,5.705354
1,5.705499
-1,5.708369
-1,5.708369
-1,5.708369
-1,5.708370
-1,5.708370
-1,5.708370
1,5.708558
-1,5.711345
-1,5.711345
-1,5.711345
-1,5.711345
-1,5.711345
-1,5.711346
1,5.711498
-1,5.715428
-1,5.715428
-1,5.715428
-1,5.715429
-1,5.715429
-1,5.715429
1,5.715553
-1,5.717545
-1,5.717545
-1,5.717545
-1,5.717546
-1,5.717546
-1,5.717546
1,5.717649
-1,5.720705
-1,5.720706
-1,5.720706
-1,5.720707
-1,5.720707
-1,5.720708
1,5.720825
-1,5.725371
-1,5.725372
-1,5.725372
-1,5.725372
-1,5.725372
-1,5.725373
-1,5.725373
-1,5.725373
-1,5.725373
-1,5.725374
-1,5.725374
-1,5.725374
-1,5.725374
-1,5.725374
-1,5.725374
-1,5.725375
-1,5.725375
-1,5.725375
-1,5.725375
-1,5.725375
-1,5.725376
-1,5.725376
-1,5.725376
-1,5.725376
-1,5.725377
-1,5.725377
-1,5.725377
-1,5.725377
-1,5.725378
-1,5.725378
-1,5.725378
-1,5.725379
1,5.725894
-1,5.726013
-1,5.726014
-1,5.726014
-1,5.726014
-1,5.726014
-1,5.726014
-1,5.726014
-1,5.726015
-1,5.726015
-1,5.726015
-1,5.726015
-1,5.726015
-1,5.726016
-1,5.726016
-1,5.726016
-1,5.726016
-1,5.726017
-1,5.726017
-1,5.726017
1,5.726294
-1,5.729975
-1,5.729976
-1,5.729976
